Store,Dept,Date,Weekly_Pred,Wk
43.0,67.0,2012-07-20,803.5114817619324,29
43.0,67.0,2012-07-27,782.1496931910515,30
43.0,67.0,2012-08-03,855.9398454427719,31
43.0,67.0,2012-08-10,814.3747455477715,32
43.0,67.0,2012-08-17,821.9619052410126,33
43.0,67.0,2012-08-24,732.2074014544487,34
43.0,67.0,2012-08-31,853.3087782263756,35
43.0,72.0,2012-07-06,94.81862796843052,27
43.0,72.0,2012-07-13,113.16583847999573,28
43.0,72.0,2012-07-20,100.61607766151428,29
43.0,72.0,2012-07-27,104.11524879187346,30
43.0,72.0,2012-08-03,88.94599107652903,31
43.0,72.0,2012-08-10,85.81854035705328,32
43.0,72.0,2012-08-17,58.02166759222746,33
43.0,72.0,2012-08-24,90.28226172178984,34
43.0,72.0,2012-08-31,133.9893323779106,35
43.0,74.0,2012-07-06,658.672007933259,27
43.0,74.0,2012-07-13,650.6231359243393,28
43.0,74.0,2012-07-20,668.3014688640833,29
43.0,74.0,2012-07-27,699.1647319495678,30
43.0,74.0,2012-08-03,782.2763078063726,31
43.0,74.0,2012-08-10,740.6645637303591,32
43.0,74.0,2012-08-17,845.202775940299,33
43.0,74.0,2012-08-24,902.5425425469875,34
43.0,74.0,2012-08-31,832.7228605896235,35
43.0,79.0,2012-07-06,14056.753793239594,27
43.0,79.0,2012-07-13,12279.4679479599,28
43.0,79.0,2012-07-20,11602.28503704071,29
43.0,79.0,2012-07-27,10974.211468696594,30
43.0,79.0,2012-08-03,19748.149141311646,31
43.0,79.0,2012-08-10,11395.16159439087,32
43.0,79.0,2012-08-17,48317.716024398804,33
43.0,79.0,2012-08-24,13325.486901760101,34
43.0,79.0,2012-08-31,16178.010801315308,35
43.0,80.0,2012-07-06,17375.21320962906,27
43.0,80.0,2012-07-13,14668.930069446564,28
43.0,80.0,2012-07-20,13483.835673809052,29
43.0,80.0,2012-07-27,12690.37855386734,30
43.0,80.0,2012-08-03,14603.218932628632,31
43.0,80.0,2012-08-10,14965.077533245087,32
43.0,80.0,2012-08-17,12618.710816383362,33
43.0,80.0,2012-08-24,17451.88214445114,34
43.0,80.0,2012-08-31,17139.664672374725,35
43.0,81.0,2012-07-06,19645.592967033386,27
43.0,81.0,2012-07-13,19387.37810945511,28
43.0,81.0,2012-07-20,18912.731741905212,29
43.0,81.0,2012-07-27,18207.427728652954,30
43.0,81.0,2012-08-03,19163.16163253784,31
43.0,81.0,2012-08-10,19245.177137851715,32
43.0,81.0,2012-08-17,18789.68119573593,33
43.0,81.0,2012-08-24,18003.76822423935,34
43.0,81.0,2012-08-31,18705.324005126953,35
43.0,82.0,2012-07-06,7913.260975241661,27
43.0,82.0,2012-07-13,8071.214636981487,28
43.0,82.0,2012-07-20,8063.801569879055,29
43.0,82.0,2012-07-27,7988.534776866436,30
43.0,82.0,2012-08-03,7903.616889894009,31
43.0,82.0,2012-08-10,7929.624453008175,32
43.0,82.0,2012-08-17,8168.4305638074875,33
43.0,82.0,2012-08-24,7685.27346098423,34
43.0,82.0,2012-08-31,7658.682978570461,35
43.0,83.0,2012-07-06,5661.850878477097,27
43.0,83.0,2012-07-13,5870.6010637283325,28
43.0,83.0,2012-07-20,4774.99843788147,29
43.0,83.0,2012-07-27,3911.9432060718536,30
43.0,83.0,2012-08-03,4744.046615600586,31
43.0,83.0,2012-08-10,5582.798674106598,32
43.0,83.0,2012-08-17,5179.319221735001,33
43.0,83.0,2012-08-24,4267.502952098846,34
43.0,83.0,2012-08-31,4419.384210824966,35
43.0,87.0,2012-07-06,53.817479111254215,27
43.0,87.0,2012-07-13,55.366641879081726,28
43.0,87.0,2012-07-20,56.4370543807745,29
43.0,87.0,2012-07-27,44.06381169706583,30
43.0,87.0,2012-08-03,61.7599873393774,31
43.0,87.0,2012-08-10,38.99311109632254,32
43.0,87.0,2012-08-17,32.86060794442892,33
43.0,87.0,2012-08-24,53.062343157827854,34
43.0,87.0,2012-08-31,57.62213850021362,35
43.0,90.0,2012-07-06,65058.68321275711,27
43.0,90.0,2012-07-13,66401.21703195572,28
43.0,90.0,2012-07-20,62805.479639053345,29
43.0,90.0,2012-07-27,60466.43606853485,30
43.0,90.0,2012-08-03,64603.7748465538,31
43.0,90.0,2012-08-10,66003.31341218948,32
43.0,90.0,2012-08-17,64892.21626806259,33
43.0,90.0,2012-08-24,61808.42509126663,34
43.0,90.0,2012-08-31,64402.02547311783,35
43.0,91.0,2012-07-06,37331.91815376282,27
43.0,91.0,2012-07-13,39643.05643081665,28
43.0,91.0,2012-07-20,34878.81696510315,29
43.0,91.0,2012-07-27,31397.956592559814,30
43.0,91.0,2012-08-03,36603.3676071167,31
43.0,91.0,2012-08-10,39297.67892456055,32
43.0,91.0,2012-08-17,37582.45221328735,33
43.0,91.0,2012-08-24,32928.94032096863,34
43.0,91.0,2012-08-31,33032.046030044556,35
43.0,92.0,2012-07-06,87130.89839363098,27
43.0,92.0,2012-07-13,86770.37354278564,28
43.0,92.0,2012-07-20,78522.09160995483,29
43.0,92.0,2012-07-27,73468.53904533386,30
43.0,92.0,2012-08-03,82336.51058578491,31
43.0,92.0,2012-08-10,87003.05826187134,32
43.0,92.0,2012-08-17,82132.71045684814,33
43.0,92.0,2012-08-24,75185.3628540039,34
43.0,92.0,2012-08-31,75847.36587333679,35
43.0,93.0,2012-07-06,40005.897586107254,27
43.0,93.0,2012-07-13,36990.49214839935,28
43.0,93.0,2012-07-20,33913.990070819855,29
43.0,93.0,2012-07-27,31295.741780519485,30
43.0,93.0,2012-08-03,35291.302701711655,31
43.0,93.0,2012-08-10,37133.871816158295,32
43.0,93.0,2012-08-17,35031.62438726425,33
43.0,93.0,2012-08-24,32076.083616256714,34
43.0,93.0,2012-08-31,32691.349380731583,35
43.0,94.0,2012-07-06,54480.985523700714,27
43.0,94.0,2012-07-13,53341.704094827175,28
43.0,94.0,2012-07-20,49680.384730517864,29
43.0,94.0,2012-07-27,45673.52626889944,30
43.0,94.0,2012-08-03,51253.81432080269,31
43.0,94.0,2012-08-10,54590.34181320667,32
43.0,94.0,2012-08-17,51775.69810169935,33
43.0,94.0,2012-08-24,48968.451519191265,34
43.0,94.0,2012-08-31,49360.03878855705,35
43.0,95.0,2012-07-06,76490.30898284912,27
43.0,95.0,2012-07-13,75254.55172920227,28
43.0,95.0,2012-07-20,72516.48831558228,29
43.0,95.0,2012-07-27,67527.05093765259,30
43.0,95.0,2012-08-03,77418.77940177917,31
43.0,95.0,2012-08-10,81223.43185806274,32
43.0,95.0,2012-08-17,78118.17032432556,33
43.0,95.0,2012-08-24,68684.49543762207,34
43.0,95.0,2012-08-31,72270.73909568787,35
43.0,96.0,2012-07-06,32308.80278301239,27
43.0,96.0,2012-07-13,25144.141263961792,28
43.0,96.0,2012-07-20,25542.762892246246,29
43.0,96.0,2012-07-27,25248.878855228424,30
43.0,96.0,2012-08-03,25109.989581108093,31
43.0,96.0,2012-08-10,25183.139700889587,32
43.0,96.0,2012-08-17,24730.717022418976,33
43.0,96.0,2012-08-24,22827.599321842194,34
43.0,96.0,2012-08-31,25199.674159526825,35
43.0,97.0,2012-07-06,21629.93470096588,27
43.0,97.0,2012-07-13,20790.6652674675,28
43.0,97.0,2012-07-20,19210.35166168213,29
43.0,97.0,2012-07-27,17845.08236694336,30
43.0,97.0,2012-08-03,19754.214426517487,31
43.0,97.0,2012-08-10,20838.144958019257,32
43.0,97.0,2012-08-17,19852.1753115654,33
43.0,97.0,2012-08-24,17732.936088085175,34
43.0,97.0,2012-08-31,18613.504126548767,35
43.0,98.0,2012-07-06,8771.950027942657,27
43.0,98.0,2012-07-13,7705.452692270279,28
43.0,98.0,2012-07-20,7389.279878377914,29
43.0,98.0,2012-07-27,6832.229028701782,30
43.0,98.0,2012-08-03,7257.214975833893,31
43.0,98.0,2012-08-10,7563.508949756622,32
43.0,98.0,2012-08-17,7053.331907987595,33
43.0,98.0,2012-08-24,7524.25229716301,34
43.0,98.0,2012-08-31,7324.09877371788,35
44.0,1.0,2012-07-06,8113.511406540871,27
44.0,1.0,2012-07-13,8243.905590891838,28
44.0,1.0,2012-07-20,8368.144235610962,29
44.0,1.0,2012-07-27,8166.410605430603,30
44.0,1.0,2012-08-03,8022.802165865898,31
44.0,1.0,2012-08-10,7977.420478343964,32
44.0,1.0,2012-08-17,8136.337713360786,33
44.0,1.0,2012-08-24,8370.291922330856,34
44.0,1.0,2012-08-31,8265.000194907188,35
44.0,2.0,2012-07-06,10074.064965263009,27
44.0,2.0,2012-07-13,10100.584900483489,28
44.0,2.0,2012-07-20,10066.252617314458,29
44.0,2.0,2012-07-27,9966.112581297755,30
44.0,2.0,2012-08-03,10326.98565274477,31
44.0,2.0,2012-08-10,10028.184957847,32
44.0,2.0,2012-08-17,10456.321739688516,33
44.0,2.0,2012-08-24,10391.460680320859,34
44.0,2.0,2012-08-31,10716.294351741672,35
44.0,3.0,2012-07-06,440.2553904950619,27
44.0,3.0,2012-07-13,692.554520457983,28
44.0,3.0,2012-07-20,717.589626044035,29
44.0,3.0,2012-07-27,609.0664151012897,30
44.0,3.0,2012-08-03,716.1397152543068,31
44.0,3.0,2012-08-10,709.4181797206402,32
44.0,3.0,2012-08-17,1117.5345238745213,33
44.0,3.0,2012-08-24,1599.5629722774029,34
44.0,3.0,2012-08-31,679.9882037043571,35
44.0,4.0,2012-07-06,8121.226278156042,27
44.0,4.0,2012-07-13,7852.966599076986,28
44.0,4.0,2012-07-20,7891.624296069145,29
44.0,4.0,2012-07-27,7959.8533881008625,30
44.0,4.0,2012-08-03,8432.115693092346,31
44.0,4.0,2012-08-10,8072.170884996653,32
44.0,4.0,2012-08-17,8486.08041036129,33
44.0,4.0,2012-08-24,8263.646873652935,34
44.0,4.0,2012-08-31,8429.731761872768,35
44.0,5.0,2012-07-06,399.0114505290985,27
44.0,5.0,2012-07-13,464.4722405076027,28
44.0,5.0,2012-07-20,447.24660497903824,29
44.0,5.0,2012-07-27,452.1859467625618,30
44.0,5.0,2012-08-03,559.9352001547813,31
44.0,5.0,2012-08-10,403.1329040527344,32
44.0,5.0,2012-08-17,458.72547256946564,33
44.0,5.0,2012-08-24,466.2960641384125,34
44.0,5.0,2012-08-31,417.7600919008255,35
44.0,6.0,2012-07-06,37.84594111144543,27
44.0,6.0,2012-07-13,48.49834165535867,28
44.0,6.0,2012-07-20,41.338536974042654,29
44.0,6.0,2012-07-27,46.14524315483868,30
44.0,6.0,2012-08-03,35.5586804561317,31
44.0,6.0,2012-08-10,34.282695377245545,32
44.0,6.0,2012-08-17,38.71822180598974,33
44.0,6.0,2012-08-24,29.840298164635897,34
44.0,6.0,2012-08-31,25.49746697768569,35
44.0,7.0,2012-07-06,1188.877766162157,27
44.0,7.0,2012-07-13,737.5125007480383,28
44.0,7.0,2012-07-20,757.077644854784,29
44.0,7.0,2012-07-27,717.9199887663126,30
44.0,7.0,2012-08-03,639.803336083889,31
44.0,7.0,2012-08-10,588.2584936022758,32
44.0,7.0,2012-08-17,516.6366066783667,33
44.0,7.0,2012-08-24,471.9781868904829,34
44.0,7.0,2012-08-31,378.89151561260223,35
44.0,8.0,2012-07-06,5027.228181377053,27
44.0,8.0,2012-07-13,5054.959336340427,28
44.0,8.0,2012-07-20,5042.07106384635,29
44.0,8.0,2012-07-27,4947.977090239525,30
44.0,8.0,2012-08-03,5126.372149050236,31
44.0,8.0,2012-08-10,4919.272511214018,32
44.0,8.0,2012-08-17,4961.677245989442,33
44.0,8.0,2012-08-24,4950.628929689527,34
44.0,8.0,2012-08-31,5185.642016381025,35
44.0,9.0,2012-07-06,271.5070176720619,27
44.0,9.0,2012-07-13,222.31062637269497,28
44.0,9.0,2012-07-20,218.25020629540086,29
44.0,9.0,2012-07-27,219.04036855697632,30
44.0,9.0,2012-08-03,199.35257928073406,31
44.0,9.0,2012-08-10,196.59779748693109,32
44.0,9.0,2012-08-17,156.4603779166937,33
44.0,9.0,2012-08-24,129.7165505476296,34
44.0,9.0,2012-08-31,103.5724449120462,35
44.0,10.0,2012-07-06,139.19271878898144,27
44.0,10.0,2012-07-13,156.94581943005323,28
44.0,10.0,2012-07-20,164.9092353656888,29
44.0,10.0,2012-07-27,144.1199385523796,30
44.0,10.0,2012-08-03,147.62345381826162,31
44.0,10.0,2012-08-10,143.7129980996251,32
44.0,10.0,2012-08-17,138.00583037734032,33
44.0,10.0,2012-08-24,159.81752867996693,34
44.0,10.0,2012-08-31,152.22490537166595,35
44.0,11.0,2012-07-06,498.0605507865548,27
44.0,11.0,2012-07-13,553.9877361431718,28
44.0,11.0,2012-07-20,729.7990051656961,29
44.0,11.0,2012-07-27,630.2002239972353,30
44.0,11.0,2012-08-03,650.8075406700373,31
44.0,11.0,2012-08-10,570.9596937522292,32
44.0,11.0,2012-08-17,580.9421546086669,33
44.0,11.0,2012-08-24,560.2471998408437,34
44.0,11.0,2012-08-31,605.7384154051542,35
44.0,12.0,2012-07-06,75.30546486191452,27
44.0,12.0,2012-07-13,87.06373548135161,28
44.0,12.0,2012-07-20,84.23758199624717,29
44.0,12.0,2012-07-27,84.84446309506893,30
44.0,12.0,2012-08-03,80.81524625048041,31
44.0,12.0,2012-08-10,79.33958152122796,32
44.0,12.0,2012-08-17,80.46242459304631,33
44.0,12.0,2012-08-24,91.9407654274255,34
44.0,12.0,2012-08-31,82.031389946118,35
44.0,13.0,2012-07-06,7643.650743722916,27
44.0,13.0,2012-07-13,7659.2947680950165,28
44.0,13.0,2012-07-20,7767.194972515106,29
44.0,13.0,2012-07-27,7568.007836461067,30
44.0,13.0,2012-08-03,7935.621314406395,31
44.0,13.0,2012-08-10,7538.435349702835,32
44.0,13.0,2012-08-17,7821.699997544289,33
44.0,13.0,2012-08-24,7733.977821111679,34
44.0,13.0,2012-08-31,8219.368119716644,35
44.0,14.0,2012-07-06,747.6109381914139,27
44.0,14.0,2012-07-13,632.8800331950188,28
44.0,14.0,2012-07-20,648.1517124772072,29
44.0,14.0,2012-07-27,657.0338194072247,30
44.0,14.0,2012-08-03,700.1005036830902,31
44.0,14.0,2012-08-10,710.9436264336109,32
44.0,14.0,2012-08-17,750.5332540273666,33
44.0,14.0,2012-08-24,720.5696258246899,34
44.0,14.0,2012-08-31,632.5593445599079,35
44.0,16.0,2012-07-06,1252.6171330586076,27
44.0,16.0,2012-07-13,1060.6887125074863,28
44.0,16.0,2012-07-20,1056.0742623582482,29
44.0,16.0,2012-07-27,1001.6457201391459,30
44.0,16.0,2012-08-03,915.3652333542705,31
44.0,16.0,2012-08-10,863.4500168636441,32
44.0,16.0,2012-08-17,800.6826273351908,33
44.0,16.0,2012-08-24,783.1505190059543,34
44.0,16.0,2012-08-31,764.0633641704917,35
44.0,17.0,2012-07-06,174.51669477671385,27
44.0,17.0,2012-07-13,171.95286236703396,28
44.0,17.0,2012-07-20,176.97656908258796,29
44.0,17.0,2012-07-27,199.99896781891584,30
44.0,17.0,2012-08-03,205.51888751238585,31
44.0,17.0,2012-08-10,170.2102914042771,32
44.0,17.0,2012-08-17,172.11561505123973,33
44.0,17.0,2012-08-24,276.22775660455227,34
44.0,17.0,2012-08-31,150.31032507121563,35
44.0,20.0,2012-07-06,31.91437442600727,27
44.0,20.0,2012-07-13,28.343943253159523,28
44.0,20.0,2012-07-20,21.069943591952324,29
44.0,20.0,2012-07-27,27.016425589099526,30
44.0,20.0,2012-08-03,21.695394134148955,31
44.0,20.0,2012-08-10,26.135597916319966,32
44.0,20.0,2012-08-17,33.212158029899,33
44.0,20.0,2012-08-24,33.04900190606713,34
44.0,20.0,2012-08-31,26.666631834581494,35
44.0,21.0,2012-07-06,837.1375772207975,27
44.0,21.0,2012-07-13,786.0458381474018,28
44.0,21.0,2012-07-20,835.0703467428684,29
44.0,21.0,2012-07-27,810.1604045778513,30
44.0,21.0,2012-08-03,824.1793332397938,31
44.0,21.0,2012-08-10,814.5192089378834,32
44.0,21.0,2012-08-17,823.1958425045013,33
44.0,21.0,2012-08-24,821.0470742285252,34
44.0,21.0,2012-08-31,807.8793843984604,35
44.0,23.0,2012-07-06,16.65618186816573,27
44.0,23.0,2012-07-13,11.449181873351336,28
44.0,23.0,2012-07-20,8.972071371041238,29
44.0,23.0,2012-07-27,8.764501172117889,30
44.0,23.0,2012-08-03,8.018480011262,31
44.0,23.0,2012-08-10,5.5052806213498116,32
44.0,23.0,2012-08-17,2.6660337802022696,33
44.0,23.0,2012-08-24,4.5180240496993065,34
44.0,23.0,2012-08-31,11.135571774095297,35
44.0,24.0,2012-07-06,2.578629133058712,27
44.0,24.0,2012-07-20,2.4392492820043117,29
44.0,24.0,2012-08-03,0.7352116624824703,31
44.0,24.0,2012-08-10,0.5591547242365777,32
44.0,24.0,2012-08-31,2.285266105318442,35
44.0,25.0,2012-07-06,38.438296642154455,27
44.0,25.0,2012-07-13,41.66383223608136,28
44.0,25.0,2012-07-20,39.98846377059817,29
44.0,25.0,2012-07-27,44.1955152451992,30
44.0,25.0,2012-08-03,44.8741531483829,31
44.0,25.0,2012-08-10,43.69215362146497,32
44.0,25.0,2012-08-17,46.467190619558096,33
44.0,25.0,2012-08-24,42.65305381640792,34
44.0,25.0,2012-08-31,38.43927500024438,35
44.0,26.0,2012-07-06,35.876404609531164,27
44.0,26.0,2012-07-13,48.90611736383289,28
44.0,26.0,2012-07-20,44.34390083188191,29
44.0,26.0,2012-07-27,50.35032663727179,30
44.0,26.0,2012-08-03,46.85478973435238,31
44.0,26.0,2012-08-10,46.7401148811914,32
44.0,26.0,2012-08-17,53.16009922605008,33
44.0,26.0,2012-08-24,47.871496128384024,34
44.0,26.0,2012-08-31,42.48813204979524,35
44.0,27.0,2012-07-06,10.764566286001354,27
44.0,27.0,2012-07-13,11.263718229252845,28
44.0,27.0,2012-07-20,11.091166971251369,29
44.0,27.0,2012-07-27,9.396801774855703,30
44.0,27.0,2012-08-03,12.982617763336748,31
44.0,27.0,2012-08-10,12.910163403954357,32
44.0,27.0,2012-08-17,12.600378436036408,33
44.0,27.0,2012-08-24,11.816481851506978,34
44.0,28.0,2012-07-06,51.186221446841955,27
44.0,28.0,2012-07-13,47.08101347833872,28
44.0,28.0,2012-07-20,42.21596921980381,29
44.0,28.0,2012-07-27,46.00267971307039,30
44.0,28.0,2012-08-03,45.4777615070343,31
44.0,28.0,2012-08-10,41.85542133823037,32
44.0,28.0,2012-08-17,50.90625353530049,33
44.0,28.0,2012-08-24,55.5581864528358,34
44.0,28.0,2012-08-31,40.33498194813728,35
44.0,31.0,2012-07-13,3.0174921716097742,28
44.0,31.0,2012-07-20,0.5298783569596708,29
44.0,31.0,2012-08-03,0.7482325925957412,31
44.0,31.0,2012-08-10,0.2702584445942193,32
44.0,31.0,2012-08-31,2.4051782921887934,35
44.0,32.0,2012-07-06,38.48432723246515,27
44.0,32.0,2012-07-13,39.550309628248215,28
44.0,32.0,2012-07-20,40.178298903629184,29
44.0,32.0,2012-07-27,32.44288957491517,30
44.0,32.0,2012-08-03,37.378441493958235,31
44.0,32.0,2012-08-10,33.866951528936625,32
44.0,32.0,2012-08-17,40.61017818003893,33
44.0,32.0,2012-08-24,35.249916300177574,34
44.0,32.0,2012-08-31,31.79817628674209,35
44.0,33.0,2012-07-06,1.2043827344896272,27
44.0,33.0,2012-07-13,1.3567535292822868,28
44.0,33.0,2012-07-27,1.0609005060978234,30
44.0,33.0,2012-08-03,1.063163844984956,31
44.0,33.0,2012-08-10,1.0142015720484778,32
44.0,33.0,2012-08-17,1.6323654332663864,33
44.0,33.0,2012-08-31,1.3222717964090407,35
44.0,38.0,2012-07-06,46985.90042877197,27
44.0,38.0,2012-07-13,49005.38830900192,28
44.0,38.0,2012-07-20,47674.25023126602,29
44.0,38.0,2012-07-27,48768.14369392395,30
44.0,38.0,2012-08-03,49612.65687561035,31
44.0,38.0,2012-08-10,49143.32940483093,32
44.0,38.0,2012-08-17,49620.93257713318,33
44.0,38.0,2012-08-24,48868.01557254791,34
44.0,38.0,2012-08-31,51080.622654914856,35
44.0,40.0,2012-07-06,15483.719054698944,27
44.0,40.0,2012-07-13,15497.23265504837,28
44.0,40.0,2012-07-20,15373.063309907913,29
44.0,40.0,2012-07-27,15109.915053844452,30
44.0,40.0,2012-08-03,15615.002891540527,31
44.0,40.0,2012-08-10,15148.123918294907,32
44.0,40.0,2012-08-17,15264.102276563644,33
44.0,40.0,2012-08-24,15092.99472618103,34
44.0,40.0,2012-08-31,16430.17299389839,35
44.0,42.0,2012-07-06,37.127200443297625,27
44.0,42.0,2012-07-13,38.15838995203376,28
44.0,42.0,2012-07-20,44.695946130901575,29
44.0,42.0,2012-07-27,42.178978588432074,30
44.0,42.0,2012-08-03,35.890020575374365,31
44.0,42.0,2012-08-10,38.68242012709379,32
44.0,42.0,2012-08-17,42.56936455890536,33
44.0,42.0,2012-08-24,47.79672012850642,34
44.0,42.0,2012-08-31,31.76001451164484,35
44.0,46.0,2012-07-06,6520.861961811781,27
44.0,46.0,2012-07-13,6518.213410586119,28
44.0,46.0,2012-07-20,6466.394072562456,29
44.0,46.0,2012-07-27,6316.575250864029,30
44.0,46.0,2012-08-03,6093.415924191475,31
44.0,46.0,2012-08-10,6011.290259718895,32
44.0,46.0,2012-08-17,5967.223351716995,33
44.0,46.0,2012-08-24,5956.241403371096,34
44.0,46.0,2012-08-31,5771.761247634888,35
44.0,49.0,2012-07-06,-0.12204838381148875,27
44.0,49.0,2012-08-03,0.011537922051502392,31
44.0,49.0,2012-08-10,-0.032035549462307245,32
44.0,49.0,2012-08-17,0.022656592132989317,33
44.0,49.0,2012-08-31,-0.3287470952782314,35
44.0,52.0,2012-07-06,15.652196072041988,27
44.0,52.0,2012-07-13,19.020230945199728,28
44.0,52.0,2012-07-20,12.722122311592102,29
44.0,52.0,2012-07-27,10.269690232351422,30
44.0,52.0,2012-08-03,14.311917152255774,31
44.0,52.0,2012-08-10,10.402523906901479,32
44.0,52.0,2012-08-17,12.221617544069886,33
44.0,52.0,2012-08-24,10.430383324623108,34
44.0,52.0,2012-08-31,15.610102554783225,35
44.0,55.0,2012-07-27,0.11676268861629069,30
44.0,55.0,2012-08-03,0.3273604454007,31
44.0,56.0,2012-07-06,881.342476785183,27
44.0,56.0,2012-07-13,775.522523522377,28
44.0,56.0,2012-07-20,551.1352918744087,29
44.0,56.0,2012-07-27,432.3408226966858,30
44.0,56.0,2012-08-03,427.0677836537361,31
44.0,56.0,2012-08-10,398.22917979955673,32
44.0,56.0,2012-08-17,364.55515694618225,33
44.0,56.0,2012-08-24,383.1180348396301,34
44.0,56.0,2012-08-31,421.6849117875099,35
44.0,59.0,2012-07-06,36.00821567326784,27
44.0,59.0,2012-08-10,30.939398057758808,32
44.0,59.0,2012-08-24,39.254338540136814,34
44.0,60.0,2012-07-06,353.7565956450999,27
44.0,60.0,2012-07-13,349.2030273415148,28
44.0,60.0,2012-07-20,359.6035316847265,29
44.0,60.0,2012-07-27,342.952920563519,30
44.0,60.0,2012-08-03,352.3481145054102,31
44.0,60.0,2012-08-10,336.3531563207507,32
44.0,60.0,2012-08-17,335.07754351198673,33
44.0,60.0,2012-08-24,331.52359997853637,34
44.0,60.0,2012-08-31,381.2585953846574,35
44.0,67.0,2012-07-06,1069.3298208117485,27
44.0,67.0,2012-07-13,1107.4452393651009,28
44.0,67.0,2012-07-20,1068.1329656541348,29
44.0,67.0,2012-07-27,1045.7959180474281,30
44.0,67.0,2012-08-03,1105.7760449647903,31
44.0,67.0,2012-08-10,1046.138693958521,32
44.0,67.0,2012-08-17,1064.8759559690952,33
44.0,67.0,2012-08-24,996.5169699788094,34
44.0,67.0,2012-08-31,1022.7657673060894,35
44.0,71.0,2012-08-03,-0.3572651925496757,31
44.0,72.0,2012-07-06,115.52138644456863,27
44.0,72.0,2012-07-13,115.87236009910703,28
44.0,72.0,2012-07-20,112.5980268009007,29
44.0,72.0,2012-07-27,122.01754647493362,30
44.0,72.0,2012-08-03,111.4949698522687,31
44.0,72.0,2012-08-10,114.95911653712392,32
44.0,72.0,2012-08-17,106.78269954398274,33
44.0,72.0,2012-08-24,102.28557143732905,34
44.0,72.0,2012-08-31,115.47836447507143,35
44.0,74.0,2012-07-06,359.9140714108944,27
44.0,74.0,2012-07-13,481.8327421694994,28
44.0,74.0,2012-07-20,471.07197823375463,29
44.0,74.0,2012-07-27,532.9829356819391,30
44.0,74.0,2012-08-03,578.03478448838,31
44.0,74.0,2012-08-10,565.2171065509319,32
44.0,74.0,2012-08-17,605.435451887548,33
44.0,74.0,2012-08-24,912.911129951477,34
44.0,74.0,2012-08-31,769.2531237453222,35
44.0,79.0,2012-07-06,4887.532249927521,27
44.0,79.0,2012-07-13,4593.062263607979,28
44.0,79.0,2012-07-20,4601.02325630188,29
44.0,79.0,2012-07-27,4613.996802330017,30
44.0,79.0,2012-08-03,5032.19526219368,31
44.0,79.0,2012-08-10,4614.576559662819,32
44.0,79.0,2012-08-17,4792.358150243759,33
44.0,79.0,2012-08-24,4533.089073419571,34
44.0,79.0,2012-08-31,4889.275639533997,35
44.0,80.0,2012-07-06,5856.474012881517,27
44.0,80.0,2012-07-13,5539.756042599678,28
44.0,80.0,2012-07-20,5591.442209661007,29
44.0,80.0,2012-07-27,5375.891245275736,30
44.0,80.0,2012-08-03,5556.461490392685,31
44.0,80.0,2012-08-10,5631.56865593791,32
44.0,80.0,2012-08-17,5515.262938261032,33
44.0,80.0,2012-08-24,5574.633926540613,34
44.0,80.0,2012-08-31,5337.068968981504,35
