Store,Dept,Date,Weekly_Pred,Wk
36.0,74.0,2012-02-10,633.0113891833107,6
36.0,74.0,2012-02-17,706.1472598793562,7
36.0,74.0,2012-02-24,727.6568932842574,8
36.0,79.0,2012-01-06,25968.891110192173,1
36.0,79.0,2012-01-13,16203.463773387139,2
36.0,79.0,2012-01-20,16090.915597003073,3
36.0,79.0,2012-01-27,13442.99807772192,4
36.0,79.0,2012-02-03,25212.610046151214,5
36.0,79.0,2012-02-10,17884.900483796493,6
36.0,79.0,2012-02-17,15202.157053317995,7
36.0,79.0,2012-02-24,14549.231909927566,8
36.0,80.0,2012-01-06,19433.87129442623,1
36.0,80.0,2012-01-13,21982.756397964862,2
36.0,80.0,2012-01-20,21871.515211935584,3
36.0,80.0,2012-01-27,20566.3940201406,4
36.0,80.0,2012-02-03,20009.924809056763,5
36.0,80.0,2012-02-10,20628.063814358284,6
36.0,80.0,2012-02-17,20439.46919853097,7
36.0,80.0,2012-02-24,19074.98902837137,8
36.0,81.0,2012-01-06,10479.349532239718,1
36.0,81.0,2012-01-13,11076.533316581157,2
36.0,81.0,2012-01-20,11134.076918352974,3
36.0,81.0,2012-01-27,10500.777754197476,4
36.0,81.0,2012-02-03,11549.372028111127,5
36.0,81.0,2012-02-10,11339.633225116526,6
36.0,81.0,2012-02-17,10335.713257548046,7
36.0,81.0,2012-02-24,10503.017443609071,8
36.0,82.0,2012-01-06,5321.858165716336,1
36.0,82.0,2012-01-13,5504.754528666197,2
36.0,82.0,2012-01-20,5647.286567210502,3
36.0,82.0,2012-01-27,5561.899394177881,4
36.0,82.0,2012-02-03,5989.478724273669,5
36.0,82.0,2012-02-10,6032.422349930324,6
36.0,82.0,2012-02-17,5884.621331638706,7
36.0,82.0,2012-02-24,5736.898059786114,8
36.0,83.0,2012-01-06,1483.5195736795768,1
36.0,83.0,2012-01-13,1813.2576591171428,2
36.0,83.0,2012-01-20,2125.5319240036524,3
36.0,83.0,2012-01-27,1706.6665958132699,4
36.0,83.0,2012-02-03,727.569869508884,5
36.0,83.0,2012-02-10,1640.4959169276162,6
36.0,83.0,2012-02-17,5735.581272927496,7
36.0,83.0,2012-02-24,5356.669623862404,8
36.0,87.0,2012-01-06,552.9494918199268,1
36.0,87.0,2012-01-13,404.34378080475267,2
36.0,87.0,2012-01-20,437.35512961532345,3
36.0,87.0,2012-01-27,526.8723372134625,4
36.0,87.0,2012-02-03,478.15365254125913,5
36.0,87.0,2012-02-10,448.1452464990796,6
36.0,87.0,2012-02-17,423.19309194832,7
36.0,87.0,2012-02-24,460.6176481696673,8
36.0,90.0,2012-01-06,30647.76879593168,1
36.0,90.0,2012-01-13,35463.365286782355,2
36.0,90.0,2012-01-20,29997.064522420955,3
36.0,90.0,2012-01-27,29498.658752717045,4
36.0,90.0,2012-02-03,34782.76962239292,5
36.0,90.0,2012-02-10,34351.354121640295,6
36.0,90.0,2012-02-17,32036.036931801555,7
36.0,90.0,2012-02-24,30457.07093679529,8
36.0,91.0,2012-01-06,9625.9434036129,1
36.0,91.0,2012-01-13,11356.382709860414,2
36.0,91.0,2012-01-20,9511.28994364858,3
36.0,91.0,2012-01-27,8288.2751509399,4
36.0,91.0,2012-02-03,9897.971924428906,5
36.0,91.0,2012-02-10,10901.136657488145,6
36.0,91.0,2012-02-17,9987.216464077666,7
36.0,91.0,2012-02-24,9007.035077078346,8
36.0,92.0,2012-01-06,33243.65192290033,1
36.0,92.0,2012-01-13,47023.86866422753,2
36.0,92.0,2012-01-20,36146.9225884379,3
36.0,92.0,2012-01-27,31900.989523541284,4
36.0,92.0,2012-02-03,42799.708455015076,5
36.0,92.0,2012-02-10,40728.604499880326,6
36.0,92.0,2012-02-17,39499.05171670402,7
36.0,92.0,2012-02-24,33858.573631435735,8
36.0,93.0,2012-01-06,13560.019910242307,1
36.0,93.0,2012-01-13,19739.103277366507,2
36.0,93.0,2012-01-20,16205.990829668837,3
36.0,93.0,2012-01-27,13573.351088385927,4
36.0,93.0,2012-02-03,17292.84272997071,5
36.0,93.0,2012-02-10,14701.169756449657,6
36.0,93.0,2012-02-17,13972.409169483828,7
36.0,93.0,2012-02-24,11539.854076087373,8
36.0,94.0,2012-01-06,24891.079887997403,1
36.0,94.0,2012-01-13,29184.682753514542,2
36.0,94.0,2012-01-20,30256.199430856897,3
36.0,94.0,2012-01-27,25215.76265567918,4
36.0,94.0,2012-02-03,30262.201930869414,5
36.0,94.0,2012-02-10,29315.87543018539,6
36.0,94.0,2012-02-17,34897.34580295165,7
36.0,94.0,2012-02-24,29625.919577118053,8
36.0,95.0,2012-01-06,28483.971074428857,1
36.0,95.0,2012-01-13,33966.25751562834,2
36.0,95.0,2012-01-20,31456.979792664275,3
36.0,95.0,2012-01-27,29365.277091188804,4
36.0,95.0,2012-02-03,35758.254906377275,5
36.0,95.0,2012-02-10,34453.879346227724,6
36.0,95.0,2012-02-17,33664.4332180214,7
36.0,95.0,2012-02-24,30556.775408115685,8
36.0,96.0,2012-01-06,9402.042980271066,1
36.0,96.0,2012-01-13,11443.431632091431,2
36.0,96.0,2012-01-20,12831.769452779694,3
36.0,96.0,2012-01-27,13052.03264447432,4
36.0,96.0,2012-02-03,12510.968265073747,5
36.0,96.0,2012-02-10,14108.248671433097,6
36.0,96.0,2012-02-17,12242.057365572453,7
36.0,96.0,2012-02-24,11890.14654754675,8
36.0,97.0,2012-01-06,5291.31048207527,1
36.0,97.0,2012-01-13,6373.144324013795,2
36.0,97.0,2012-01-20,5333.788176628593,3
36.0,97.0,2012-01-27,5147.998222496192,4
36.0,97.0,2012-02-03,5876.64528823208,5
36.0,97.0,2012-02-10,5939.925334672741,6
36.0,97.0,2012-02-17,5625.392266321293,7
36.0,97.0,2012-02-24,5027.62486888824,8
36.0,98.0,2012-01-06,7217.209761622034,1
36.0,98.0,2012-01-13,7872.094271242291,2
36.0,98.0,2012-01-20,7863.7928960450445,3
36.0,98.0,2012-01-27,7582.452785870664,4
36.0,98.0,2012-02-03,6961.626188484624,5
36.0,98.0,2012-02-10,8991.449163571604,6
36.0,98.0,2012-02-17,8717.344639838346,7
36.0,98.0,2012-02-24,7328.632853549578,8
37.0,1.0,2012-01-06,9637.550446906456,1
37.0,1.0,2012-01-13,10059.305841628558,2
37.0,1.0,2012-01-20,10480.855484440088,3
37.0,1.0,2012-01-27,10800.279064025826,4
37.0,1.0,2012-02-03,11995.617697115851,5
37.0,1.0,2012-02-10,16326.777390572339,6
37.0,1.0,2012-02-17,15859.842126651996,7
37.0,1.0,2012-02-24,10816.786924667986,8
37.0,2.0,2012-01-06,16550.29025339299,1
37.0,2.0,2012-01-13,16404.376610025633,2
37.0,2.0,2012-01-20,16760.230605515055,3
37.0,2.0,2012-01-27,15993.339061779305,4
37.0,2.0,2012-02-03,17612.865482180947,5
37.0,2.0,2012-02-10,17048.19902043078,6
37.0,2.0,2012-02-17,17751.44630708928,7
37.0,2.0,2012-02-24,17556.046519943615,8
37.0,3.0,2012-01-06,1899.6406391232752,1
37.0,3.0,2012-01-13,1626.8466787477385,2
37.0,3.0,2012-01-20,1544.086374216365,3
37.0,3.0,2012-01-27,1666.7025899015728,4
37.0,3.0,2012-02-03,1537.9040633505804,5
37.0,3.0,2012-02-10,1446.006623512135,6
37.0,3.0,2012-02-17,1395.2014356306183,7
37.0,3.0,2012-02-24,1462.4836806294054,8
37.0,4.0,2012-01-06,19279.189998686063,1
37.0,4.0,2012-01-13,18452.473360647196,2
37.0,4.0,2012-01-20,18424.74999452497,3
37.0,4.0,2012-01-27,17652.659722489287,4
37.0,4.0,2012-02-03,19254.704424633626,5
37.0,4.0,2012-02-10,17987.17037461347,6
37.0,4.0,2012-02-17,18111.226770643825,7
37.0,4.0,2012-02-24,18300.391915213066,8
37.0,5.0,2012-01-06,842.796795053704,1
37.0,5.0,2012-01-13,789.1577365688918,2
37.0,5.0,2012-01-20,901.9926690799821,3
37.0,5.0,2012-01-27,819.3029691582251,4
37.0,5.0,2012-02-03,678.7914139717232,5
37.0,5.0,2012-02-10,706.0402090917978,6
37.0,5.0,2012-02-17,737.9362164350805,7
37.0,5.0,2012-02-24,909.5789205153469,8
37.0,6.0,2012-01-06,13.911815398611495,1
37.0,6.0,2012-01-13,16.002159644360788,2
37.0,6.0,2012-01-20,13.567044220223167,3
37.0,6.0,2012-02-03,12.051398857182491,5
37.0,6.0,2012-02-10,5.7169725758927115,6
37.0,6.0,2012-02-17,15.860612814007752,7
37.0,6.0,2012-02-24,9.011104621544789,8
37.0,7.0,2012-01-06,598.8398615417736,1
37.0,7.0,2012-01-13,577.4445751428921,2
37.0,7.0,2012-01-20,581.147947617048,3
37.0,7.0,2012-01-27,521.2317654132476,4
37.0,7.0,2012-02-03,494.7996442465647,5
37.0,7.0,2012-02-10,469.16480573366977,6
37.0,7.0,2012-02-17,543.8128729314758,7
37.0,7.0,2012-02-24,505.5919628060711,8
37.0,8.0,2012-01-06,16485.171059283664,1
37.0,8.0,2012-01-13,16153.532979932967,2
37.0,8.0,2012-01-20,16155.539913218181,3
37.0,8.0,2012-01-27,15753.835309850929,4
37.0,8.0,2012-02-03,17561.170519191543,5
37.0,8.0,2012-02-10,16566.725806832026,6
37.0,8.0,2012-02-17,16579.022247828198,7
37.0,8.0,2012-02-24,16648.380740693367,8
37.0,9.0,2012-01-06,36.55875721321735,1
37.0,9.0,2012-01-13,23.512919293225593,2
37.0,9.0,2012-01-20,35.11831665014705,3
37.0,9.0,2012-01-27,27.853597259742116,4
37.0,9.0,2012-02-03,37.485830751753554,5
37.0,9.0,2012-02-10,42.60352257642461,6
37.0,9.0,2012-02-17,52.8283200042535,7
37.0,9.0,2012-02-24,43.857902584208375,8
37.0,10.0,2012-01-06,295.15215719700234,1
37.0,10.0,2012-01-13,278.3424566082848,2
37.0,10.0,2012-01-20,289.2098335538702,3
37.0,10.0,2012-01-27,306.05727460827063,4
37.0,10.0,2012-02-03,293.4696246168477,5
37.0,10.0,2012-02-10,289.55418758953044,6
37.0,10.0,2012-02-17,327.6769561063719,7
37.0,10.0,2012-02-24,316.7239248337081,8
37.0,11.0,2012-01-06,2194.4134403529188,1
37.0,11.0,2012-01-13,2033.5562846254636,2
37.0,11.0,2012-01-20,1731.999172633807,3
37.0,11.0,2012-01-27,1628.8215547136226,4
37.0,11.0,2012-02-03,2245.762676278422,5
37.0,11.0,2012-02-10,1816.3488653037077,6
37.0,11.0,2012-02-17,1731.115810169753,7
37.0,11.0,2012-02-24,1699.169523973893,8
37.0,12.0,2012-01-06,162.9213106024672,1
37.0,12.0,2012-01-13,167.75830679829414,2
37.0,12.0,2012-01-20,163.42355913042593,3
37.0,12.0,2012-01-27,136.76444417177663,4
37.0,12.0,2012-02-03,162.18189266596346,5
37.0,12.0,2012-02-10,163.62329279415462,6
37.0,12.0,2012-02-17,134.8807957258523,7
37.0,12.0,2012-02-24,136.31676606723158,8
37.0,13.0,2012-01-06,16723.04721558327,1
37.0,13.0,2012-01-13,16039.258699167985,2
37.0,13.0,2012-01-20,16500.013560955464,3
37.0,13.0,2012-01-27,15676.79498509869,4
37.0,13.0,2012-02-03,16765.794203867572,5
37.0,13.0,2012-02-10,15531.505366013942,6
37.0,13.0,2012-02-17,16668.383627442316,7
37.0,13.0,2012-02-24,16640.61773360763,8
37.0,14.0,2012-01-06,1005.6913227912102,1
37.0,14.0,2012-01-13,1013.0971195352851,2
37.0,14.0,2012-01-20,1077.4733912940374,3
37.0,14.0,2012-01-27,1123.028705138533,4
37.0,14.0,2012-02-03,1152.9990586776348,5
37.0,14.0,2012-02-10,1232.7888123871471,6
37.0,14.0,2012-02-17,1273.9587798098746,7
37.0,14.0,2012-02-24,1165.6276740956473,8
37.0,16.0,2012-01-06,1467.3505474544752,1
37.0,16.0,2012-01-13,1506.9186193281737,2
37.0,16.0,2012-01-20,1522.4604332160623,3
37.0,16.0,2012-01-27,1631.4183462005265,4
37.0,16.0,2012-02-03,1626.3476006973603,5
37.0,16.0,2012-02-10,1657.846485232493,6
37.0,16.0,2012-02-17,1770.221993915499,7
37.0,16.0,2012-02-24,1809.3395465036253,8
37.0,17.0,2012-01-06,243.47972106681166,1
37.0,17.0,2012-01-13,241.52085985356146,2
37.0,17.0,2012-01-20,257.6602963450646,3
37.0,17.0,2012-01-27,227.6576597958488,4
37.0,17.0,2012-02-03,293.35532903626927,5
37.0,17.0,2012-02-10,280.0236515513466,6
37.0,17.0,2012-02-17,326.5693878905663,7
37.0,17.0,2012-02-24,318.9487038584125,8
37.0,18.0,2012-01-06,-31.867894921962815,1
37.0,18.0,2012-01-13,34.550528463310926,2
37.0,18.0,2012-01-20,175.85046690886134,3
37.0,18.0,2012-01-27,219.11394174136842,4
37.0,18.0,2012-02-03,306.7239026032995,5
37.0,18.0,2012-02-10,826.4021619228815,6
37.0,18.0,2012-02-17,1111.9307490988544,7
37.0,18.0,2012-02-24,106.61935638997274,8
37.0,20.0,2012-02-03,2.154509885685382,5
37.0,20.0,2012-02-17,15.101389684119038,7
37.0,21.0,2012-01-06,1848.6838685918965,1
37.0,21.0,2012-01-13,1849.68980259619,2
37.0,21.0,2012-01-20,1850.4251755632185,3
37.0,21.0,2012-01-27,1851.2084210389194,4
37.0,21.0,2012-02-03,1936.077982354288,5
37.0,21.0,2012-02-10,1901.430539585349,6
37.0,21.0,2012-02-17,1913.2522152708452,7
37.0,21.0,2012-02-24,1915.1856531495769,8
37.0,22.0,2012-01-06,33.75531512542662,1
37.0,22.0,2012-01-13,33.5801297802042,2
37.0,22.0,2012-01-20,20.462095527707476,3
37.0,22.0,2012-01-27,8.879784971106034,4
37.0,22.0,2012-02-10,18.93468354426082,6
37.0,22.0,2012-02-17,15.344804456964681,7
37.0,23.0,2012-01-06,34.05693327646284,1
37.0,23.0,2012-01-13,41.96070386388445,2
37.0,23.0,2012-01-20,31.989427198086815,3
37.0,23.0,2012-01-27,30.416465874839815,4
37.0,23.0,2012-02-03,42.09569216528169,5
37.0,23.0,2012-02-10,39.69171802150075,6
37.0,23.0,2012-02-17,36.087349971703844,7
37.0,23.0,2012-02-24,37.711106968241694,8
37.0,25.0,2012-01-06,24.659024277214087,1
37.0,25.0,2012-01-13,27.775365204910088,2
37.0,25.0,2012-01-20,28.708056203896888,3
37.0,25.0,2012-01-27,29.24000421749912,4
37.0,25.0,2012-02-03,20.06833273617991,5
37.0,25.0,2012-02-10,26.172527681024405,6
37.0,25.0,2012-02-17,30.414611726220357,7
37.0,25.0,2012-02-24,34.08754831236325,8
37.0,26.0,2012-01-06,4.342145331814274,1
37.0,26.0,2012-01-13,4.7720854114287,2
37.0,27.0,2012-01-06,15.245758525201197,1
37.0,27.0,2012-01-13,6.3628423467596775,2
37.0,27.0,2012-01-20,9.413172730924813,3
37.0,27.0,2012-01-27,14.316623039270596,4
37.0,27.0,2012-02-03,14.839914790238069,5
37.0,27.0,2012-02-10,16.356549494750467,6
37.0,27.0,2012-02-17,18.156490850840598,7
37.0,27.0,2012-02-24,19.93818080673354,8
37.0,28.0,2012-01-06,116.5630074827069,1
37.0,28.0,2012-01-13,124.75231698034725,2
37.0,28.0,2012-01-20,130.86116893917017,3
37.0,28.0,2012-01-27,131.25826365521164,4
37.0,28.0,2012-02-03,126.38547514920458,5
37.0,28.0,2012-02-10,139.3310361549676,6
37.0,28.0,2012-02-17,155.26365613615883,7
37.0,28.0,2012-02-24,113.97319552827787,8
37.0,31.0,2012-01-06,115.92412696228655,1
37.0,31.0,2012-01-13,165.78328197516328,2
37.0,31.0,2012-01-20,141.82246593441175,3
37.0,31.0,2012-01-27,96.98333695718554,4
37.0,31.0,2012-02-03,84.42990351588321,5
37.0,31.0,2012-02-10,64.08740481454095,6
37.0,31.0,2012-02-17,75.81948622534344,7
37.0,31.0,2012-02-24,67.38210593879865,8
37.0,38.0,2012-01-06,94313.92948275345,1
37.0,38.0,2012-01-13,64684.933357806,2
37.0,38.0,2012-01-20,70885.1901643491,3
37.0,38.0,2012-01-27,60081.9544901597,4
37.0,38.0,2012-02-03,70527.45567654731,5
37.0,38.0,2012-02-10,75347.4166713013,6
37.0,38.0,2012-02-17,65039.078861204034,7
37.0,38.0,2012-02-24,65935.72136137175,8
37.0,40.0,2012-01-06,30141.59964007774,1
37.0,40.0,2012-01-13,28780.75885563094,2
37.0,40.0,2012-01-20,29066.839848225532,3
37.0,40.0,2012-01-27,28889.6628484687,4
37.0,40.0,2012-02-03,30220.430527644992,5
37.0,40.0,2012-02-10,29760.128871833036,6
37.0,40.0,2012-02-17,30155.67718398717,7
37.0,40.0,2012-02-24,30132.14584628778,8
37.0,42.0,2012-01-06,120.78744926683899,1
37.0,42.0,2012-01-13,105.83677264728354,2
37.0,42.0,2012-01-20,117.3365113129286,3
37.0,42.0,2012-01-27,118.10143308752336,4
37.0,42.0,2012-02-03,103.5609934495416,5
37.0,42.0,2012-02-10,112.96422183723294,6
37.0,42.0,2012-02-17,122.13807410894256,7
37.0,42.0,2012-02-24,115.25434481576227,8
37.0,46.0,2012-01-06,8708.186136448514,1
37.0,46.0,2012-01-13,8375.005103748515,2
37.0,46.0,2012-01-20,8680.458553227587,3
37.0,46.0,2012-01-27,8566.12140023463,4
37.0,46.0,2012-02-03,8468.310456457306,5
37.0,46.0,2012-02-10,8629.698135864679,6
37.0,46.0,2012-02-17,9163.103447926804,7
37.0,46.0,2012-02-24,8938.49401584418,8
37.0,49.0,2012-01-06,0.8905322207496807,1
37.0,49.0,2012-01-13,0.5363688741820921,2
37.0,49.0,2012-01-20,0.6345915209370402,3
37.0,49.0,2012-01-27,-1.0088222720439535,4
37.0,49.0,2012-02-03,0.7196315818581708,5
37.0,49.0,2012-02-10,0.677532833000346,6
37.0,49.0,2012-02-17,-0.24622530958553612,7
37.0,49.0,2012-02-24,-0.25667219570827216,8
37.0,52.0,2012-01-06,29.855386112902096,1
37.0,52.0,2012-01-13,19.30131259967854,2
37.0,52.0,2012-01-20,14.948364003173964,3
37.0,52.0,2012-01-27,24.959352211564664,4
37.0,52.0,2012-02-03,26.336562826358175,5
37.0,52.0,2012-02-10,30.604009868968177,6
37.0,52.0,2012-02-17,35.990026177087174,7
37.0,52.0,2012-02-24,23.97152210737474,8
37.0,55.0,2012-02-17,0.9432608259676272,7
37.0,56.0,2012-01-06,-24.200659155708962,1
37.0,56.0,2012-01-13,-41.05731501038255,2
37.0,56.0,2012-01-20,-10.981508606922688,3
37.0,56.0,2012-01-27,47.488244691156325,4
37.0,56.0,2012-02-03,6.204212775488742,5
37.0,56.0,2012-02-10,45.4510724888444,6
37.0,56.0,2012-02-17,186.395722573134,7
37.0,56.0,2012-02-24,209.07047989855917,8
37.0,59.0,2012-01-06,100.11296770060017,1
37.0,59.0,2012-01-13,87.9921110831101,2
37.0,59.0,2012-01-20,92.58493988616556,3
37.0,59.0,2012-01-27,92.09466232653813,4
37.0,59.0,2012-02-03,82.17214272915317,5
37.0,59.0,2012-02-10,117.17669372594264,6
37.0,59.0,2012-02-17,88.76682627639548,7
37.0,59.0,2012-02-24,92.06069839816064,8
37.0,60.0,2012-01-06,914.6795333768008,1
37.0,60.0,2012-01-13,741.7822779149672,2
37.0,60.0,2012-01-20,707.3597374502502,3
37.0,60.0,2012-01-27,650.8852792218066,4
37.0,60.0,2012-02-03,943.8780960772101,5
37.0,60.0,2012-02-10,922.0299818998777,6
37.0,60.0,2012-02-17,800.8789860753425,7
37.0,60.0,2012-02-24,727.0676759525462,8
37.0,67.0,2012-01-06,1428.6083798279126,1
37.0,67.0,2012-01-13,1566.9707776466441,2
37.0,67.0,2012-01-20,1767.85386007709,3
37.0,67.0,2012-01-27,1870.2419479547882,4
37.0,67.0,2012-02-03,2376.435418162937,5
37.0,67.0,2012-02-10,4493.802971364579,6
37.0,67.0,2012-02-17,4459.891159940262,7
37.0,67.0,2012-02-24,1878.3159120838666,8
37.0,72.0,2012-01-06,202.3665111342776,1
37.0,72.0,2012-01-13,229.1623337670131,2
37.0,72.0,2012-01-20,209.228109913594,3
37.0,72.0,2012-01-27,213.97010091973388,4
37.0,72.0,2012-02-03,252.60482941940754,5
37.0,72.0,2012-02-10,271.05839889810846,6
37.0,72.0,2012-02-17,283.02939680346714,7
37.0,72.0,2012-02-24,269.26163698369015,8
37.0,74.0,2012-01-06,981.6826006955239,1
37.0,74.0,2012-01-13,705.422106417886,2
37.0,74.0,2012-01-20,712.3656108996952,3
37.0,74.0,2012-01-27,639.2606304027436,4
37.0,74.0,2012-02-03,550.9050373930081,5
37.0,74.0,2012-02-10,567.1553183215151,6
37.0,74.0,2012-02-17,603.0625195776524,7
37.0,74.0,2012-02-24,574.1075986880755,8
37.0,79.0,2012-01-06,9046.170998689257,1
37.0,79.0,2012-01-13,7151.451411553895,2
37.0,79.0,2012-01-20,7091.502055485387,3
37.0,79.0,2012-01-27,6704.873426085225,4
37.0,79.0,2012-02-03,8874.067526819304,5
37.0,79.0,2012-02-10,7434.382315555824,6
37.0,79.0,2012-02-17,7075.30489969382,7
37.0,79.0,2012-02-24,7032.046376871414,8
37.0,80.0,2012-01-06,10719.48246743724,1
37.0,80.0,2012-01-13,10806.830811708776,2
37.0,80.0,2012-01-20,10780.122998018593,3
37.0,80.0,2012-01-27,10517.697062988376,4
37.0,80.0,2012-02-03,11541.134101423628,5
37.0,80.0,2012-02-10,10858.313602924656,6
37.0,80.0,2012-02-17,10518.264444021119,7
37.0,80.0,2012-02-24,10806.181618645165,8
37.0,81.0,2012-01-06,10955.032794175419,1
37.0,81.0,2012-01-13,11261.27823124742,2
37.0,81.0,2012-01-20,11055.378039281499,3
37.0,81.0,2012-01-27,10721.445604826546,4
37.0,81.0,2012-02-03,12010.509749073473,5
37.0,81.0,2012-02-10,10830.785397767071,6
37.0,81.0,2012-02-17,10590.227567500242,7
37.0,81.0,2012-02-24,10887.671957155744,8
37.0,82.0,2012-01-06,5880.045715906039,1
37.0,82.0,2012-01-13,5861.760734790318,2
37.0,82.0,2012-01-20,5978.5292326727285,3
37.0,82.0,2012-01-27,5802.563674284458,4
37.0,82.0,2012-02-03,6614.982249323126,5
37.0,82.0,2012-02-10,6767.906587079946,6
37.0,82.0,2012-02-17,6751.421166167442,7
37.0,82.0,2012-02-24,6272.832079347536,8
37.0,83.0,2012-01-06,2601.460166187564,1
37.0,83.0,2012-01-13,2551.565785685976,2
37.0,83.0,2012-01-20,2605.011759400557,3
37.0,83.0,2012-01-27,2208.926419769341,4
37.0,83.0,2012-02-03,2471.8220917635626,5
37.0,83.0,2012-02-10,2685.91217852298,6
37.0,83.0,2012-02-17,2735.399902313613,7
37.0,83.0,2012-02-24,2351.363991365113,8
37.0,85.0,2012-01-06,95.36852266425564,1
37.0,85.0,2012-01-13,91.55457912924982,2
37.0,85.0,2012-01-20,107.15217105934795,3
37.0,85.0,2012-01-27,96.1042486451334,4
37.0,85.0,2012-02-03,90.7785187584887,5
37.0,85.0,2012-02-10,117.1778113026449,6
37.0,85.0,2012-02-17,117.06729407174504,7
37.0,85.0,2012-02-24,114.72016730529145,8
37.0,87.0,2012-01-06,1465.8627819375392,1
37.0,87.0,2012-01-13,1263.5909477708187,2
37.0,87.0,2012-01-20,1223.6938941459662,3
37.0,87.0,2012-01-27,1419.8414531008598,4
37.0,87.0,2012-02-03,1321.0873329599413,5
37.0,87.0,2012-02-10,1372.2155399494363,6
37.0,87.0,2012-02-17,1267.2402098716261,7
37.0,87.0,2012-02-24,1250.6451615836263,8
37.0,90.0,2012-01-06,47454.644474385765,1
37.0,90.0,2012-01-13,47209.30785968666,2
37.0,90.0,2012-01-20,48547.60647543752,3
37.0,90.0,2012-01-27,47105.014254055444,4
37.0,90.0,2012-02-03,49253.43774829571,5
37.0,90.0,2012-02-10,48136.538274026934,6
37.0,90.0,2012-02-17,47980.69304327526,7
37.0,90.0,2012-02-24,47676.76335281086,8
37.0,91.0,2012-01-06,32214.796618983695,1
37.0,91.0,2012-01-13,31958.133653545832,2
37.0,91.0,2012-01-20,32311.576177100033,3
37.0,91.0,2012-01-27,29864.74860040316,4
37.0,91.0,2012-02-03,33672.61302358898,5
37.0,91.0,2012-02-10,30683.861341908887,6
37.0,91.0,2012-02-17,31278.375655844422,7
37.0,91.0,2012-02-24,31279.997272076398,8
37.0,92.0,2012-01-06,64120.58663625946,1
37.0,92.0,2012-01-13,64761.81905378798,2
37.0,92.0,2012-01-20,64870.76627851674,3
37.0,92.0,2012-01-27,59841.28405555548,4
37.0,92.0,2012-02-03,70301.11677280278,5
37.0,92.0,2012-02-10,64599.59196847608,6
37.0,92.0,2012-02-17,63664.08140623314,7
37.0,92.0,2012-02-24,62826.48773019319,8
37.0,93.0,2012-01-06,23113.34648486575,1
37.0,93.0,2012-01-13,23583.333875846805,2
37.0,93.0,2012-01-20,23105.545176059695,3
37.0,93.0,2012-01-27,21914.599763414113,4
37.0,93.0,2012-02-03,25046.069193190186,5
37.0,93.0,2012-02-10,22666.900160067005,6
37.0,93.0,2012-02-17,22523.46679741306,7
37.0,93.0,2012-02-24,22619.790375696717,8
37.0,94.0,2012-01-06,30961.130259578404,1
37.0,94.0,2012-01-13,32801.9896252058,2
37.0,94.0,2012-01-20,32668.68151058658,3
37.0,94.0,2012-01-27,30912.576027586994,4
37.0,94.0,2012-02-03,34543.345305169634,5
37.0,94.0,2012-02-10,32224.017654327963,6
37.0,94.0,2012-02-17,37824.7597530104,7
37.0,94.0,2012-02-24,32448.69330980576,8
37.0,95.0,2012-01-06,48218.9416290725,1
37.0,95.0,2012-01-13,50472.331420158815,2
37.0,95.0,2012-01-20,51482.603588790014,3
37.0,95.0,2012-01-27,50159.04535033352,4
37.0,95.0,2012-02-03,53684.64289279779,5
37.0,95.0,2012-02-10,51562.74689400833,6
37.0,95.0,2012-02-17,49799.34094907095,7
37.0,95.0,2012-02-24,50284.485116211545,8
37.0,96.0,2012-01-06,17057.923088040763,1
37.0,96.0,2012-01-13,18735.514626341093,2
37.0,96.0,2012-01-20,18773.239838283313,3
37.0,96.0,2012-01-27,18771.062903866674,4
37.0,96.0,2012-02-03,19920.733265603114,5
37.0,96.0,2012-02-10,21003.035386661104,6
37.0,96.0,2012-02-17,18585.443653740782,7
37.0,96.0,2012-02-24,17924.232407163574,8
37.0,97.0,2012-01-06,15373.519265889056,1
37.0,97.0,2012-01-13,14926.929958003904,2
37.0,97.0,2012-01-20,15178.180241753445,3
37.0,97.0,2012-01-27,14178.008369166968,4
37.0,97.0,2012-02-03,15931.133975082408,5
37.0,97.0,2012-02-10,14830.253710428351,6
37.0,97.0,2012-02-17,14653.449894544534,7
37.0,97.0,2012-02-24,14674.908242819696,8
37.0,98.0,2012-01-06,4709.909579835911,1
