Store,Dept,Date,Weekly_Pred,Wk
41.0,35.0,2011-10-28,2189.7388211588623,43
41.0,36.0,2011-09-02,560.509279689854,35
41.0,36.0,2011-09-09,560.9302093329758,36
41.0,36.0,2011-09-16,511.06816652031614,37
41.0,36.0,2011-09-23,447.3933561227901,38
41.0,36.0,2011-09-30,569.4085756648134,39
41.0,36.0,2011-10-07,822.6396296290192,40
41.0,36.0,2011-10-14,776.7245790356397,41
41.0,36.0,2011-10-21,909.7194535570603,42
41.0,36.0,2011-10-28,1383.7358956750984,43
41.0,38.0,2011-09-02,54401.55819135033,35
41.0,38.0,2011-09-09,47294.68660348155,36
41.0,38.0,2011-09-16,52310.22718536355,37
41.0,38.0,2011-09-23,50007.5893929141,38
41.0,38.0,2011-09-30,53242.069627585486,39
41.0,38.0,2011-10-07,51515.17728503294,40
41.0,38.0,2011-10-14,49450.782019055114,41
41.0,38.0,2011-10-21,53117.443893144504,42
41.0,38.0,2011-10-28,54220.82910069324,43
41.0,40.0,2011-09-02,60455.27625000218,35
41.0,40.0,2011-09-09,59704.96281685421,36
41.0,40.0,2011-09-16,58217.051876853424,37
41.0,40.0,2011-09-23,57114.02220767105,38
41.0,40.0,2011-09-30,57080.48563938329,39
41.0,40.0,2011-10-07,58024.17919261681,40
41.0,40.0,2011-10-14,56775.764023022,41
41.0,40.0,2011-10-21,56917.22958432624,42
41.0,40.0,2011-10-28,56300.638064909,43
41.0,41.0,2011-09-02,4256.1811481084005,35
41.0,41.0,2011-09-09,3886.4850714854697,36
41.0,41.0,2011-09-16,3357.857657335248,37
41.0,41.0,2011-09-23,3561.1950570693157,38
41.0,41.0,2011-09-30,2878.40775400099,39
41.0,41.0,2011-10-07,2554.2765993391663,40
41.0,41.0,2011-10-14,2112.8426869969267,41
41.0,41.0,2011-10-21,2791.543563047148,42
41.0,41.0,2011-10-28,2111.0820052779895,43
41.0,42.0,2011-09-02,5866.698277117173,35
41.0,42.0,2011-09-09,5293.396692813794,36
41.0,42.0,2011-09-16,5318.370238912479,37
41.0,42.0,2011-09-23,4961.534204101843,38
41.0,42.0,2011-09-30,5392.921561150068,39
41.0,42.0,2011-10-07,5847.663998792368,40
41.0,42.0,2011-10-14,5674.2220305248175,41
41.0,42.0,2011-10-21,5905.579979217566,42
41.0,42.0,2011-10-28,4882.676412618208,43
41.0,44.0,2011-09-02,3934.7323599411184,35
41.0,44.0,2011-09-09,4121.565676085361,36
41.0,44.0,2011-09-16,4477.9868331023035,37
41.0,44.0,2011-09-23,4263.9650859970725,38
41.0,44.0,2011-09-30,4577.379363879679,39
41.0,44.0,2011-10-07,4630.97912245826,40
41.0,44.0,2011-10-14,3797.0488576593934,41
41.0,44.0,2011-10-21,4710.815142919951,42
41.0,44.0,2011-10-28,4929.172728263774,43
41.0,45.0,2011-09-02,7.73523479745929,35
41.0,45.0,2011-09-09,-5.986860013010281,36
41.0,45.0,2011-10-28,4.262295307769838,43
41.0,46.0,2011-09-02,28892.192600868213,35
41.0,46.0,2011-09-09,28549.10386466937,36
41.0,46.0,2011-09-16,27428.418763907197,37
41.0,46.0,2011-09-23,27810.767945411186,38
41.0,46.0,2011-09-30,27270.24831646079,39
41.0,46.0,2011-10-07,27507.06575842252,40
41.0,46.0,2011-10-14,26685.070319846775,41
41.0,46.0,2011-10-21,27154.31718155885,42
41.0,46.0,2011-10-28,27972.610694710667,43
41.0,47.0,2011-10-14,-10.029998502503963,41
41.0,47.0,2011-10-28,8.78464422757798,43
41.0,48.0,2011-09-02,91.25491854370978,35
41.0,48.0,2011-09-09,190.2182654884242,36
41.0,48.0,2011-09-16,126.91041043752978,37
41.0,48.0,2011-09-23,440.9142398945702,38
41.0,48.0,2011-09-30,-15.249761082027703,39
41.0,48.0,2011-10-07,221.0330974697432,40
41.0,48.0,2011-10-14,14.140797514032442,41
41.0,48.0,2011-10-21,368.4590946710383,42
41.0,48.0,2011-10-28,-297.6257321115403,43
41.0,49.0,2011-09-02,6220.951047244225,35
41.0,49.0,2011-09-09,6276.375859454949,36
41.0,49.0,2011-09-16,7100.334020675835,37
41.0,49.0,2011-09-23,5952.175202351971,38
41.0,49.0,2011-09-30,4830.319515546062,39
41.0,49.0,2011-10-07,4553.782582035963,40
41.0,49.0,2011-10-14,6281.101812764979,41
41.0,49.0,2011-10-21,5714.580565585731,42
41.0,49.0,2011-10-28,4777.855555534106,43
41.0,52.0,2011-09-02,1613.3736705306114,35
41.0,52.0,2011-09-09,1902.932762990979,36
41.0,52.0,2011-09-16,2131.0224939037694,37
41.0,52.0,2011-09-23,2096.1063707377584,38
41.0,52.0,2011-09-30,2049.611169980159,39
41.0,52.0,2011-10-07,2290.8004596972064,40
41.0,52.0,2011-10-14,1879.0291643443093,41
41.0,52.0,2011-10-21,1802.3303187862807,42
41.0,52.0,2011-10-28,2054.1351027345268,43
41.0,54.0,2011-09-02,-14.147694355536515,35
41.0,54.0,2011-09-09,-30.052124129423902,36
41.0,54.0,2011-09-16,37.23899054988098,37
41.0,54.0,2011-09-23,-1.159145305883868,38
41.0,54.0,2011-09-30,4.6663923084367696,39
41.0,54.0,2011-10-07,-6.776414902376274,40
41.0,54.0,2011-10-14,4.786363170753901,41
41.0,54.0,2011-10-21,-50.551159675048694,42
41.0,54.0,2011-10-28,-27.96889311737803,43
41.0,55.0,2011-09-02,4224.4943584183475,35
41.0,55.0,2011-09-09,4481.280926743826,36
41.0,55.0,2011-09-16,10937.333287868487,37
41.0,55.0,2011-09-23,6633.438087343076,38
41.0,55.0,2011-09-30,4826.853998994293,39
41.0,55.0,2011-10-07,5359.398644273007,40
41.0,55.0,2011-10-14,6347.4310219449235,41
41.0,55.0,2011-10-21,5392.684188284284,42
41.0,55.0,2011-10-28,8187.609990049457,43
41.0,56.0,2011-09-02,4395.047673041166,35
41.0,56.0,2011-09-09,3743.4067248543042,36
41.0,56.0,2011-09-16,3916.1810078818135,37
41.0,56.0,2011-09-23,2989.317606347545,38
41.0,56.0,2011-09-30,3523.9578542550344,39
41.0,56.0,2011-10-07,2583.778072232778,40
41.0,56.0,2011-10-14,1695.2955529777582,41
41.0,56.0,2011-10-21,1432.211730849861,42
41.0,56.0,2011-10-28,877.505945952541,43
41.0,58.0,2011-09-02,7447.77031432643,35
41.0,58.0,2011-09-09,6738.382654948546,36
41.0,58.0,2011-09-16,1902.5138895971827,37
41.0,58.0,2011-09-23,4611.3476208199645,38
41.0,58.0,2011-09-30,4282.9948997666725,39
41.0,58.0,2011-10-07,3249.3213256164813,40
41.0,58.0,2011-10-14,5124.281043680072,41
41.0,58.0,2011-10-21,1387.7199022907657,42
41.0,58.0,2011-10-28,2533.078341412394,43
41.0,59.0,2011-09-02,424.42690785209936,35
41.0,59.0,2011-09-09,402.8263336097408,36
41.0,59.0,2011-09-16,401.37735174996135,37
41.0,59.0,2011-09-23,436.70462837504977,38
41.0,59.0,2011-09-30,386.85472609904184,39
41.0,59.0,2011-10-07,407.26224440055023,40
41.0,59.0,2011-10-14,395.10429534151274,41
41.0,59.0,2011-10-21,398.3589146341948,42
41.0,59.0,2011-10-28,522.9918707765574,43
41.0,60.0,2011-09-02,437.4130698525327,35
41.0,60.0,2011-09-09,337.627172036387,36
41.0,60.0,2011-09-16,420.0468076192005,37
41.0,60.0,2011-09-23,351.6538971794466,38
41.0,60.0,2011-09-30,378.72267475079155,39
41.0,60.0,2011-10-07,403.56079638034447,40
41.0,60.0,2011-10-14,398.641305704888,41
41.0,60.0,2011-10-21,405.3862418930798,42
41.0,60.0,2011-10-28,393.0926665823894,43
41.0,67.0,2011-09-02,7347.532017791824,35
41.0,67.0,2011-09-09,7662.398714422021,36
41.0,67.0,2011-09-16,8065.712072819069,37
41.0,67.0,2011-09-23,7964.774862899276,38
41.0,67.0,2011-09-30,7969.034372381755,39
41.0,67.0,2011-10-07,7960.651165416295,40
41.0,67.0,2011-10-14,8386.676705900178,41
41.0,67.0,2011-10-21,8368.89756464103,42
41.0,67.0,2011-10-28,8448.835898243013,43
41.0,71.0,2011-09-02,5620.521565864527,35
41.0,71.0,2011-09-09,4652.0370410240375,36
41.0,71.0,2011-09-16,4685.61583263703,37
41.0,71.0,2011-09-23,4813.88921856737,38
41.0,71.0,2011-09-30,4613.193646865164,39
41.0,71.0,2011-10-07,4114.512317193405,40
41.0,71.0,2011-10-14,4724.251703081851,41
41.0,71.0,2011-10-21,4639.724310317042,42
41.0,71.0,2011-10-28,3728.8387943221837,43
41.0,72.0,2011-09-02,52843.24527036955,35
41.0,72.0,2011-09-09,49459.42105278836,36
41.0,72.0,2011-09-16,42435.65630995387,37
41.0,72.0,2011-09-23,44040.524250480325,38
41.0,72.0,2011-09-30,47036.75715085769,39
41.0,72.0,2011-10-07,47289.37901235835,40
41.0,72.0,2011-10-14,39661.666586327345,41
41.0,72.0,2011-10-21,43038.683554496594,42
41.0,72.0,2011-10-28,41095.37055711632,43
41.0,74.0,2011-09-02,22862.10100196444,35
41.0,74.0,2011-09-09,22079.089484690765,36
41.0,74.0,2011-09-16,19019.860523172858,37
41.0,74.0,2011-09-23,16579.996177347,38
41.0,74.0,2011-09-30,16562.007964339136,39
41.0,74.0,2011-10-07,16844.985696989774,40
41.0,74.0,2011-10-14,17170.596975666605,41
41.0,74.0,2011-10-21,15856.450586770074,42
41.0,74.0,2011-10-28,15765.32520706704,43
41.0,79.0,2011-09-02,21359.415280691373,35
41.0,79.0,2011-09-09,20920.228021398794,36
41.0,79.0,2011-09-16,20116.128119549157,37
41.0,79.0,2011-09-23,20638.218189905307,38
41.0,79.0,2011-09-30,21738.02378936871,39
41.0,79.0,2011-10-07,20642.335282401906,40
41.0,79.0,2011-10-14,20680.11486137661,41
41.0,79.0,2011-10-21,20785.764436196794,42
41.0,79.0,2011-10-28,19656.58112844769,43
41.0,80.0,2011-09-02,18045.216488768812,35
41.0,80.0,2011-09-09,18695.722099095583,36
41.0,80.0,2011-09-16,17898.793438483495,37
41.0,80.0,2011-09-23,17466.016231570393,38
41.0,80.0,2011-09-30,17419.252190535888,39
41.0,80.0,2011-10-07,19216.188432467636,40
41.0,80.0,2011-10-14,18232.339646544307,41
41.0,80.0,2011-10-21,18103.877426374704,42
41.0,80.0,2011-10-28,17524.372319374233,43
41.0,81.0,2011-09-02,22258.294360213185,35
41.0,81.0,2011-09-09,21852.29696993038,36
41.0,81.0,2011-09-16,20436.39542165512,37
41.0,81.0,2011-09-23,19560.010156707576,38
41.0,81.0,2011-09-30,19757.52931432912,39
41.0,81.0,2011-10-07,21255.348185482173,40
41.0,81.0,2011-10-14,20160.68347449947,41
41.0,81.0,2011-10-21,19603.383912879246,42
41.0,81.0,2011-10-28,18955.993664987123,43
41.0,82.0,2011-09-02,17220.822871303084,35
41.0,82.0,2011-09-09,18178.00771469054,36
41.0,82.0,2011-09-16,17427.485743805664,37
41.0,82.0,2011-09-23,17687.922657770934,38
41.0,82.0,2011-09-30,18429.81646937215,39
41.0,82.0,2011-10-07,18855.30359920663,40
41.0,82.0,2011-10-14,18996.820337208817,41
41.0,82.0,2011-10-21,18777.856885207715,42
41.0,82.0,2011-10-28,18161.76307329246,43
41.0,83.0,2011-09-02,3478.177195594159,35
41.0,83.0,2011-09-09,4105.286976346462,36
41.0,83.0,2011-09-16,3642.3819685267304,37
41.0,83.0,2011-09-23,3210.8195871596477,38
41.0,83.0,2011-09-30,3147.2726511615406,39
41.0,83.0,2011-10-07,3794.3641474120745,40
41.0,83.0,2011-10-14,3585.8921028244445,41
41.0,83.0,2011-10-21,3231.088425351489,42
41.0,83.0,2011-10-28,2875.0329505449704,43
41.0,85.0,2011-09-02,2597.190552259053,35
41.0,85.0,2011-09-09,2549.659708334206,36
41.0,85.0,2011-09-16,2286.9479800952395,37
41.0,85.0,2011-09-23,2742.65298538185,38
41.0,85.0,2011-09-30,2655.0991811001004,39
41.0,85.0,2011-10-07,2268.2545530988864,40
41.0,85.0,2011-10-14,2359.6224288284575,41
41.0,85.0,2011-10-21,2451.523752511668,42
41.0,85.0,2011-10-28,2255.5479526193376,43
41.0,87.0,2011-09-02,11134.375647869721,35
41.0,87.0,2011-09-09,11153.891730529085,36
41.0,87.0,2011-09-16,10382.90989727603,37
41.0,87.0,2011-09-23,10586.732910602183,38
41.0,87.0,2011-09-30,9733.499409344808,39
41.0,87.0,2011-10-07,11683.084676249713,40
41.0,87.0,2011-10-14,9788.774763665922,41
41.0,87.0,2011-10-21,9792.334647738204,42
41.0,87.0,2011-10-28,8861.141443565317,43
41.0,90.0,2011-09-02,78198.93521554169,35
41.0,90.0,2011-09-09,77091.90832353156,36
41.0,90.0,2011-09-16,74123.26419200149,37
41.0,90.0,2011-09-23,71602.17066842836,38
41.0,90.0,2011-09-30,73817.19341307279,39
41.0,90.0,2011-10-07,78441.82698225003,40
41.0,90.0,2011-10-14,75400.91026348021,41
41.0,90.0,2011-10-21,75074.2255881555,42
41.0,90.0,2011-10-28,76059.52333215397,43
41.0,91.0,2011-09-02,54495.712528302676,35
41.0,91.0,2011-09-09,54966.71645096444,36
41.0,91.0,2011-09-16,53156.12786900938,37
41.0,91.0,2011-09-23,51422.228338344365,38
41.0,91.0,2011-09-30,50655.86990676575,39
41.0,91.0,2011-10-07,55967.93291864578,40
41.0,91.0,2011-10-14,52516.66796807141,41
41.0,91.0,2011-10-21,50902.010728255256,42
41.0,91.0,2011-10-28,49839.88903836661,43
41.0,92.0,2011-09-02,119520.431318063,35
41.0,92.0,2011-09-09,127083.69338870764,36
41.0,92.0,2011-09-16,113605.01797708467,37
41.0,92.0,2011-09-23,111855.55638145626,38
41.0,92.0,2011-09-30,114669.07328460709,39
41.0,92.0,2011-10-07,123483.17052879155,40
41.0,92.0,2011-10-14,117545.94239993737,41
41.0,92.0,2011-10-21,118977.31348587916,42
41.0,92.0,2011-10-28,117514.67963714123,43
41.0,93.0,2011-09-02,37974.63531770584,35
41.0,93.0,2011-09-09,40178.760245382124,36
41.0,93.0,2011-09-16,36506.78400166825,37
41.0,93.0,2011-09-23,34658.26837764521,38
41.0,93.0,2011-09-30,34444.77476673507,39
41.0,93.0,2011-10-07,38873.97984145888,40
41.0,93.0,2011-10-14,35826.05117839974,41
41.0,93.0,2011-10-21,35449.080370319345,42
41.0,93.0,2011-10-28,33755.857193585754,43
41.0,94.0,2011-09-02,46257.899550072914,35
41.0,94.0,2011-09-09,46228.875251168916,36
41.0,94.0,2011-09-16,43025.10066342966,37
41.0,94.0,2011-09-23,42528.83667776973,38
41.0,94.0,2011-09-30,42055.630024016435,39
41.0,94.0,2011-10-07,44270.158336611996,40
41.0,94.0,2011-10-14,43224.644007464936,41
41.0,94.0,2011-10-21,42880.913816535445,42
41.0,94.0,2011-10-28,44568.74845860393,43
41.0,95.0,2011-09-02,98224.85689057142,35
41.0,95.0,2011-09-09,94508.32934564643,36
41.0,95.0,2011-09-16,88381.08565656946,37
41.0,95.0,2011-09-23,85647.9953635122,38
41.0,95.0,2011-09-30,84647.93501727015,39
41.0,95.0,2011-10-07,88271.09922656894,40
41.0,95.0,2011-10-14,85153.77502986148,41
41.0,95.0,2011-10-21,83454.28305240453,42
41.0,95.0,2011-10-28,81223.149228803,43
41.0,96.0,2011-09-02,3610.9188134775895,35
41.0,96.0,2011-09-09,3288.438801046227,36
41.0,96.0,2011-09-16,2623.2862899543534,37
41.0,96.0,2011-09-23,2764.2080628533577,38
41.0,96.0,2011-09-30,2707.392874871889,39
41.0,96.0,2011-10-07,2615.8423720854034,40
41.0,96.0,2011-10-14,2734.637062466615,41
41.0,96.0,2011-10-21,2524.6117037594804,42
41.0,96.0,2011-10-28,2399.8764043641704,43
41.0,97.0,2011-09-02,23508.738944812303,35
41.0,97.0,2011-09-09,22325.781243092937,36
41.0,97.0,2011-09-16,21127.95643475428,37
41.0,97.0,2011-09-23,19890.07620580224,38
41.0,97.0,2011-09-30,19957.84826006563,39
41.0,97.0,2011-10-07,21826.97397835422,40
41.0,97.0,2011-10-14,20649.41564543927,41
41.0,97.0,2011-10-21,19669.069476547276,42
41.0,97.0,2011-10-28,19006.792605136146,43
41.0,98.0,2011-09-02,9361.497805696426,35
41.0,98.0,2011-09-09,9834.871322574074,36
41.0,98.0,2011-09-16,9145.759201453047,37
41.0,98.0,2011-09-23,9668.413802256322,38
41.0,98.0,2011-09-30,9462.009259880966,39
41.0,98.0,2011-10-07,9893.201275547015,40
41.0,98.0,2011-10-14,9940.773670305478,41
41.0,98.0,2011-10-21,10654.3772465491,42
41.0,98.0,2011-10-28,12003.919809373541,43
41.0,99.0,2011-09-02,-0.47040708938051523,35
41.0,99.0,2011-09-09,4.2258188945001525,36
42.0,1.0,2011-09-02,9476.660053128719,35
42.0,1.0,2011-09-09,9634.570347394088,36
42.0,1.0,2011-09-16,10093.335591628442,37
42.0,1.0,2011-09-23,10005.76040145754,38
42.0,1.0,2011-09-30,10503.514041051552,39
42.0,1.0,2011-10-07,10843.813267264566,40
42.0,1.0,2011-10-14,11080.428741389529,41
42.0,1.0,2011-10-21,11554.862737017793,42
42.0,1.0,2011-10-28,14875.513972095148,43
42.0,2.0,2011-09-02,16823.58175761205,35
42.0,2.0,2011-09-09,16738.525303511637,36
42.0,2.0,2011-09-16,16158.448018018613,37
42.0,2.0,2011-09-23,16175.508338510515,38
42.0,2.0,2011-09-30,16368.763674175358,39
42.0,2.0,2011-10-07,16357.089186396208,40
42.0,2.0,2011-10-14,15860.939336259142,41
42.0,2.0,2011-10-21,16372.497258344889,42
42.0,2.0,2011-10-28,16219.379102686877,43
42.0,3.0,2011-09-02,757.1957332026514,35
42.0,3.0,2011-09-09,740.7597509039051,36
42.0,3.0,2011-09-16,930.9440691168429,37
42.0,3.0,2011-09-23,841.7096051233248,38
42.0,3.0,2011-09-30,878.2065855023693,39
42.0,3.0,2011-10-07,858.9555918590931,40
42.0,3.0,2011-10-14,884.0090110849424,41
42.0,3.0,2011-10-21,852.8713031439702,42
42.0,3.0,2011-10-28,868.408095842723,43
42.0,4.0,2011-09-02,15910.86925953945,35
42.0,4.0,2011-09-09,15813.752896217786,36
42.0,4.0,2011-09-16,14328.439073856145,37
42.0,4.0,2011-09-23,14217.709299979888,38
42.0,4.0,2011-09-30,14349.733348399557,39
42.0,4.0,2011-10-07,14726.981527913984,40
42.0,4.0,2011-10-14,14451.525344596634,41
42.0,4.0,2011-10-21,14538.328975803375,42
42.0,4.0,2011-10-28,14894.257512132328,43
42.0,5.0,2011-09-02,862.0711355577914,35
42.0,5.0,2011-09-09,923.360896375103,36
42.0,5.0,2011-09-16,1014.9940769184032,37
42.0,5.0,2011-09-23,917.1811302376773,38
42.0,5.0,2011-09-30,1194.3822452318018,39
42.0,5.0,2011-10-07,1262.4834987030627,40
42.0,5.0,2011-10-14,1215.5803330265371,41
42.0,5.0,2011-10-21,1068.5778452621234,42
42.0,5.0,2011-10-28,940.0604341563594,43
42.0,7.0,2011-09-02,523.4235734110259,35
42.0,7.0,2011-09-09,705.961001149404,36
42.0,7.0,2011-09-16,477.33346324378704,37
42.0,7.0,2011-09-23,474.18063455876813,38
42.0,7.0,2011-09-30,505.66912436667894,39
42.0,7.0,2011-10-07,418.6359270540013,40
42.0,7.0,2011-10-14,471.86921406455417,41
42.0,7.0,2011-10-21,414.66948240195757,42
42.0,7.0,2011-10-28,483.6576561472864,43
42.0,8.0,2011-09-02,18272.279124514807,35
42.0,8.0,2011-09-09,17391.48170102262,36
42.0,8.0,2011-09-16,17338.659155812024,37
42.0,8.0,2011-09-23,17584.30390842995,38
42.0,8.0,2011-09-30,17941.129245011045,39
42.0,8.0,2011-10-07,18001.61720281318,40
42.0,8.0,2011-10-14,17201.33957596836,41
42.0,8.0,2011-10-21,17298.368286691515,42
42.0,8.0,2011-10-28,17692.574263647108,43
42.0,9.0,2011-09-02,153.99668899405088,35
42.0,9.0,2011-09-09,109.1473471284001,36
42.0,9.0,2011-09-16,71.11644152620585,37
42.0,9.0,2011-09-23,92.97131764091984,38
42.0,9.0,2011-09-30,110.4650362370042,39
42.0,9.0,2011-10-07,123.7542625683339,40
42.0,9.0,2011-10-14,122.65856995858422,41
42.0,9.0,2011-10-21,33.7055241827323,42
42.0,9.0,2011-10-28,47.734113478093896,43
42.0,10.0,2011-09-02,413.6786148212191,35
42.0,10.0,2011-09-09,429.7861156908471,36
42.0,10.0,2011-09-16,392.4572198769379,37
42.0,10.0,2011-09-23,391.9860844194405,38
42.0,10.0,2011-09-30,399.90984894155514,39
42.0,10.0,2011-10-07,420.40672192344897,40
42.0,10.0,2011-10-14,394.4652637797331,41
42.0,10.0,2011-10-21,411.144495965134,42
42.0,10.0,2011-10-28,388.91901218306845,43
42.0,11.0,2011-09-02,904.8197141594684,35
42.0,11.0,2011-09-09,1003.2546050572129,36
42.0,11.0,2011-09-16,851.2762330987244,37
42.0,11.0,2011-09-23,810.9996879410284,38
42.0,11.0,2011-09-30,817.6747369179321,39
42.0,11.0,2011-10-07,879.4635527583015,40
42.0,11.0,2011-10-14,892.6486638842217,41
42.0,11.0,2011-10-21,884.2957900916737,42
42.0,11.0,2011-10-28,1004.8151122666169,43
42.0,12.0,2011-09-02,81.18351153634205,35
42.0,12.0,2011-09-09,73.81587788413628,36
42.0,12.0,2011-09-16,75.4654322318703,37
42.0,12.0,2011-09-23,82.22445867564159,38
42.0,12.0,2011-09-30,81.27829695139292,39
42.0,12.0,2011-10-07,78.6630322207667,40
42.0,12.0,2011-10-14,72.22803364344065,41
42.0,12.0,2011-10-21,75.76812424992124,42
42.0,12.0,2011-10-28,73.17275819071358,43
42.0,13.0,2011-09-02,16822.473575180986,35
42.0,13.0,2011-09-09,16745.10897857126,36
42.0,13.0,2011-09-16,15474.448749231296,37
42.0,13.0,2011-09-23,15698.260991781839,38
42.0,13.0,2011-09-30,15769.121296574483,39
42.0,13.0,2011-10-07,16362.687610799103,40
42.0,13.0,2011-10-14,15237.720026820554,41
42.0,13.0,2011-10-21,15462.78635537916,42
42.0,13.0,2011-10-28,14942.55419282674,43
42.0,14.0,2011-09-02,1203.8616983113366,35
42.0,14.0,2011-09-09,1074.307892484872,36
42.0,14.0,2011-09-16,950.4778649384292,37
42.0,14.0,2011-09-23,1002.1115829316453,38
42.0,14.0,2011-09-30,1062.9663368273664,39
42.0,14.0,2011-10-07,1229.5487965514671,40
42.0,14.0,2011-10-14,1241.315731798522,41
42.0,14.0,2011-10-21,1160.0205343865578,42
42.0,14.0,2011-10-28,1272.3729050076122,43
42.0,16.0,2011-09-02,1030.0247966098432,35
42.0,16.0,2011-09-09,1008.6273738498749,36
42.0,16.0,2011-09-16,943.6067223854952,37
42.0,16.0,2011-09-23,919.0922684801953,38
42.0,16.0,2011-09-30,886.0737082128508,39
42.0,16.0,2011-10-07,893.3173374080543,40
42.0,16.0,2011-10-14,867.5323848046282,41
42.0,16.0,2011-10-21,831.9237902221976,42
42.0,16.0,2011-10-28,823.4714139093012,43
42.0,17.0,2011-09-02,436.0683188293246,35
42.0,17.0,2011-09-09,452.5980022458884,36
42.0,17.0,2011-09-16,452.05178952072896,37
42.0,17.0,2011-09-23,453.0452372284257,38
42.0,17.0,2011-09-30,462.9234965884593,39
42.0,17.0,2011-10-07,491.9119510901423,40
42.0,17.0,2011-10-14,466.33386294548694,41
42.0,17.0,2011-10-21,462.13904755951665,42
42.0,17.0,2011-10-28,453.819345069342,43
42.0,18.0,2011-09-09,55.29933542575584,36
42.0,18.0,2011-09-16,190.00711245461193,37
42.0,18.0,2011-09-23,241.69277376172326,38
42.0,18.0,2011-09-30,326.18811594316213,39
42.0,18.0,2011-10-07,462.00027656458843,40
42.0,18.0,2011-10-14,651.842002723184,41
42.0,18.0,2011-10-21,895.4785167572371,42
42.0,18.0,2011-10-28,997.4779260701306,43
42.0,21.0,2011-09-02,1129.8578345250824,35
42.0,21.0,2011-09-09,1103.7163151380626,36
42.0,21.0,2011-09-16,1176.6608624181497,37
42.0,21.0,2011-09-23,1100.5770577583714,38
42.0,21.0,2011-09-30,1070.9558803151265,39
42.0,21.0,2011-10-07,1098.4428150301353,40
42.0,21.0,2011-10-14,1063.0171715645954,41
42.0,21.0,2011-10-21,1028.012443849784,42
42.0,21.0,2011-10-28,1078.9442057124359,43
42.0,23.0,2011-09-02,24.909311594562336,35
42.0,23.0,2011-09-09,13.024914761871354,36
42.0,23.0,2011-09-16,23.571675940901354,37
42.0,23.0,2011-09-23,30.6388182263516,38
42.0,23.0,2011-09-30,25.747240909168635,39
42.0,23.0,2011-10-07,45.34317332080248,40
42.0,23.0,2011-10-14,35.52091950170582,41
42.0,23.0,2011-10-21,41.62909737311277,42
42.0,23.0,2011-10-28,39.37272349837879,43
42.0,25.0,2011-09-02,64.0067836732915,35
42.0,25.0,2011-09-09,41.89294540254108,36
42.0,25.0,2011-09-16,26.920199631639697,37
42.0,25.0,2011-09-23,14.794095807133125,38
42.0,25.0,2011-09-30,30.804584485928935,39
42.0,25.0,2011-10-07,31.683691668257815,40
42.0,25.0,2011-10-14,26.291900995746836,41
42.0,25.0,2011-10-21,31.469474819800816,42
42.0,25.0,2011-10-28,1.638824400913144,43
42.0,27.0,2011-09-02,12.69196411089099,35
42.0,27.0,2011-09-09,1.807931864845453,36
42.0,27.0,2011-09-16,11.45947879973421,37
42.0,27.0,2011-09-23,9.24211644167401,38
42.0,27.0,2011-09-30,9.26707155874676,39
42.0,27.0,2011-10-07,11.531166962477368,40
42.0,27.0,2011-10-14,10.636963351437156,41
42.0,27.0,2011-10-21,11.657888154434044,42
