Store,Dept,Date,Weekly_Pred,Wk
43.0,83.0,2012-06-22,4234.048235654831,25
43.0,83.0,2012-06-29,4536.860949516296,26
43.0,85.0,2012-05-04,0.9584874510765076,18
43.0,85.0,2012-05-11,14.071412861347198,19
43.0,87.0,2012-05-04,71.79780042171478,18
43.0,87.0,2012-05-11,65.08736130595207,19
43.0,87.0,2012-05-18,49.69458270072937,20
43.0,87.0,2012-05-25,52.710169196128845,21
43.0,87.0,2012-06-01,47.54189375042915,22
43.0,87.0,2012-06-08,47.357295364141464,23
43.0,87.0,2012-06-15,44.41612319648266,24
43.0,87.0,2012-06-22,38.401505932211876,25
43.0,87.0,2012-06-29,47.485771149396896,26
43.0,90.0,2012-05-04,66546.18123340607,18
43.0,90.0,2012-05-11,66095.74875450134,19
43.0,90.0,2012-05-18,65269.40599632263,20
43.0,90.0,2012-05-25,62462.89055633545,21
43.0,90.0,2012-06-01,64155.62256145477,22
43.0,90.0,2012-06-08,67676.99161815643,23
43.0,90.0,2012-06-15,68285.9087600708,24
43.0,90.0,2012-06-22,64270.900084495544,25
43.0,90.0,2012-06-29,64201.35180282593,26
43.0,91.0,2012-05-04,35730.98880767822,18
43.0,91.0,2012-05-11,37044.8883228302,19
43.0,91.0,2012-05-18,34977.233293533325,20
43.0,91.0,2012-05-25,31205.967966079712,21
43.0,91.0,2012-06-01,33586.723653793335,22
43.0,91.0,2012-06-08,40303.76796531677,23
43.0,91.0,2012-06-15,39207.10598182678,24
43.0,91.0,2012-06-22,33294.652000427246,25
43.0,91.0,2012-06-29,32408.60194015503,26
43.0,92.0,2012-05-04,89365.9967918396,18
43.0,92.0,2012-05-11,88917.48415374756,19
43.0,92.0,2012-05-18,84506.44718551636,20
43.0,92.0,2012-05-25,76683.96158218384,21
43.0,92.0,2012-06-01,81982.87161254883,22
43.0,92.0,2012-06-08,90250.27016448975,23
43.0,92.0,2012-06-15,88266.77532196045,24
43.0,92.0,2012-06-22,77831.80855178833,25
43.0,92.0,2012-06-29,77804.26697158813,26
43.0,93.0,2012-05-04,37204.95463728905,18
43.0,93.0,2012-05-11,37728.38973689079,19
43.0,93.0,2012-05-18,36335.089488744736,20
43.0,93.0,2012-05-25,32560.46752333641,21
43.0,93.0,2012-06-01,36421.87445664406,22
43.0,93.0,2012-06-08,36855.77126955986,23
43.0,93.0,2012-06-15,37504.21581816673,24
43.0,93.0,2012-06-22,32838.235452890396,25
43.0,93.0,2012-06-29,33455.08923149109,26
43.0,94.0,2012-05-04,52106.037404477596,18
43.0,94.0,2012-05-11,61451.258220016956,19
43.0,94.0,2012-05-18,51917.81111395359,20
43.0,94.0,2012-05-25,52701.01286894083,21
43.0,94.0,2012-06-01,54417.09785479307,22
43.0,94.0,2012-06-08,53817.92220497131,23
43.0,94.0,2012-06-15,53004.264666974545,24
43.0,94.0,2012-06-22,49813.95838725567,25
43.0,94.0,2012-06-29,50186.31630027294,26
43.0,95.0,2012-05-04,76375.5465888977,18
43.0,95.0,2012-05-11,78975.74369621277,19
43.0,95.0,2012-05-18,76536.02192115784,20
43.0,95.0,2012-05-25,75727.42580986023,21
43.0,95.0,2012-06-01,83776.57194900513,22
43.0,95.0,2012-06-08,85635.03607177734,23
43.0,95.0,2012-06-15,88632.19958114624,24
43.0,95.0,2012-06-22,78915.91615486145,25
43.0,95.0,2012-06-29,77569.74505615234,26
43.0,96.0,2012-05-04,25356.184124469757,18
43.0,96.0,2012-05-11,27447.996594905853,19
43.0,96.0,2012-05-18,25187.319653511047,20
43.0,96.0,2012-05-25,27562.558326244354,21
43.0,96.0,2012-06-01,31986.57466316223,22
43.0,96.0,2012-06-08,27334.885770320892,23
43.0,96.0,2012-06-15,28117.588165283203,24
43.0,96.0,2012-06-22,29211.941682338715,25
43.0,96.0,2012-06-29,27760.055088043213,26
43.0,97.0,2012-05-04,20331.200806617737,18
43.0,97.0,2012-05-11,20808.53517627716,19
43.0,97.0,2012-05-18,20325.575512886047,20
43.0,97.0,2012-05-25,18923.647528648376,21
43.0,97.0,2012-06-01,19816.39840888977,22
43.0,97.0,2012-06-08,21631.462666511536,23
43.0,97.0,2012-06-15,21804.8970785141,24
43.0,97.0,2012-06-22,19295.20942401886,25
43.0,97.0,2012-06-29,19992.761116027832,26
43.0,98.0,2012-05-04,9132.626841068268,18
43.0,98.0,2012-05-11,11033.851536750793,19
43.0,98.0,2012-05-18,8829.364073753357,20
43.0,98.0,2012-05-25,8433.841107845306,21
43.0,98.0,2012-06-01,7962.316130161285,22
43.0,98.0,2012-06-08,7657.487348079681,23
43.0,98.0,2012-06-15,7836.715288877487,24
43.0,98.0,2012-06-22,8927.814311742783,25
43.0,98.0,2012-06-29,7342.939225912094,26
43.0,99.0,2012-06-15,1.7990870142821223,24
44.0,1.0,2012-05-04,7894.428946048021,18
44.0,1.0,2012-05-11,7995.510218471289,19
44.0,1.0,2012-05-18,8281.269485592842,20
44.0,1.0,2012-05-25,8479.130497306585,21
44.0,1.0,2012-06-01,8310.452585488558,22
44.0,1.0,2012-06-08,8223.694246917963,23
44.0,1.0,2012-06-15,8663.976445555687,24
44.0,1.0,2012-06-22,8571.957842767239,25
44.0,1.0,2012-06-29,8704.114919632673,26
44.0,2.0,2012-05-04,10034.937737956643,18
44.0,2.0,2012-05-11,9578.316141933203,19
44.0,2.0,2012-05-18,9930.088677808642,20
44.0,2.0,2012-05-25,9852.574744656682,21
44.0,2.0,2012-06-01,10057.474134281278,22
44.0,2.0,2012-06-08,9950.707359820604,23
44.0,2.0,2012-06-15,9958.54765677452,24
44.0,2.0,2012-06-22,9697.283084124327,25
44.0,2.0,2012-06-29,9959.454023227096,26
44.0,3.0,2012-05-04,543.4326229095459,18
44.0,3.0,2012-05-11,467.6566345691681,19
44.0,3.0,2012-05-18,472.117105782032,20
44.0,3.0,2012-05-25,485.4532197713852,21
44.0,3.0,2012-06-01,467.2428410053253,22
44.0,3.0,2012-06-08,447.70494478940964,23
44.0,3.0,2012-06-15,429.441399037838,24
44.0,3.0,2012-06-22,405.33991608023643,25
44.0,3.0,2012-06-29,412.20387360453606,26
44.0,4.0,2012-05-04,7781.731130570173,18
44.0,4.0,2012-05-11,7310.8090977966785,19
44.0,4.0,2012-05-18,7707.17351141572,20
44.0,4.0,2012-05-25,7736.152655005455,21
44.0,4.0,2012-06-01,8166.2645816504955,22
44.0,4.0,2012-06-08,7725.231902003288,23
44.0,4.0,2012-06-15,7720.9451696276665,24
44.0,4.0,2012-06-22,7507.9465925991535,25
44.0,4.0,2012-06-29,8103.986457377672,26
44.0,5.0,2012-05-04,596.2958646714687,18
44.0,5.0,2012-05-11,436.2745226621628,19
44.0,5.0,2012-05-18,411.830553650856,20
44.0,5.0,2012-05-25,453.6653527021408,21
44.0,5.0,2012-06-01,595.076416015625,22
44.0,5.0,2012-06-08,505.3673147261143,23
44.0,5.0,2012-06-15,558.7610398828983,24
44.0,5.0,2012-06-22,517.3850077688694,25
44.0,5.0,2012-06-29,388.1966628730297,26
44.0,6.0,2012-05-04,19.999450685456395,18
44.0,6.0,2012-05-11,23.180631406605244,19
44.0,6.0,2012-05-25,22.21746070869267,21
44.0,6.0,2012-06-01,23.04620305635035,22
44.0,6.0,2012-06-08,28.28509878925979,23
44.0,6.0,2012-06-15,43.13257961906493,24
44.0,6.0,2012-06-22,46.876346392557025,25
44.0,6.0,2012-06-29,31.798721747472882,26
44.0,7.0,2012-05-04,587.3679233491421,18
44.0,7.0,2012-05-11,516.618086129427,19
44.0,7.0,2012-05-18,476.5928522646427,20
44.0,7.0,2012-05-25,507.4463252723217,21
44.0,7.0,2012-06-01,741.7377220094204,22
44.0,7.0,2012-06-08,815.8221772313118,23
44.0,7.0,2012-06-15,739.2631784677505,24
44.0,7.0,2012-06-22,953.6299353539944,25
44.0,7.0,2012-06-29,1117.638264209032,26
44.0,8.0,2012-05-04,5114.933918997645,18
44.0,8.0,2012-05-11,4919.870203219354,19
44.0,8.0,2012-05-18,5073.282497011125,20
44.0,8.0,2012-05-25,5086.6637276262045,21
44.0,8.0,2012-06-01,4982.6773253157735,22
44.0,8.0,2012-06-08,5003.326538033783,23
44.0,8.0,2012-06-15,5001.141850031912,24
44.0,8.0,2012-06-22,4960.625734299421,25
44.0,8.0,2012-06-29,5105.758816175163,26
44.0,9.0,2012-05-04,94.70120373740792,18
44.0,9.0,2012-05-11,112.54113629087806,19
44.0,9.0,2012-05-18,96.30487475171685,20
44.0,9.0,2012-05-25,112.09959845989943,21
44.0,9.0,2012-06-01,157.36613488942385,22
44.0,9.0,2012-06-08,150.81113077700138,23
44.0,9.0,2012-06-15,173.28947276994586,24
44.0,9.0,2012-06-22,208.77364325523376,25
44.0,9.0,2012-06-29,236.84105221554637,26
44.0,10.0,2012-05-04,131.11045008152723,18
44.0,10.0,2012-05-11,138.43301128596067,19
44.0,10.0,2012-05-18,149.291208229959,20
44.0,10.0,2012-05-25,147.9058747664094,21
44.0,10.0,2012-06-01,124.59004944190383,22
44.0,10.0,2012-06-08,155.07033187896013,23
44.0,10.0,2012-06-15,150.0343809723854,24
44.0,10.0,2012-06-22,169.83352017775178,25
44.0,10.0,2012-06-29,186.43214152380824,26
44.0,11.0,2012-05-04,361.1744981855154,18
44.0,11.0,2012-05-11,428.1021902561188,19
44.0,11.0,2012-05-18,429.47288893163204,20
44.0,11.0,2012-05-25,434.8035165518522,21
44.0,11.0,2012-06-01,556.724163800478,22
44.0,11.0,2012-06-08,574.7134151607752,23
44.0,11.0,2012-06-15,561.7759309411049,24
44.0,11.0,2012-06-22,506.9931096881628,25
44.0,11.0,2012-06-29,630.776907980442,26
44.0,12.0,2012-05-04,67.68112398684025,18
44.0,12.0,2012-05-11,75.43193767592311,19
44.0,12.0,2012-05-18,65.47529812622815,20
44.0,12.0,2012-05-25,61.33604831621051,21
44.0,12.0,2012-06-01,66.93558016140014,22
44.0,12.0,2012-06-08,69.78921757731587,23
44.0,12.0,2012-06-15,70.41537066735327,24
44.0,12.0,2012-06-22,80.30440768226981,25
44.0,12.0,2012-06-29,74.25068626180291,26
44.0,13.0,2012-05-04,7317.3706349134445,18
44.0,13.0,2012-05-11,6820.525197148323,19
44.0,13.0,2012-05-18,7156.082525253296,20
44.0,13.0,2012-05-25,7091.487446308136,21
44.0,13.0,2012-06-01,7508.78914129734,22
44.0,13.0,2012-06-08,7309.026619195938,23
44.0,13.0,2012-06-15,7232.700148940086,24
44.0,13.0,2012-06-22,7137.755111455917,25
44.0,13.0,2012-06-29,7598.7501084804535,26
44.0,14.0,2012-05-04,696.6362482458353,18
44.0,14.0,2012-05-11,674.7392932474613,19
44.0,14.0,2012-05-18,640.9254268556833,20
44.0,14.0,2012-05-25,625.849227592349,21
44.0,14.0,2012-06-01,695.5403636842966,22
44.0,14.0,2012-06-08,594.5819036960602,23
44.0,14.0,2012-06-15,603.5008466392756,24
44.0,14.0,2012-06-22,616.9537192285061,25
44.0,14.0,2012-06-29,622.0372737199068,26
44.0,16.0,2012-05-04,1096.0777442902327,18
44.0,16.0,2012-05-11,1251.0855188071728,19
44.0,16.0,2012-05-18,1267.6167585104704,20
44.0,16.0,2012-05-25,1374.198382243514,21
44.0,16.0,2012-06-01,1586.0963357239962,22
44.0,16.0,2012-06-08,1486.2454413175583,23
44.0,16.0,2012-06-15,1319.86198271811,24
44.0,16.0,2012-06-22,1402.6923985928297,25
44.0,16.0,2012-06-29,1455.6180261671543,26
44.0,17.0,2012-05-04,235.1096279323101,18
44.0,17.0,2012-05-11,192.70828372612596,19
44.0,17.0,2012-05-18,165.36220828443766,20
44.0,17.0,2012-05-25,185.27128990367055,21
44.0,17.0,2012-06-01,131.22432881221175,22
44.0,17.0,2012-06-08,203.19301872327924,23
44.0,17.0,2012-06-15,219.03458904474974,24
44.0,17.0,2012-06-22,190.9010475166142,25
44.0,17.0,2012-06-29,196.75592329725623,26
44.0,20.0,2012-05-04,21.199602004140615,18
44.0,20.0,2012-05-11,19.57400007918477,19
44.0,20.0,2012-05-18,21.008547831326723,20
44.0,20.0,2012-05-25,30.4322414919734,21
44.0,20.0,2012-06-01,44.52247225493193,22
44.0,20.0,2012-06-08,30.975648667663336,23
44.0,20.0,2012-06-15,28.496034804731607,24
44.0,20.0,2012-06-22,34.002673484385014,25
44.0,20.0,2012-06-29,39.90146371349692,26
44.0,21.0,2012-05-04,757.4050075560808,18
44.0,21.0,2012-05-11,766.896400116384,19
44.0,21.0,2012-05-18,749.2792029604316,20
44.0,21.0,2012-05-25,764.0852701067924,21
44.0,21.0,2012-06-01,802.2293607890606,22
44.0,21.0,2012-06-08,788.7375809177756,23
44.0,21.0,2012-06-15,803.2288868799806,24
44.0,21.0,2012-06-22,798.0627437010407,25
44.0,21.0,2012-06-29,796.3644059300423,26
44.0,23.0,2012-05-11,13.063814490102232,19
44.0,23.0,2012-05-18,15.022314405068755,20
44.0,23.0,2012-05-25,17.63797253742814,21
44.0,23.0,2012-06-01,20.68717629276216,22
44.0,23.0,2012-06-08,17.92005076818168,23
44.0,23.0,2012-06-15,18.652419514022768,24
44.0,23.0,2012-06-22,19.65940060839057,25
44.0,23.0,2012-06-29,16.039310702122748,26
44.0,24.0,2012-05-04,1.197237664135173,18
44.0,24.0,2012-05-11,1.2858533608377911,19
44.0,24.0,2012-05-18,1.127927762339823,20
44.0,24.0,2012-05-25,1.0343845955794677,21
44.0,24.0,2012-06-08,1.2962937472038902,23
44.0,24.0,2012-06-22,1.371455444896128,25
44.0,25.0,2012-05-04,34.54683843627572,18
44.0,25.0,2012-05-11,33.26471425592899,19
44.0,25.0,2012-05-18,32.16219228133559,20
44.0,25.0,2012-05-25,27.698096308857203,21
44.0,25.0,2012-06-01,28.627075262367725,22
44.0,25.0,2012-06-08,35.63901002332568,23
44.0,25.0,2012-06-15,36.46230389922857,24
44.0,25.0,2012-06-22,34.112143613398075,25
44.0,25.0,2012-06-29,33.47745594009757,26
44.0,26.0,2012-05-04,17.68266083454364,18
44.0,26.0,2012-05-11,16.831787616712973,19
44.0,26.0,2012-05-18,21.448411557503277,20
44.0,26.0,2012-05-25,24.02031930364319,21
44.0,26.0,2012-06-01,21.233770015998743,22
44.0,26.0,2012-06-08,20.9777405965433,23
44.0,26.0,2012-06-15,17.801994846086018,24
44.0,26.0,2012-06-22,20.92970336295548,25
44.0,26.0,2012-06-29,20.352112730615772,26
44.0,27.0,2012-05-04,9.758163021178916,18
44.0,27.0,2012-05-11,9.399974623695016,19
44.0,27.0,2012-05-18,9.431657803244889,20
44.0,27.0,2012-05-25,9.500344164553098,21
44.0,27.0,2012-06-08,10.485367895453237,23
44.0,27.0,2012-06-15,11.47569580108393,24
44.0,27.0,2012-06-22,11.742087064310908,25
44.0,27.0,2012-06-29,9.923344030394219,26
44.0,28.0,2012-05-04,74.42649338208139,18
44.0,28.0,2012-05-11,70.87120525538921,19
44.0,28.0,2012-05-18,67.29386838525534,20
44.0,28.0,2012-05-25,64.77097936347127,21
44.0,28.0,2012-06-01,56.563372790813446,22
44.0,28.0,2012-06-08,53.84431057609618,23
44.0,28.0,2012-06-15,57.074370523914695,24
44.0,28.0,2012-06-22,53.01490180566907,25
44.0,28.0,2012-06-29,51.29416923969984,26
44.0,31.0,2012-05-18,2.6318925020314055,20
44.0,31.0,2012-06-29,2.1464040224818746,26
44.0,32.0,2012-05-04,27.18564835563302,18
44.0,32.0,2012-05-11,34.73941896110773,19
44.0,32.0,2012-05-18,36.77962487563491,20
44.0,32.0,2012-05-25,41.07597425207496,21
44.0,32.0,2012-06-01,41.44095129147172,22
44.0,32.0,2012-06-08,41.679136011749506,23
44.0,32.0,2012-06-15,39.71788355335593,24
44.0,32.0,2012-06-22,42.84525056555867,25
44.0,32.0,2012-06-29,42.05429532378912,26
44.0,33.0,2012-05-04,0.3015871874340519,18
44.0,33.0,2012-05-11,0.3468011198528984,19
44.0,33.0,2012-05-18,0.2637000545109913,20
44.0,33.0,2012-06-08,0.08610911334471893,23
44.0,33.0,2012-06-15,0.15018767721994664,24
44.0,33.0,2012-06-22,0.10067763665574603,25
44.0,38.0,2012-05-04,53586.27518033981,18
44.0,38.0,2012-05-11,49935.00870990753,19
44.0,38.0,2012-05-18,51056.552518844604,20
44.0,38.0,2012-05-25,50001.91842222214,21
44.0,38.0,2012-06-01,48027.36233854294,22
44.0,38.0,2012-06-08,50926.56067562103,23
44.0,38.0,2012-06-15,49953.12182426453,24
44.0,38.0,2012-06-22,48544.42858314514,25
44.0,38.0,2012-06-29,51152.11349773407,26
44.0,40.0,2012-05-04,16197.558854341507,18
44.0,40.0,2012-05-11,15434.457828760147,19
44.0,40.0,2012-05-18,15827.332609057426,20
44.0,40.0,2012-05-25,15645.188093662262,21
44.0,40.0,2012-06-01,15974.057730913162,22
44.0,40.0,2012-06-08,15850.311305522919,23
44.0,40.0,2012-06-15,15687.677625060081,24
44.0,40.0,2012-06-22,15199.735245466232,25
44.0,40.0,2012-06-29,15919.942285180092,26
44.0,42.0,2012-05-11,48.56781167164445,19
44.0,42.0,2012-05-18,40.39393159374595,20
44.0,42.0,2012-05-25,46.88206650689244,21
44.0,42.0,2012-06-01,44.09568252414465,22
44.0,42.0,2012-06-08,39.77654621377587,23
44.0,42.0,2012-06-15,41.350020706653595,24
44.0,42.0,2012-06-22,47.574575163424015,25
44.0,42.0,2012-06-29,39.00541861727834,26
44.0,46.0,2012-05-04,6386.446929603815,18
44.0,46.0,2012-05-11,6448.33369204402,19
44.0,46.0,2012-05-18,6474.520472347736,20
44.0,46.0,2012-05-25,6543.3706394433975,21
44.0,46.0,2012-06-01,6759.710152417421,22
44.0,46.0,2012-06-08,6868.961638659239,23
44.0,46.0,2012-06-15,6768.666847527027,24
44.0,46.0,2012-06-22,6814.354637563229,25
44.0,46.0,2012-06-29,7059.707682400942,26
44.0,52.0,2012-05-04,36.942520102486014,18
44.0,52.0,2012-05-11,39.98462986946106,19
44.0,52.0,2012-05-18,12.32611471787095,20
44.0,52.0,2012-05-25,24.727876355871558,21
44.0,52.0,2012-06-01,20.244650844484568,22
44.0,52.0,2012-06-08,15.05339114740491,23
44.0,52.0,2012-06-15,15.649814955890179,24
44.0,52.0,2012-06-22,22.292499208822846,25
44.0,52.0,2012-06-29,17.646837519481778,26
44.0,56.0,2012-05-04,951.671576810535,18
44.0,56.0,2012-05-11,1649.7484042455908,19
44.0,56.0,2012-05-18,1582.6724713735748,20
44.0,56.0,2012-05-25,1580.4680269714445,21
44.0,56.0,2012-06-01,1917.7040549749509,22
44.0,56.0,2012-06-08,1768.3939560190775,23
44.0,56.0,2012-06-15,1154.7213346404023,24
44.0,56.0,2012-06-22,1083.7628795914352,25
44.0,56.0,2012-06-29,834.1871316370089,26
44.0,59.0,2012-05-18,53.185602113604546,20
44.0,59.0,2012-06-01,49.59982904791832,22
44.0,59.0,2012-06-08,54.40007535368204,23
44.0,59.0,2012-06-22,49.439295161515474,25
44.0,59.0,2012-06-29,43.98623260483146,26
44.0,60.0,2012-05-04,449.637109329924,18
44.0,60.0,2012-05-11,377.0155665129423,19
44.0,60.0,2012-05-18,399.22215299494565,20
44.0,60.0,2012-05-25,424.3665265738964,21
44.0,60.0,2012-06-01,418.8542672097683,22
44.0,60.0,2012-06-08,396.47814449481666,23
44.0,60.0,2012-06-15,383.1982011012733,24
44.0,60.0,2012-06-22,301.7631955128163,25
44.0,60.0,2012-06-29,370.56961577013135,26
44.0,67.0,2012-05-04,2425.0828993320465,18
44.0,67.0,2012-05-11,2830.837686046958,19
44.0,67.0,2012-05-18,1040.2895909696817,20
44.0,67.0,2012-05-25,1200.7378455549479,21
44.0,67.0,2012-06-01,1425.8061273694038,22
44.0,67.0,2012-06-08,1248.4862100630999,23
44.0,67.0,2012-06-15,1998.6456809341908,24
44.0,67.0,2012-06-22,2081.8888891637325,25
44.0,67.0,2012-06-29,1095.3983184695244,26
44.0,71.0,2012-06-08,0.7233040551654994,23
44.0,72.0,2012-05-04,104.90224961936474,18
44.0,72.0,2012-05-11,104.79459931701422,19
44.0,72.0,2012-05-18,103.22745169699192,20
44.0,72.0,2012-05-25,100.97803544253111,21
44.0,72.0,2012-06-01,95.57462083548307,22
44.0,72.0,2012-06-08,106.20357714220881,23
44.0,72.0,2012-06-15,95.47524684295058,24
44.0,72.0,2012-06-22,102.87734480947256,25
44.0,72.0,2012-06-29,98.4268662892282,26
44.0,74.0,2012-05-04,358.1298163384199,18
44.0,74.0,2012-05-11,405.1201489716768,19
44.0,74.0,2012-05-18,299.0790892802179,20
44.0,74.0,2012-05-25,326.14645704999566,21
44.0,74.0,2012-06-01,283.16357075423,22
44.0,74.0,2012-06-08,327.7860201150179,23
44.0,74.0,2012-06-15,368.8698869161308,24
44.0,74.0,2012-06-22,405.7670944184065,25
44.0,74.0,2012-06-29,417.1523785330355,26
44.0,79.0,2012-05-04,4867.214994549751,18
44.0,79.0,2012-05-11,4534.597641587257,19
44.0,79.0,2012-05-18,4589.044962286949,20
44.0,79.0,2012-05-25,4600.78934442997,21
44.0,79.0,2012-06-01,4932.376150012016,22
44.0,79.0,2012-06-08,4743.082102656364,23
44.0,79.0,2012-06-15,4595.413115262985,24
44.0,79.0,2012-06-22,4490.703519701958,25
44.0,79.0,2012-06-29,4774.133121609688,26
44.0,80.0,2012-05-04,5238.689789071679,18
44.0,80.0,2012-05-11,5209.406581491232,19
44.0,80.0,2012-05-18,5307.3891342282295,20
44.0,80.0,2012-05-25,5315.53625780344,21
44.0,80.0,2012-06-01,5208.853477045894,22
44.0,80.0,2012-06-08,5365.67207095027,23
44.0,80.0,2012-06-15,5438.787735968828,24
44.0,80.0,2012-06-22,5346.308918327093,25
44.0,80.0,2012-06-29,5567.452830135822,26
44.0,81.0,2012-05-04,7781.8724939171225,18
44.0,81.0,2012-05-11,7755.667814720422,19
44.0,81.0,2012-05-18,8077.049802128226,20
44.0,81.0,2012-05-25,8086.2602269966155,21
44.0,81.0,2012-06-01,7900.762207163498,22
44.0,81.0,2012-06-08,8211.996444988996,23
44.0,81.0,2012-06-15,8350.91773995012,24
44.0,81.0,2012-06-22,8038.6177786663175,25
44.0,81.0,2012-06-29,8290.139014743268,26
44.0,82.0,2012-05-04,3992.0148564577103,18
44.0,82.0,2012-05-11,4006.9373394846916,19
44.0,82.0,2012-05-18,3858.1530039310455,20
44.0,82.0,2012-05-25,3911.8802085518837,21
44.0,82.0,2012-06-01,3886.2068098187447,22
44.0,82.0,2012-06-08,3909.1082813739777,23
44.0,82.0,2012-06-15,4072.158321261406,24
44.0,82.0,2012-06-22,4282.587768256664,25
44.0,82.0,2012-06-29,3947.133474946022,26
44.0,83.0,2012-05-04,896.9747787714005,18
44.0,83.0,2012-05-11,843.9630153775215,19
44.0,83.0,2012-05-18,776.0729244947433,20
44.0,83.0,2012-05-25,788.023829460144,21
44.0,83.0,2012-06-01,778.6092311143875,22
44.0,83.0,2012-06-08,871.3375706076622,23
44.0,83.0,2012-06-15,847.2484706640244,24
44.0,83.0,2012-06-22,793.0703092813492,25
44.0,83.0,2012-06-29,810.1594706773758,26
44.0,85.0,2012-05-04,157.6179318279028,18
44.0,85.0,2012-05-11,148.8143325150013,19
44.0,85.0,2012-05-18,134.51435436308384,20
44.0,85.0,2012-05-25,151.10416635870934,21
44.0,85.0,2012-06-01,118.3720320314169,22
44.0,85.0,2012-06-08,126.41331799328327,23
44.0,85.0,2012-06-15,128.5328805744648,24
44.0,85.0,2012-06-22,95.08481702208519,25
44.0,85.0,2012-06-29,92.01124620437622,26
44.0,87.0,2012-05-04,283.65021150931716,18
44.0,87.0,2012-05-11,263.8842961676419,19
44.0,87.0,2012-05-18,260.6774897016585,20
44.0,87.0,2012-05-25,268.91952558606863,21
44.0,87.0,2012-06-01,291.0790103562176,22
44.0,87.0,2012-06-08,291.01688150689006,23
44.0,87.0,2012-06-15,264.0540959648788,24
44.0,87.0,2012-06-22,262.70397640392184,25
44.0,87.0,2012-06-29,284.9050490707159,26
44.0,90.0,2012-05-04,33747.67107689381,18
44.0,90.0,2012-05-11,32845.57946181297,19
44.0,90.0,2012-05-18,34163.252750337124,20
44.0,90.0,2012-05-25,33435.91579186916,21
44.0,90.0,2012-06-01,33330.78131979704,22
44.0,90.0,2012-06-08,33728.010763168335,23
44.0,90.0,2012-06-15,34489.57925534248,24
44.0,90.0,2012-06-22,33340.79630589485,25
44.0,90.0,2012-06-29,33984.46985900402,26
44.0,91.0,2012-05-04,18793.132302582264,18
44.0,91.0,2012-05-11,18109.013430833817,19
44.0,91.0,2012-05-18,19213.18216061592,20
44.0,91.0,2012-05-25,18469.165692150593,21
44.0,91.0,2012-06-01,18920.124949872494,22
44.0,91.0,2012-06-08,19279.382974803448,23
44.0,91.0,2012-06-15,19900.915231883526,24
44.0,91.0,2012-06-22,18739.07523059845,25
44.0,91.0,2012-06-29,18883.231304824352,26
44.0,92.0,2012-05-04,42476.69501018524,18
44.0,92.0,2012-05-11,40165.74952173233,19
44.0,92.0,2012-05-18,42845.503786087036,20
44.0,92.0,2012-05-25,41385.64163970947,21
44.0,92.0,2012-06-01,41692.08554840088,22
44.0,92.0,2012-06-08,41405.61536407471,23
44.0,92.0,2012-06-15,42856.10209655762,24
44.0,92.0,2012-06-22,41193.0004901886,25
44.0,92.0,2012-06-29,42224.52053976059,26
44.0,93.0,2012-05-04,11985.080981492996,18
44.0,93.0,2012-05-11,11447.123219251633,19
44.0,93.0,2012-05-18,12086.174647331238,20
