Store,Dept,Date,Weekly_Pred,Wk
35.0,25.0,2011-03-04,13085.981476708526,9
35.0,25.0,2011-03-11,15461.412336157846,10
35.0,25.0,2011-03-18,18137.954850192393,11
35.0,25.0,2011-03-25,17498.118756382937,12
35.0,25.0,2011-04-01,18764.919759039047,13
35.0,25.0,2011-04-08,21390.789018595802,14
35.0,25.0,2011-04-15,15931.735636136706,15
35.0,25.0,2011-04-22,17088.554037572096,16
35.0,25.0,2011-04-29,16541.609037607188,17
35.0,26.0,2011-03-04,14539.8395143098,9
35.0,26.0,2011-03-11,15220.524507654625,10
35.0,26.0,2011-03-18,15546.580662257298,11
35.0,26.0,2011-03-25,15529.629234695136,12
35.0,26.0,2011-04-01,17333.348987830133,13
35.0,26.0,2011-04-08,23788.170015470387,14
35.0,26.0,2011-04-15,17658.733627887705,15
35.0,26.0,2011-04-22,14467.827416949234,16
35.0,26.0,2011-04-29,14597.708761089276,17
35.0,27.0,2011-03-04,1449.230151770773,9
35.0,27.0,2011-03-11,1534.8297605895407,10
35.0,27.0,2011-03-18,1470.4202915823755,11
35.0,27.0,2011-03-25,1340.323723922271,12
35.0,27.0,2011-04-01,1406.2189391203194,13
35.0,27.0,2011-04-08,1353.6109289783255,14
35.0,27.0,2011-04-15,1191.378157145946,15
35.0,27.0,2011-04-22,1235.5643386541835,16
35.0,27.0,2011-04-29,1122.1989500842958,17
35.0,28.0,2011-03-04,840.5627395584481,9
35.0,28.0,2011-03-11,1114.395162830496,10
35.0,28.0,2011-03-18,1025.965680118726,11
35.0,28.0,2011-03-25,1064.736106382293,12
35.0,28.0,2011-04-01,1141.808834877654,13
35.0,28.0,2011-04-08,1059.473065681773,14
35.0,28.0,2011-04-15,1023.7223934707174,15
35.0,28.0,2011-04-22,1002.8736764359085,16
35.0,28.0,2011-04-29,1029.9548601850722,17
35.0,29.0,2011-03-04,7818.442720504156,9
35.0,29.0,2011-03-11,8527.140004269457,10
35.0,29.0,2011-03-18,7326.40752659799,11
35.0,29.0,2011-03-25,8617.599346371046,12
35.0,29.0,2011-04-01,7755.361316312714,13
35.0,29.0,2011-04-08,8420.165278793922,14
35.0,29.0,2011-04-15,7577.958419927074,15
35.0,29.0,2011-04-22,8358.482626800103,16
35.0,29.0,2011-04-29,8009.368898176266,17
35.0,30.0,2011-03-04,6768.065563298285,9
35.0,30.0,2011-03-11,7326.49038935568,10
35.0,30.0,2011-03-18,6935.792145900883,11
35.0,30.0,2011-03-25,6069.836441041192,12
35.0,30.0,2011-04-01,6971.4273217001355,13
35.0,30.0,2011-04-08,8926.332971570071,14
35.0,30.0,2011-04-15,7532.724288142974,15
35.0,30.0,2011-04-22,7837.645877163846,16
35.0,30.0,2011-04-29,7471.317235785293,17
35.0,31.0,2011-03-04,3793.4014977439247,9
35.0,31.0,2011-03-11,3655.4883869612995,10
35.0,31.0,2011-03-18,2971.584147402452,11
35.0,31.0,2011-03-25,2955.7456674027662,12
35.0,31.0,2011-04-01,3330.550574877666,13
35.0,31.0,2011-04-08,2867.3394662105884,14
35.0,31.0,2011-04-15,2702.6977408003468,15
35.0,31.0,2011-04-22,3056.4391378694154,16
35.0,31.0,2011-04-29,2690.6408779813382,17
35.0,32.0,2011-03-04,6815.0893509568505,9
35.0,32.0,2011-03-11,4826.641367962942,10
35.0,32.0,2011-03-18,3242.557958852858,11
35.0,32.0,2011-03-25,5222.384237023429,12
35.0,32.0,2011-04-01,3910.538799254582,13
35.0,32.0,2011-04-08,6124.704106791303,14
35.0,32.0,2011-04-15,5438.71028204205,15
35.0,32.0,2011-04-22,6060.079843515889,16
35.0,32.0,2011-04-29,6201.848400565223,17
35.0,33.0,2011-03-04,9756.077830577417,9
35.0,33.0,2011-03-11,11390.283362856282,10
35.0,33.0,2011-03-18,10601.708903739376,11
35.0,33.0,2011-03-25,10047.11825759351,12
35.0,33.0,2011-04-01,11366.64387924984,13
35.0,33.0,2011-04-08,13085.806047193853,14
35.0,33.0,2011-04-15,8834.285557908153,15
35.0,33.0,2011-04-22,9041.643608758373,16
35.0,33.0,2011-04-29,7090.193436669333,17
35.0,34.0,2011-03-04,21377.82860738914,9
35.0,34.0,2011-03-11,27692.676317905443,10
35.0,34.0,2011-03-18,31037.8066611601,11
35.0,34.0,2011-03-25,23159.933908393043,12
35.0,34.0,2011-04-01,23611.827641302156,13
35.0,34.0,2011-04-08,33307.11216947193,14
35.0,34.0,2011-04-15,23743.905443066167,15
35.0,34.0,2011-04-22,23307.4071027575,16
35.0,34.0,2011-04-29,22672.970968575584,17
35.0,35.0,2011-03-04,3708.6198420704186,9
35.0,35.0,2011-03-11,4517.814730983608,10
35.0,35.0,2011-03-18,5133.591714918528,11
35.0,35.0,2011-03-25,4231.742009832089,12
35.0,35.0,2011-04-01,3956.367329013099,13
35.0,35.0,2011-04-08,5942.414951097018,14
35.0,35.0,2011-04-15,4328.639328919149,15
35.0,35.0,2011-04-22,3444.0553574482055,16
35.0,35.0,2011-04-29,3476.9556112005685,17
35.0,36.0,2011-03-04,3988.455947216972,9
35.0,36.0,2011-03-11,5380.564433637447,10
35.0,36.0,2011-03-18,6190.306813571043,11
35.0,36.0,2011-03-25,6192.590809395676,12
35.0,36.0,2011-04-01,5421.8646212123795,13
35.0,36.0,2011-04-08,5955.450268400972,14
35.0,36.0,2011-04-15,5556.148086775233,15
35.0,36.0,2011-04-22,4674.997993763908,16
35.0,36.0,2011-04-29,3234.198343804478,17
35.0,38.0,2011-03-04,36435.16304751761,9
35.0,38.0,2011-03-11,34613.90255995464,10
35.0,38.0,2011-03-18,31539.560280678757,11
35.0,38.0,2011-03-25,34433.05850170549,12
35.0,38.0,2011-04-01,36608.21197904177,13
35.0,38.0,2011-04-08,34729.13909409285,14
35.0,38.0,2011-04-15,33124.42700319361,15
35.0,38.0,2011-04-22,34022.493852934764,16
35.0,38.0,2011-04-29,39511.74795062371,17
35.0,40.0,2011-03-04,40114.262238855765,9
35.0,40.0,2011-03-11,38389.88564714353,10
35.0,40.0,2011-03-18,36950.41386995773,11
35.0,40.0,2011-03-25,37741.20469959016,12
35.0,40.0,2011-04-01,38216.58730953868,13
35.0,40.0,2011-04-08,41327.261969573156,14
35.0,40.0,2011-04-15,40302.542049362615,15
35.0,40.0,2011-04-22,44062.01531747292,16
35.0,40.0,2011-04-29,38457.13420886482,17
35.0,41.0,2011-03-04,1811.5017030936117,9
35.0,41.0,2011-03-11,2085.8168276444458,10
35.0,41.0,2011-03-18,2075.5032055858437,11
35.0,41.0,2011-03-25,2617.3438410217323,12
35.0,41.0,2011-04-01,3077.2514776516155,13
35.0,41.0,2011-04-08,3547.3580013807778,14
35.0,41.0,2011-04-15,3214.931024885821,15
35.0,41.0,2011-04-22,3097.496330742343,16
35.0,41.0,2011-04-29,3115.7976860837925,17
35.0,42.0,2011-03-04,12363.053718588322,9
35.0,42.0,2011-03-11,12679.351435306955,10
35.0,42.0,2011-03-18,11038.903003082618,11
35.0,42.0,2011-03-25,10953.830268062658,12
35.0,42.0,2011-04-01,14627.333287819762,13
35.0,42.0,2011-04-08,14248.431734606631,14
35.0,42.0,2011-04-15,11632.999755110133,15
35.0,42.0,2011-04-22,12048.105210642803,16
35.0,42.0,2011-04-29,10871.764255889233,17
35.0,44.0,2011-03-04,1603.6193914135101,9
35.0,44.0,2011-03-11,1585.739021008706,10
35.0,44.0,2011-03-18,1884.4080005622118,11
35.0,44.0,2011-03-25,1733.942802046763,12
35.0,44.0,2011-04-01,2271.9576258003826,13
35.0,44.0,2011-04-08,1812.9954486704546,14
35.0,44.0,2011-04-15,1689.7891685756504,15
35.0,44.0,2011-04-22,1770.4652824742834,16
35.0,44.0,2011-04-29,1745.4570536032434,17
35.0,45.0,2011-03-04,0.5114532313398854,9
35.0,46.0,2011-03-04,16143.615809589706,9
35.0,46.0,2011-03-11,15136.729554901913,10
35.0,46.0,2011-03-18,15124.9433016098,11
35.0,46.0,2011-03-25,14588.579725537531,12
35.0,46.0,2011-04-01,16975.383609337816,13
35.0,46.0,2011-04-08,17236.304777724752,14
35.0,46.0,2011-04-15,16695.50228109778,15
35.0,46.0,2011-04-22,16262.10761935272,16
35.0,46.0,2011-04-29,16017.94789351438,17
35.0,47.0,2011-04-01,-13.548705038693438,13
35.0,47.0,2011-04-15,13.288158704860766,15
35.0,49.0,2011-03-18,-3.6957273401974,11
35.0,49.0,2011-04-01,-0.6348346559768379,13
35.0,51.0,2011-03-04,12.90660394120556,9
35.0,51.0,2011-03-11,-6.544374972175262,10
35.0,51.0,2011-03-18,0.031508264058231816,11
35.0,51.0,2011-03-25,-12.377335906116912,12
35.0,51.0,2011-04-01,18.473816723292714,13
35.0,51.0,2011-04-08,4.758969447916627,14
35.0,51.0,2011-04-15,35.45448838489307,15
35.0,52.0,2011-03-04,1735.1416495443164,9
35.0,52.0,2011-03-11,2281.350170224633,10
35.0,52.0,2011-03-18,2371.340025566945,11
35.0,52.0,2011-03-25,2144.1800680460483,12
35.0,52.0,2011-04-01,2011.3706755650537,13
35.0,52.0,2011-04-08,2392.9343517816933,14
35.0,52.0,2011-04-15,1742.7823116089758,15
35.0,52.0,2011-04-22,2159.8986965263803,16
35.0,52.0,2011-04-29,2041.5160675939014,17
35.0,54.0,2011-03-04,-24.162320936898425,9
35.0,54.0,2011-03-11,-8.957862368420422,10
35.0,54.0,2011-03-18,4.74529201224567,11
35.0,54.0,2011-03-25,273.94601947582913,12
35.0,54.0,2011-04-01,243.57558399067847,13
35.0,54.0,2011-04-08,92.43321176969101,14
35.0,54.0,2011-04-15,155.49609032682264,15
35.0,54.0,2011-04-29,340.56041136059565,17
35.0,55.0,2011-03-04,8557.124051382418,9
35.0,55.0,2011-03-11,8904.441551506172,10
35.0,55.0,2011-03-18,8768.1710195184,11
35.0,55.0,2011-03-25,7056.469735420893,12
35.0,55.0,2011-04-01,9881.690458839412,13
35.0,55.0,2011-04-08,6282.957474728699,14
35.0,55.0,2011-04-15,4202.139348964791,15
35.0,55.0,2011-04-22,4527.0224622708065,16
35.0,55.0,2011-04-29,3828.4100570153696,17
35.0,56.0,2011-03-04,952.4702930633874,9
35.0,56.0,2011-03-11,1398.269803181881,10
35.0,56.0,2011-03-18,1933.618126989758,11
35.0,56.0,2011-03-25,1816.4042035891407,12
35.0,56.0,2011-04-01,3536.382143822041,13
35.0,56.0,2011-04-08,3316.809483015627,14
35.0,56.0,2011-04-15,2927.701565123695,15
35.0,56.0,2011-04-22,2756.5370997896034,16
35.0,56.0,2011-04-29,2765.682170516063,17
35.0,58.0,2011-03-04,1765.7731079980722,9
35.0,58.0,2011-03-11,-121.31069161184223,10
35.0,58.0,2011-03-18,2190.3762781647956,11
35.0,58.0,2011-03-25,727.8731789495787,12
35.0,58.0,2011-04-01,2232.831129736266,13
35.0,58.0,2011-04-08,1130.0975988553828,14
35.0,58.0,2011-04-15,1420.2450331905848,15
35.0,58.0,2011-04-22,3313.6017431048667,16
35.0,58.0,2011-04-29,-193.7069461727524,17
35.0,59.0,2011-03-04,54.009570446908356,9
35.0,59.0,2011-03-11,113.40050399803545,10
35.0,59.0,2011-03-18,-25.998226347500577,11
35.0,59.0,2011-03-25,-132.68209402298567,12
35.0,59.0,2011-04-01,-66.91513762285945,13
35.0,59.0,2011-04-08,-108.70099889266316,14
35.0,59.0,2011-04-15,-164.06608905073267,15
35.0,59.0,2011-04-22,-240.18599241052766,16
35.0,59.0,2011-04-29,-214.2970064206795,17
35.0,60.0,2011-03-04,165.79970656598957,9
35.0,60.0,2011-03-11,95.24909428927126,10
35.0,60.0,2011-03-18,105.31255261187684,11
35.0,60.0,2011-03-25,113.941086653724,12
35.0,60.0,2011-04-01,136.71348444494137,13
35.0,60.0,2011-04-08,113.81755523068054,14
35.0,60.0,2011-04-15,107.86741876521623,15
35.0,60.0,2011-04-22,119.81612819340293,16
35.0,60.0,2011-04-29,122.02039847666524,17
35.0,67.0,2011-03-04,4453.692670574301,9
35.0,67.0,2011-03-11,5121.509620492701,10
35.0,67.0,2011-03-18,4875.129677567869,11
35.0,67.0,2011-03-25,5078.833298486896,12
35.0,67.0,2011-04-01,7431.195136425906,13
35.0,67.0,2011-04-08,4861.167352712719,14
35.0,67.0,2011-04-15,4178.42471551302,15
35.0,67.0,2011-04-22,4447.51201793552,16
35.0,67.0,2011-04-29,5855.336901103967,17
35.0,71.0,2011-03-04,12110.67010942427,9
35.0,71.0,2011-03-11,8414.590040962674,10
35.0,71.0,2011-03-18,6736.718519810118,11
35.0,71.0,2011-03-25,5896.894276614763,12
35.0,71.0,2011-04-01,7339.417289331086,13
35.0,71.0,2011-04-08,8367.588921896644,14
35.0,71.0,2011-04-15,3951.78360676346,15
35.0,71.0,2011-04-22,4260.919825985558,16
35.0,71.0,2011-04-29,5096.138538710304,17
35.0,72.0,2011-03-04,72423.7492924881,9
35.0,72.0,2011-03-11,64023.5558896911,10
35.0,72.0,2011-03-18,43216.26006347953,11
35.0,72.0,2011-03-25,28271.35038794099,12
35.0,72.0,2011-04-01,37702.326133320916,13
35.0,72.0,2011-04-08,26043.91352672397,14
35.0,72.0,2011-04-15,42796.024928341496,15
35.0,72.0,2011-04-22,26391.492926861036,16
35.0,72.0,2011-04-29,22350.044422770727,17
35.0,74.0,2011-03-04,19709.78247359542,9
35.0,74.0,2011-03-11,21388.556172508353,10
35.0,74.0,2011-03-18,21067.0503629945,11
35.0,74.0,2011-03-25,18885.464080467427,12
35.0,74.0,2011-04-01,20966.627744063342,13
35.0,74.0,2011-04-08,20759.83389985522,14
35.0,74.0,2011-04-15,20319.230193415264,15
35.0,74.0,2011-04-22,20292.073492314274,16
35.0,74.0,2011-04-29,19546.55088105386,17
35.0,79.0,2011-03-04,25347.73133819335,9
35.0,79.0,2011-03-11,21770.95583599963,10
35.0,79.0,2011-03-18,21311.38019355171,11
35.0,79.0,2011-03-25,21515.88249921956,12
35.0,79.0,2011-04-01,21406.261688643775,13
35.0,79.0,2011-04-08,23599.241618266038,14
35.0,79.0,2011-04-15,21654.10344020062,15
35.0,79.0,2011-04-22,22218.339828705124,16
35.0,79.0,2011-04-29,20363.2727442772,17
35.0,80.0,2011-03-04,-58.43639691432441,9
35.0,80.0,2011-03-11,34.018885999982324,10
35.0,80.0,2011-03-18,25.779452388966767,11
35.0,80.0,2011-03-25,-1.0569324013861277,12
35.0,80.0,2011-04-01,-11.229255935476665,13
35.0,80.0,2011-04-08,-20.9394252831055,14
35.0,80.0,2011-04-15,22.711939604275123,15
35.0,80.0,2011-04-22,30.817094268545354,16
35.0,80.0,2011-04-29,29.08001086996841,17
35.0,81.0,2011-03-04,7451.4221041774435,9
35.0,81.0,2011-03-11,8516.732714942103,10
35.0,81.0,2011-03-18,8289.28142974843,11
35.0,81.0,2011-03-25,7665.899691122962,12
35.0,81.0,2011-04-01,8049.933516797988,13
35.0,81.0,2011-04-08,8068.754990259564,14
35.0,81.0,2011-04-15,7816.2193912839575,15
35.0,81.0,2011-04-22,8114.106952672271,16
35.0,81.0,2011-04-29,7870.614351023367,17
35.0,82.0,2011-03-04,9420.322585397655,9
35.0,82.0,2011-03-11,9489.96120663036,10
35.0,82.0,2011-03-18,9519.936966535657,11
35.0,82.0,2011-03-25,9486.453259584516,12
35.0,82.0,2011-04-01,11000.883861141534,13
35.0,82.0,2011-04-08,9596.938530886335,14
35.0,82.0,2011-04-15,8101.657232891091,15
35.0,82.0,2011-04-22,8990.831370607972,16
35.0,82.0,2011-04-29,8708.241681023523,17
35.0,83.0,2011-03-04,4145.406210457212,9
35.0,83.0,2011-03-11,4290.080007142625,10
35.0,83.0,2011-03-18,3125.350670553981,11
35.0,83.0,2011-03-25,2011.9451427983631,12
35.0,83.0,2011-04-01,4462.606575855291,13
35.0,83.0,2011-04-08,2275.8098486813296,14
35.0,83.0,2011-04-15,1602.1171810042624,15
35.0,83.0,2011-04-22,1843.26255439525,16
35.0,83.0,2011-04-29,2076.791066149487,17
35.0,85.0,2011-03-04,1895.9725660812899,9
35.0,85.0,2011-03-11,2107.410503192709,10
35.0,85.0,2011-03-18,2265.7967971959356,11
35.0,85.0,2011-03-25,2263.9656170600415,12
35.0,85.0,2011-04-01,2192.009588682113,13
35.0,85.0,2011-04-08,1962.6669582117672,14
35.0,85.0,2011-04-15,2434.07930795897,15
35.0,85.0,2011-04-22,2383.471629336322,16
35.0,85.0,2011-04-29,1898.5917310072898,17
35.0,87.0,2011-03-04,8931.823284091653,9
35.0,87.0,2011-03-11,8247.618367195355,10
35.0,87.0,2011-03-18,7191.933574188726,11
35.0,87.0,2011-03-25,6586.911423810052,12
35.0,87.0,2011-04-01,6776.42145626642,13
35.0,87.0,2011-04-08,6959.778738187852,14
35.0,87.0,2011-04-15,7445.41195493214,15
35.0,87.0,2011-04-22,6328.626785043853,16
35.0,87.0,2011-04-29,5849.685216777252,17
35.0,90.0,2011-03-04,11978.836349063014,9
35.0,90.0,2011-03-11,12156.050824601596,10
35.0,90.0,2011-03-18,11129.029183190709,11
35.0,90.0,2011-03-25,9511.840789134076,12
35.0,90.0,2011-04-01,11162.674924511855,13
35.0,90.0,2011-04-08,12807.784460440671,14
35.0,90.0,2011-04-15,11572.021186530983,15
35.0,90.0,2011-04-22,10489.452509481853,16
35.0,90.0,2011-04-29,10548.120890252685,17
35.0,91.0,2011-03-04,8212.884649426374,9
35.0,91.0,2011-03-11,8425.16800363611,10
35.0,91.0,2011-03-18,6885.048455924426,11
35.0,91.0,2011-03-25,6166.836079123129,12
35.0,91.0,2011-04-01,7987.014269920696,13
35.0,91.0,2011-04-08,7681.585961536203,14
35.0,91.0,2011-04-15,6984.454447707792,15
35.0,91.0,2011-04-22,6920.011411358301,16
35.0,91.0,2011-04-29,5778.286748946343,17
35.0,92.0,2011-03-04,30498.323675290092,9
35.0,92.0,2011-03-11,31757.04930727963,10
35.0,92.0,2011-03-18,25216.81637711112,11
35.0,92.0,2011-03-25,20953.467245858505,12
35.0,92.0,2011-04-01,29510.777585659518,13
35.0,92.0,2011-04-08,32366.151657212868,14
35.0,92.0,2011-04-15,27952.82997532223,15
35.0,92.0,2011-04-22,22791.477357846095,16
35.0,92.0,2011-04-29,23291.828449387445,17
35.0,93.0,2011-03-04,949.3661603307373,9
35.0,93.0,2011-03-11,1746.1222881387475,10
35.0,93.0,2011-03-18,813.9034652618247,11
35.0,93.0,2011-03-25,858.7717266058571,12
35.0,93.0,2011-04-01,714.6334471194095,13
35.0,93.0,2011-04-08,1674.7592688222903,14
35.0,93.0,2011-04-15,1336.2635316459018,15
35.0,93.0,2011-04-22,1132.3121723655167,16
35.0,93.0,2011-04-29,1323.6208324121799,17
35.0,94.0,2011-03-18,478.04999968006905,11
35.0,94.0,2011-04-01,621.3406295144714,13
35.0,94.0,2011-04-22,405.59575821848284,16
35.0,95.0,2011-03-04,33295.02664695584,9
35.0,95.0,2011-03-11,35135.36982298174,10
35.0,95.0,2011-03-18,40239.58441818782,11
35.0,95.0,2011-03-25,33601.757230418705,12
35.0,95.0,2011-04-01,37681.30599825733,13
35.0,95.0,2011-04-08,44835.23507307374,14
35.0,95.0,2011-04-15,39050.97337815442,15
35.0,95.0,2011-04-22,39713.43470325225,16
35.0,95.0,2011-04-29,38685.23704268687,17
35.0,97.0,2011-03-04,2815.699873199056,9
35.0,97.0,2011-03-11,3518.9622660394043,10
35.0,97.0,2011-03-18,2646.8623577582866,11
35.0,97.0,2011-03-25,2627.8662329850004,12
35.0,97.0,2011-04-01,3117.2980378873863,13
35.0,97.0,2011-04-08,3873.7424643084623,14
35.0,97.0,2011-04-15,3017.6408697462857,15
35.0,97.0,2011-04-22,2940.016337874181,16
35.0,97.0,2011-04-29,3006.8880528805994,17
35.0,98.0,2011-04-22,18.544659412876694,16
35.0,98.0,2011-04-29,15.717956549061977,17
36.0,1.0,2011-03-04,2138.7757973825965,9
36.0,1.0,2011-03-11,1747.06542428736,10
36.0,1.0,2011-03-18,1510.3107600230899,11
36.0,1.0,2011-03-25,1535.1374484191358,12
36.0,1.0,2011-04-01,2556.603127265599,13
36.0,1.0,2011-04-08,2992.6907425109703,14
36.0,1.0,2011-04-15,1791.796584502695,15
36.0,1.0,2011-04-22,1891.507442889869,16
36.0,1.0,2011-04-29,1840.1367743835028,17
36.0,2.0,2011-03-04,13486.741663205883,9
36.0,2.0,2011-03-11,14019.545800258385,10
36.0,2.0,2011-03-18,13187.128295490964,11
36.0,2.0,2011-03-25,13459.26139564391,12
36.0,2.0,2011-04-01,13319.478039398304,13
36.0,2.0,2011-04-08,14330.314727216473,14
36.0,2.0,2011-04-15,14508.445118854268,15
36.0,2.0,2011-04-22,14962.688151115997,16
36.0,2.0,2011-04-29,14328.024511411766,17
36.0,3.0,2011-03-04,251.2018763707835,9
36.0,3.0,2011-03-11,227.0665117278201,10
36.0,3.0,2011-03-18,217.32644098975442,11
36.0,3.0,2011-03-25,234.1740410326508,12
36.0,3.0,2011-04-01,255.50945007976014,13
36.0,3.0,2011-04-08,221.0627091124531,14
36.0,3.0,2011-04-15,210.1321266693646,15
36.0,3.0,2011-04-22,188.2229773538217,16
36.0,3.0,2011-04-29,190.8692618138354,17
36.0,4.0,2011-03-04,10982.81395622393,9
36.0,4.0,2011-03-11,10671.58902726326,10
36.0,4.0,2011-03-18,10714.13136316956,11
36.0,4.0,2011-03-25,10252.676748381964,12
36.0,4.0,2011-04-01,11049.330750408153,13
36.0,4.0,2011-04-08,11128.085081569421,14
36.0,4.0,2011-04-15,10893.360093691655,15
36.0,4.0,2011-04-22,10757.22589226257,16
36.0,4.0,2011-04-29,10675.260225032725,17
36.0,5.0,2011-03-04,781.5085374323246,9
36.0,5.0,2011-03-11,861.1708688714136,10
36.0,5.0,2011-03-18,595.198442722118,11
36.0,5.0,2011-03-25,1055.9083893926875,12
36.0,5.0,2011-04-01,700.0979333982398,13
36.0,5.0,2011-04-08,524.4398899673545,14
36.0,5.0,2011-04-15,677.2585316243642,15
36.0,5.0,2011-04-22,648.4843234172151,16
36.0,5.0,2011-04-29,517.3431637535398,17
36.0,7.0,2011-03-04,356.26171122918663,9
36.0,7.0,2011-03-11,358.5205061420795,10
36.0,7.0,2011-03-18,365.8653462181569,11
36.0,7.0,2011-03-25,352.3663888164456,12
36.0,7.0,2011-04-01,350.6444486616813,13
36.0,7.0,2011-04-08,373.41334768569527,14
36.0,7.0,2011-04-15,376.8246166093354,15
36.0,7.0,2011-04-22,381.1947300621498,16
36.0,7.0,2011-04-29,373.34168084846556,17
36.0,8.0,2011-03-04,3666.7746977790257,9
36.0,8.0,2011-03-11,3748.4068202646913,10
36.0,8.0,2011-03-18,3788.129376820044,11
36.0,8.0,2011-03-25,3762.0666383217203,12
36.0,8.0,2011-04-01,3787.008096276654,13
36.0,8.0,2011-04-08,3735.0517099084564,14
36.0,8.0,2011-04-15,3727.7594724459223,15
36.0,8.0,2011-04-22,3719.798074541718,16
36.0,8.0,2011-04-29,3767.070445975044,17
36.0,9.0,2011-03-18,2.0591780259273946,11
36.0,10.0,2011-03-04,140.7833066437891,9
36.0,10.0,2011-03-11,136.9100683354339,10
36.0,10.0,2011-03-18,153.50940460040903,11
36.0,10.0,2011-03-25,178.2505244718198,12
36.0,10.0,2011-04-01,133.02024171226395,13
36.0,10.0,2011-04-08,146.24629634652257,14
36.0,10.0,2011-04-15,181.10684925002016,15
36.0,10.0,2011-04-22,164.58750458517198,16
36.0,10.0,2011-04-29,158.94834704451233,17
36.0,11.0,2011-03-04,297.75028360627255,9
36.0,11.0,2011-03-11,308.6975519350184,10
36.0,11.0,2011-03-18,288.1884126514873,11
36.0,11.0,2011-03-25,287.0653535322439,12
36.0,11.0,2011-04-01,341.2879072024465,13
36.0,11.0,2011-04-08,282.78771992715554,14
36.0,11.0,2011-04-15,344.6541811744195,15
36.0,11.0,2011-04-22,299.65495787730686,16
36.0,11.0,2011-04-29,348.61499264313386,17
36.0,12.0,2011-03-04,16.175042675282096,9
36.0,12.0,2011-03-11,11.343834942150064,10
36.0,12.0,2011-03-18,8.35217787785012,11
36.0,12.0,2011-03-25,14.088416981235863,12
36.0,12.0,2011-04-01,15.371610107258388,13
36.0,12.0,2011-04-08,11.155100508634572,14
36.0,12.0,2011-04-15,16.626080029882072,15
36.0,12.0,2011-04-22,19.46307618960571,16
36.0,12.0,2011-04-29,26.12183474643251,17
36.0,13.0,2011-03-04,13572.31857543002,9
36.0,13.0,2011-03-11,13104.160969366143,10
36.0,13.0,2011-03-18,12788.433560810341,11
36.0,13.0,2011-03-25,12637.981858785786,12
36.0,13.0,2011-04-01,12922.171878369814,13
36.0,13.0,2011-04-08,12608.160437969082,14
36.0,13.0,2011-04-15,12954.075514596943,15
36.0,13.0,2011-04-22,12666.363498888966,16
36.0,13.0,2011-04-29,12602.092982906206,17
36.0,14.0,2011-03-04,2336.9239684639288,9
36.0,14.0,2011-03-11,1843.5948730646887,10
36.0,14.0,2011-03-18,2090.221341606022,11
36.0,14.0,2011-03-25,1797.4235798912378,12
36.0,14.0,2011-04-01,2000.574363566262,13
36.0,14.0,2011-04-08,2035.2685561043,14
36.0,14.0,2011-04-15,1754.2390070592774,15
36.0,14.0,2011-04-22,1561.4622704289177,16
36.0,14.0,2011-04-29,1841.3071737208193,17
36.0,16.0,2011-03-04,724.7516194666,9
36.0,16.0,2011-03-11,842.0027316582759,10
36.0,16.0,2011-03-18,1044.5223466864168,11
36.0,16.0,2011-03-25,746.0273697953576,12
36.0,16.0,2011-04-01,952.7326468894221,13
36.0,16.0,2011-04-08,1005.2367429029741,14
36.0,16.0,2011-04-15,903.4093575091588,15
36.0,16.0,2011-04-22,964.2198931879734,16
36.0,16.0,2011-04-29,927.7206595596995,17
