Store,Dept,Date,Weekly_Pred,Wk
38.0,32.0,2012-10-26,50.65164515376091,43
38.0,33.0,2012-09-07,2.193530514050508,36
38.0,34.0,2012-10-26,0.33305744198150933,43
38.0,38.0,2012-09-07,73449.95702934265,36
38.0,38.0,2012-09-14,85635.69017791748,37
38.0,38.0,2012-09-21,84149.58143615723,38
38.0,38.0,2012-09-28,77476.07739257812,39
38.0,38.0,2012-10-05,79207.12727928162,40
38.0,38.0,2012-10-12,80655.65882492065,41
38.0,38.0,2012-10-19,84343.48104476929,42
38.0,38.0,2012-10-26,76675.39123725891,43
38.0,40.0,2012-09-07,16520.636678546667,36
38.0,40.0,2012-09-14,16944.842168092728,37
38.0,40.0,2012-09-21,16701.987750202417,38
38.0,40.0,2012-09-28,16701.732323139906,39
38.0,40.0,2012-10-05,17498.05361160636,40
38.0,40.0,2012-10-12,17181.535242915154,41
38.0,40.0,2012-10-19,17020.593774169683,42
38.0,40.0,2012-10-26,17346.749728888273,43
38.0,42.0,2012-09-07,110.87588098226115,36
38.0,42.0,2012-09-14,105.28916889894754,37
38.0,42.0,2012-09-21,106.10452081821859,38
38.0,42.0,2012-09-28,111.94513602508232,39
38.0,42.0,2012-10-05,113.94139627134427,40
38.0,42.0,2012-10-12,109.35688045434654,41
38.0,42.0,2012-10-19,116.77776899328455,42
38.0,42.0,2012-10-26,105.17965561151505,43
38.0,44.0,2012-09-14,2.5466847945936024,37
38.0,44.0,2012-09-21,2.372284536715597,38
38.0,44.0,2012-09-28,2.515973412897438,39
38.0,44.0,2012-10-05,2.6961048538796604,40
38.0,44.0,2012-10-12,3.80162096535787,41
38.0,44.0,2012-10-19,3.062834655866027,42
38.0,44.0,2012-10-26,2.8909549857489765,43
38.0,46.0,2012-09-07,5371.0292112231255,36
38.0,46.0,2012-09-14,5298.330867946148,37
38.0,46.0,2012-09-21,5407.025523781776,38
38.0,46.0,2012-09-28,5218.448541760445,39
38.0,46.0,2012-10-05,5311.827104926109,40
38.0,46.0,2012-10-12,5313.975406110287,41
38.0,46.0,2012-10-19,5351.688310325146,42
38.0,46.0,2012-10-26,5276.375145375729,43
38.0,49.0,2012-09-07,3.229421687719878,36
38.0,49.0,2012-09-21,2.7266351256112102,38
38.0,49.0,2012-09-28,2.277947993512498,39
38.0,49.0,2012-10-12,2.866758755466435,41
38.0,49.0,2012-10-19,4.3581183702044655,42
38.0,49.0,2012-10-26,4.3322908265690785,43
38.0,52.0,2012-09-07,17.460941181518137,36
38.0,52.0,2012-09-14,19.189712676219642,37
38.0,52.0,2012-09-21,19.417618479579687,38
38.0,52.0,2012-09-28,23.297851724550128,39
38.0,52.0,2012-10-05,19.135742438957095,40
38.0,52.0,2012-10-12,18.896964414976537,41
38.0,52.0,2012-10-19,17.316073450259864,42
38.0,52.0,2012-10-26,21.078577524982393,43
38.0,55.0,2012-09-28,1.2400971511378884,39
38.0,55.0,2012-10-12,1.533490387024358,41
38.0,56.0,2012-09-21,32.11905372980982,38
38.0,56.0,2012-09-28,31.761159169487655,39
38.0,56.0,2012-10-12,46.47502543963492,41
38.0,56.0,2012-10-19,41.701266634278,42
38.0,56.0,2012-10-26,40.23103318922222,43
38.0,59.0,2012-09-07,39.24397899210453,36
38.0,59.0,2012-09-14,40.45220194011927,37
38.0,59.0,2012-09-21,43.4240555241704,38
38.0,59.0,2012-09-28,43.06799893826246,39
38.0,59.0,2012-10-05,35.7350384965539,40
38.0,59.0,2012-10-12,37.128006272017956,41
38.0,59.0,2012-10-19,40.46567144244909,42
38.0,59.0,2012-10-26,51.54192966967821,43
38.0,60.0,2012-09-07,424.4074548147619,36
38.0,60.0,2012-09-14,388.0916445814073,37
38.0,60.0,2012-09-21,355.8427520394325,38
38.0,60.0,2012-09-28,391.7123105302453,39
38.0,60.0,2012-10-05,460.15928949043155,40
38.0,60.0,2012-10-12,388.98571618273854,41
38.0,60.0,2012-10-19,348.4146297350526,42
38.0,60.0,2012-10-26,387.98330976068974,43
38.0,67.0,2012-09-07,681.6611258238554,36
38.0,67.0,2012-09-14,740.3673095852137,37
38.0,67.0,2012-09-21,713.2878430485725,38
38.0,67.0,2012-09-28,714.7504500001669,39
38.0,67.0,2012-10-05,740.0590768158436,40
38.0,67.0,2012-10-12,747.3564371466637,41
38.0,67.0,2012-10-19,716.4151670634747,42
38.0,67.0,2012-10-26,743.4185639619827,43
38.0,72.0,2012-09-07,219.74378678947687,36
38.0,72.0,2012-09-14,226.90189608931541,37
38.0,72.0,2012-09-21,197.03312188759446,38
38.0,72.0,2012-09-28,180.91328923404217,39
38.0,72.0,2012-10-05,174.38112391903996,40
38.0,72.0,2012-10-12,189.87214350700378,41
38.0,72.0,2012-10-19,220.7618575282395,42
38.0,72.0,2012-10-26,209.13854805007577,43
38.0,74.0,2012-09-07,639.166291192174,36
38.0,74.0,2012-09-14,490.24431075155735,37
38.0,74.0,2012-09-21,429.54494109749794,38
38.0,74.0,2012-09-28,421.75012996792793,39
38.0,74.0,2012-10-05,425.89521785080433,40
38.0,74.0,2012-10-12,376.4819443076849,41
38.0,74.0,2012-10-19,339.00152622163296,42
38.0,74.0,2012-10-26,299.23263435065746,43
38.0,79.0,2012-09-07,9033.31600111723,36
38.0,79.0,2012-09-14,9262.599530041218,37
38.0,79.0,2012-09-21,9098.186749368906,38
38.0,79.0,2012-09-28,9164.406940996647,39
38.0,79.0,2012-10-05,9656.147079527378,40
38.0,79.0,2012-10-12,9275.468906790018,41
38.0,79.0,2012-10-19,9401.726109921932,42
38.0,79.0,2012-10-26,9219.657055020332,43
38.0,80.0,2012-09-07,12154.427918076515,36
38.0,80.0,2012-09-14,11835.860541462898,37
38.0,80.0,2012-09-21,11771.561702370644,38
38.0,80.0,2012-09-28,11679.126933932304,39
38.0,80.0,2012-10-05,12838.690806508064,40
38.0,80.0,2012-10-12,11769.640074968338,41
38.0,80.0,2012-10-19,11426.796219468117,42
38.0,80.0,2012-10-26,11739.099124193192,43
38.0,81.0,2012-09-07,11292.767834722996,36
38.0,81.0,2012-09-14,10882.701799228787,37
38.0,81.0,2012-09-21,10601.365446463227,38
38.0,81.0,2012-09-28,10732.357574135065,39
38.0,81.0,2012-10-05,11755.339529067278,40
38.0,81.0,2012-10-12,10861.066591650248,41
38.0,81.0,2012-10-19,10707.636538937688,42
38.0,81.0,2012-10-26,10611.189751908183,43
38.0,82.0,2012-09-07,6042.345641374588,36
38.0,82.0,2012-09-14,6077.734877705574,37
38.0,82.0,2012-09-21,5957.618294000626,38
38.0,82.0,2012-09-28,6220.974888324738,39
38.0,82.0,2012-10-05,6493.26344025135,40
38.0,82.0,2012-10-12,6109.807701349258,41
38.0,82.0,2012-10-19,6218.7767432928085,42
38.0,82.0,2012-10-26,6319.754697799683,43
38.0,83.0,2012-09-07,2513.1919146478176,36
38.0,83.0,2012-09-14,2245.278071075678,37
38.0,83.0,2012-09-21,2172.931080698967,38
38.0,83.0,2012-09-28,2176.3917765915394,39
38.0,83.0,2012-10-05,3136.759275317192,40
38.0,83.0,2012-10-12,2384.924074858427,41
38.0,83.0,2012-10-19,2182.3541099131107,42
38.0,83.0,2012-10-26,2112.0466869175434,43
38.0,85.0,2012-09-07,45.30179225793108,36
38.0,85.0,2012-09-14,44.25167930778116,37
38.0,85.0,2012-09-21,42.918766607996076,38
38.0,85.0,2012-09-28,54.011249023489654,39
38.0,85.0,2012-10-05,43.53100860957056,40
38.0,85.0,2012-10-12,51.85241480497643,41
38.0,85.0,2012-10-19,52.14834322500974,42
38.0,87.0,2012-09-07,799.9081535935402,36
38.0,87.0,2012-09-14,736.060469865799,37
38.0,87.0,2012-09-21,762.5619305372238,38
38.0,87.0,2012-09-28,828.3416807055473,39
38.0,87.0,2012-10-05,961.4402318000793,40
38.0,87.0,2012-10-12,798.716777920723,41
38.0,87.0,2012-10-19,847.9902369976044,42
38.0,87.0,2012-10-26,861.1008062362671,43
38.0,90.0,2012-09-07,40265.395468235016,36
38.0,90.0,2012-09-14,38722.103165626526,37
38.0,90.0,2012-09-21,38104.37741088867,38
38.0,90.0,2012-09-28,38735.42013788223,39
38.0,90.0,2012-10-05,43394.69221115112,40
38.0,90.0,2012-10-12,38996.88374376297,41
38.0,90.0,2012-10-19,38564.03658723831,42
38.0,90.0,2012-10-26,38876.882516384125,43
38.0,91.0,2012-09-07,28636.431224793196,36
38.0,91.0,2012-09-14,26808.742281258106,37
38.0,91.0,2012-09-21,25368.743190586567,38
38.0,91.0,2012-09-28,25708.517742738128,39
38.0,91.0,2012-10-05,33007.18349684775,40
38.0,91.0,2012-10-12,27265.707392007113,41
38.0,91.0,2012-10-19,25625.840338632464,42
38.0,91.0,2012-10-26,24855.64199730754,43
38.0,92.0,2012-09-07,51689.869867146015,36
38.0,92.0,2012-09-14,48283.20197147131,37
38.0,92.0,2012-09-21,46649.65234363079,38
38.0,92.0,2012-09-28,48646.76397550106,39
38.0,92.0,2012-10-05,59201.11386269331,40
38.0,92.0,2012-10-12,49154.36523735523,41
38.0,92.0,2012-10-19,48286.70368415117,42
38.0,92.0,2012-10-26,48526.356025874615,43
38.0,93.0,2012-09-07,22670.543761730194,36
38.0,93.0,2012-09-14,20399.28320813179,37
38.0,93.0,2012-09-21,19630.001957654953,38
38.0,93.0,2012-09-28,20094.366562128067,39
38.0,93.0,2012-10-05,25521.72966837883,40
38.0,93.0,2012-10-12,20471.176506996155,41
38.0,93.0,2012-10-19,19770.531076192856,42
38.0,93.0,2012-10-26,19780.279782533646,43
38.0,94.0,2012-09-07,23964.702672719955,36
38.0,94.0,2012-09-14,22139.43194937706,37
38.0,94.0,2012-09-21,21035.936033010483,38
38.0,94.0,2012-09-28,21105.065056324005,39
38.0,94.0,2012-10-05,23226.931638240814,40
38.0,94.0,2012-10-12,21850.531795740128,41
38.0,94.0,2012-10-19,20923.352147579193,42
38.0,94.0,2012-10-26,21203.487195253372,43
38.0,95.0,2012-09-07,47261.488657832146,36
38.0,95.0,2012-09-14,44539.05152595043,37
38.0,95.0,2012-09-21,44006.64505970478,38
38.0,95.0,2012-09-28,44761.38767695427,39
38.0,95.0,2012-10-05,49669.131291389465,40
38.0,95.0,2012-10-12,44245.28805553913,41
38.0,95.0,2012-10-19,43421.88080084324,42
38.0,95.0,2012-10-26,43002.555426716805,43
38.0,96.0,2012-09-07,13470.946367263794,36
38.0,96.0,2012-09-14,13197.257364034653,37
38.0,96.0,2012-09-21,13189.785931825638,38
38.0,96.0,2012-09-28,13249.077398777008,39
38.0,96.0,2012-10-05,13288.856442451477,40
38.0,96.0,2012-10-12,13625.516565084457,41
38.0,96.0,2012-10-19,13514.825593233109,42
38.0,96.0,2012-10-26,14024.256180286407,43
38.0,97.0,2012-09-07,11300.421985566616,36
38.0,97.0,2012-09-14,10313.407357037067,37
38.0,97.0,2012-09-21,10105.765438318253,38
38.0,97.0,2012-09-28,10349.897381901741,39
38.0,97.0,2012-10-05,12638.130046367645,40
38.0,97.0,2012-10-12,10276.491905152798,41
38.0,97.0,2012-10-19,9992.79992967844,42
38.0,97.0,2012-10-26,9840.582099854946,43
38.0,98.0,2012-09-07,4949.7255282998085,36
38.0,98.0,2012-09-14,4755.085550874472,37
38.0,98.0,2012-09-21,4651.87930470705,38
38.0,98.0,2012-09-28,4692.328303873539,39
38.0,98.0,2012-10-05,5309.063906788826,40
38.0,98.0,2012-10-12,5204.449147194624,41
38.0,98.0,2012-10-19,5292.155468136072,42
38.0,98.0,2012-10-26,5810.054356575012,43
39.0,1.0,2012-09-07,20038.988952040672,36
39.0,1.0,2012-09-14,21170.00531768799,37
39.0,1.0,2012-09-21,21986.475222826004,38
39.0,1.0,2012-09-28,22698.020537257195,39
39.0,1.0,2012-10-05,25609.5589158535,40
39.0,1.0,2012-10-12,28933.238406777382,41
39.0,1.0,2012-10-19,33974.95311546326,42
39.0,1.0,2012-10-26,54136.149468660355,43
39.0,2.0,2012-09-07,74723.96271550655,36
39.0,2.0,2012-09-14,73280.69412088394,37
39.0,2.0,2012-09-21,73347.14178860188,38
39.0,2.0,2012-09-28,73299.09922277927,39
39.0,2.0,2012-10-05,75741.82868003845,40
39.0,2.0,2012-10-12,73707.29678249359,41
39.0,2.0,2012-10-19,74468.76097810268,42
39.0,2.0,2012-10-26,72329.26548302174,43
39.0,3.0,2012-09-07,18569.575214385986,36
39.0,3.0,2012-09-14,17471.29430770874,37
39.0,3.0,2012-09-21,15357.442279815674,38
39.0,3.0,2012-09-28,14864.648139476776,39
39.0,3.0,2012-10-05,15385.660459518433,40
39.0,3.0,2012-10-12,15325.186172008514,41
39.0,3.0,2012-10-19,14994.358474254608,42
39.0,3.0,2012-10-26,14358.72241306305,43
39.0,4.0,2012-09-07,50144.19872164726,36
39.0,4.0,2012-09-14,49109.1689851284,37
39.0,4.0,2012-09-21,48127.39780950546,38
39.0,4.0,2012-09-28,47434.20308923721,39
39.0,4.0,2012-10-05,50563.53419137001,40
39.0,4.0,2012-10-12,48122.49680495262,41
39.0,4.0,2012-10-19,49663.325206041336,42
39.0,4.0,2012-10-26,48611.19127726555,43
39.0,5.0,2012-09-07,14767.104199409485,36
39.0,5.0,2012-09-14,16832.028589248657,37
39.0,5.0,2012-09-21,17753.42453956604,38
39.0,5.0,2012-09-28,18260.5951089859,39
39.0,5.0,2012-10-05,20234.180839538574,40
39.0,5.0,2012-10-12,19639.487412452698,41
39.0,5.0,2012-10-19,20601.401608467102,42
39.0,5.0,2012-10-26,19417.747269630432,43
39.0,6.0,2012-09-07,2606.3360272049904,36
39.0,6.0,2012-09-14,2064.42360073328,37
39.0,6.0,2012-09-21,2128.9780269265175,38
39.0,6.0,2012-09-28,2590.1755382418633,39
39.0,6.0,2012-10-05,2599.991010606289,40
39.0,6.0,2012-10-12,2747.4740113019943,41
39.0,6.0,2012-10-19,2301.872296154499,42
39.0,6.0,2012-10-26,2207.365940928459,43
39.0,7.0,2012-09-07,35292.07247543335,36
39.0,7.0,2012-09-14,33745.406452178955,37
39.0,7.0,2012-09-21,32813.24591732025,38
39.0,7.0,2012-09-28,32694.691213607788,39
39.0,7.0,2012-10-05,35403.71895503998,40
39.0,7.0,2012-10-12,33783.021235466,41
39.0,7.0,2012-10-19,37778.292159080505,42
39.0,7.0,2012-10-26,39071.50619983673,43
39.0,8.0,2012-09-07,38298.294174194336,36
39.0,8.0,2012-09-14,37889.51816904545,37
39.0,8.0,2012-09-21,37813.096574783325,38
39.0,8.0,2012-09-28,37996.381252884865,39
39.0,8.0,2012-10-05,38870.83520400524,40
39.0,8.0,2012-10-12,37831.90109086037,41
39.0,8.0,2012-10-19,38107.928896307945,42
39.0,8.0,2012-10-26,38164.64644026756,43
39.0,9.0,2012-09-07,23244.636304616928,36
39.0,9.0,2012-09-14,19210.931960344315,37
39.0,9.0,2012-09-21,19291.11831498146,38
39.0,9.0,2012-09-28,21011.665473222733,39
39.0,9.0,2012-10-05,20757.304564237595,40
39.0,9.0,2012-10-12,20029.651647090912,41
39.0,9.0,2012-10-19,17118.804697752,42
39.0,9.0,2012-10-26,18492.44860315323,43
39.0,10.0,2012-09-07,19204.70910692215,36
39.0,10.0,2012-09-14,17958.386819839478,37
39.0,10.0,2012-09-21,17536.645349502563,38
39.0,10.0,2012-09-28,17259.13627099991,39
39.0,10.0,2012-10-05,17685.06786251068,40
39.0,10.0,2012-10-12,17452.95604658127,41
39.0,10.0,2012-10-19,18809.317066669464,42
39.0,10.0,2012-10-26,16920.438092708588,43
39.0,11.0,2012-09-07,20229.162886738777,36
39.0,11.0,2012-09-14,17797.211385846138,37
39.0,11.0,2012-09-21,17207.644258856773,38
39.0,11.0,2012-09-28,17273.136238217354,39
39.0,11.0,2012-10-05,19461.92376244068,40
39.0,11.0,2012-10-12,17910.61501133442,41
39.0,11.0,2012-10-19,18409.636961102486,42
39.0,11.0,2012-10-26,18356.49152779579,43
39.0,12.0,2012-09-07,5688.445611000061,36
39.0,12.0,2012-09-14,5121.167938888073,37
39.0,12.0,2012-09-21,5111.2761544287205,38
39.0,12.0,2012-09-28,5345.1236126720905,39
39.0,12.0,2012-10-05,5259.391184836626,40
39.0,12.0,2012-10-12,5156.7133812606335,41
39.0,12.0,2012-10-19,4950.414981544018,42
39.0,12.0,2012-10-26,5110.951677113771,43
39.0,13.0,2012-09-07,62526.22406768799,36
39.0,13.0,2012-09-14,61246.55620098114,37
39.0,13.0,2012-09-21,60218.79849529266,38
39.0,13.0,2012-09-28,60257.88739109039,39
39.0,13.0,2012-10-05,63520.99729824066,40
39.0,13.0,2012-10-12,61126.01951789856,41
39.0,13.0,2012-10-19,61714.8148727417,42
39.0,13.0,2012-10-26,60645.846793174744,43
39.0,14.0,2012-09-07,22950.730152130127,36
39.0,14.0,2012-09-14,20026.553688049316,37
39.0,14.0,2012-09-21,19764.882150173187,38
39.0,14.0,2012-09-28,20776.083737373352,39
39.0,14.0,2012-10-05,21507.12731409073,40
39.0,14.0,2012-10-12,21436.83182001114,41
39.0,14.0,2012-10-19,21236.85209274292,42
39.0,14.0,2012-10-26,21044.427163124084,43
39.0,16.0,2012-09-07,21546.280739307404,36
39.0,16.0,2012-09-14,17831.38674235344,37
39.0,16.0,2012-09-21,16459.85291749239,38
39.0,16.0,2012-09-28,15798.501959502697,39
39.0,16.0,2012-10-05,16255.208596527576,40
39.0,16.0,2012-10-12,13067.19427895546,41
39.0,16.0,2012-10-19,11600.795405507088,42
39.0,16.0,2012-10-26,10299.768955111504,43
39.0,17.0,2012-09-07,11865.357038259506,36
39.0,17.0,2012-09-14,11654.508951425552,37
39.0,17.0,2012-09-21,11744.776333808899,38
39.0,17.0,2012-09-28,11925.256017923355,39
39.0,17.0,2012-10-05,12212.588895082474,40
39.0,17.0,2012-10-12,11629.080139636993,41
39.0,17.0,2012-10-19,12007.355515480042,42
39.0,17.0,2012-10-26,11808.818825006485,43
39.0,18.0,2012-09-07,677.4712476730347,36
39.0,18.0,2012-09-14,3399.4793972969055,37
39.0,18.0,2012-09-21,7088.393994092941,38
39.0,18.0,2012-09-28,9079.074138402939,39
39.0,18.0,2012-10-05,14285.094380617142,40
39.0,18.0,2012-10-12,15791.970731019974,41
39.0,18.0,2012-10-19,19918.433107852936,42
39.0,18.0,2012-10-26,35675.46297121048,43
39.0,19.0,2012-09-21,-1.5278072084765881,38
39.0,19.0,2012-10-12,-1.0353597625507973,41
39.0,19.0,2012-10-26,-3.157163142459467,43
39.0,20.0,2012-09-07,8776.298387885094,36
39.0,20.0,2012-09-14,7593.5351420640945,37
39.0,20.0,2012-09-21,7950.739186525345,38
39.0,20.0,2012-09-28,7494.157650709152,39
39.0,20.0,2012-10-05,8610.119377970695,40
39.0,20.0,2012-10-12,7421.523270010948,41
39.0,20.0,2012-10-19,7900.75642824173,42
39.0,20.0,2012-10-26,7269.571460604668,43
39.0,21.0,2012-09-07,6350.4422879219055,36
39.0,21.0,2012-09-14,6401.787016391754,37
39.0,21.0,2012-09-21,6465.737195253372,38
39.0,21.0,2012-09-28,6632.040056943893,39
39.0,21.0,2012-10-05,6867.442899942398,40
39.0,21.0,2012-10-12,6860.004477977753,41
39.0,21.0,2012-10-19,6702.015060186386,42
39.0,21.0,2012-10-26,6846.529244661331,43
39.0,22.0,2012-09-07,13744.71807384491,36
39.0,22.0,2012-09-14,12977.819854736328,37
39.0,22.0,2012-09-21,13013.090260267258,38
39.0,22.0,2012-09-28,12770.320766448975,39
39.0,22.0,2012-10-05,14071.025084733963,40
39.0,22.0,2012-10-12,13882.433389663696,41
39.0,22.0,2012-10-19,13928.630559444427,42
39.0,22.0,2012-10-26,13207.062574148178,43
39.0,23.0,2012-09-07,14467.117480039597,36
39.0,23.0,2012-09-14,14706.03105020523,37
39.0,23.0,2012-09-21,16265.786280870438,38
39.0,23.0,2012-09-28,16017.860482215881,39
39.0,23.0,2012-10-05,16768.554935455322,40
39.0,23.0,2012-10-12,17596.71225476265,41
39.0,23.0,2012-10-19,19864.284425020218,42
39.0,23.0,2012-10-26,21450.656717538834,43
39.0,24.0,2012-09-07,3910.884139031172,36
39.0,24.0,2012-09-14,5264.989539399743,37
39.0,24.0,2012-09-21,5766.557572364807,38
39.0,24.0,2012-09-28,5738.369882076979,39
39.0,24.0,2012-10-05,6197.802413627505,40
39.0,24.0,2012-10-12,6016.537052065134,41
39.0,24.0,2012-10-19,7835.031675845385,42
39.0,24.0,2012-10-26,7535.866751536727,43
39.0,25.0,2012-09-07,6359.679835617542,36
39.0,25.0,2012-09-14,7017.238140702248,37
39.0,25.0,2012-09-21,7227.518794685602,38
39.0,25.0,2012-09-28,7005.550342619419,39
39.0,25.0,2012-10-05,7720.167172640562,40
39.0,25.0,2012-10-12,7965.126873105764,41
39.0,25.0,2012-10-19,8131.566720873117,42
39.0,25.0,2012-10-26,9714.558324843645,43
39.0,26.0,2012-09-07,9042.86502802372,36
39.0,26.0,2012-09-14,9549.895188093185,37
39.0,26.0,2012-09-21,10040.054681897163,38
39.0,26.0,2012-09-28,11021.250676512718,39
39.0,26.0,2012-10-05,12135.10099208355,40
39.0,26.0,2012-10-12,11498.103595376015,41
39.0,26.0,2012-10-19,12992.150808215141,42
39.0,26.0,2012-10-26,12174.598308205605,43
39.0,27.0,2012-09-07,681.252632856369,36
39.0,27.0,2012-09-14,1221.0002064555883,37
39.0,27.0,2012-09-21,1265.7040825039148,38
39.0,27.0,2012-09-28,1243.4597453922033,39
39.0,27.0,2012-10-05,1350.9416266828775,40
39.0,27.0,2012-10-12,1481.6176663786173,41
39.0,27.0,2012-10-19,1494.0892756134272,42
39.0,27.0,2012-10-26,1744.4548355937004,43
39.0,28.0,2012-09-07,335.97267013788223,36
39.0,28.0,2012-09-14,362.1882480829954,37
39.0,28.0,2012-09-21,395.19274285435677,38
39.0,28.0,2012-09-28,495.42433024942875,39
39.0,28.0,2012-10-05,577.8727272599936,40
39.0,28.0,2012-10-12,627.0696032941341,41
39.0,28.0,2012-10-19,673.1310299485922,42
39.0,28.0,2012-10-26,941.4475915282965,43
39.0,29.0,2012-09-07,5988.090630412102,36
39.0,29.0,2012-09-14,5452.373888134956,37
39.0,29.0,2012-09-21,5384.084273695946,38
39.0,29.0,2012-09-28,5267.853521108627,39
39.0,29.0,2012-10-05,5812.920769453049,40
39.0,29.0,2012-10-12,5631.722583532333,41
39.0,29.0,2012-10-19,5891.866282701492,42
39.0,29.0,2012-10-26,6072.111761152744,43
39.0,30.0,2012-09-07,3788.8073323965073,36
39.0,30.0,2012-09-14,3892.8950258493423,37
39.0,30.0,2012-09-21,3747.793173313141,38
39.0,30.0,2012-09-28,3784.1237829327583,39
39.0,30.0,2012-10-05,3745.5330126285553,40
39.0,30.0,2012-10-12,4040.123216211796,41
39.0,30.0,2012-10-19,3952.8021706342697,42
39.0,30.0,2012-10-26,4045.010532438755,43
39.0,31.0,2012-09-07,2036.272125840187,36
39.0,31.0,2012-09-14,1652.47307805717,37
39.0,31.0,2012-09-21,2317.390258833766,38
39.0,31.0,2012-09-28,2400.247201666236,39
39.0,31.0,2012-10-05,2283.699582770467,40
39.0,31.0,2012-10-12,2169.7084341794252,41
39.0,31.0,2012-10-19,2141.141317501664,42
39.0,31.0,2012-10-26,2130.754757165909,43
39.0,32.0,2012-09-07,5574.448084294796,36
39.0,32.0,2012-09-14,5554.708639085293,37
39.0,32.0,2012-09-21,5099.933580189943,38
39.0,32.0,2012-09-28,5234.930665045977,39
39.0,32.0,2012-10-05,5158.099507004023,40
39.0,32.0,2012-10-12,5033.036233514547,41
39.0,32.0,2012-10-19,5184.172286719084,42
39.0,32.0,2012-10-26,5555.791179776192,43
39.0,33.0,2012-09-07,5606.32243013382,36
39.0,33.0,2012-09-14,5875.309402823448,37
39.0,33.0,2012-09-21,5824.128921747208,38
39.0,33.0,2012-09-28,6360.563278675079,39
39.0,33.0,2012-10-05,6657.854574561119,40
39.0,33.0,2012-10-12,6299.896332740784,41
39.0,33.0,2012-10-19,7119.71950173378,42
39.0,33.0,2012-10-26,7979.55996799469,43
39.0,34.0,2012-09-07,14118.63096857071,36
39.0,34.0,2012-09-14,15102.270565032959,37
39.0,34.0,2012-09-21,15582.797372341156,38
39.0,34.0,2012-09-28,15960.918980121613,39
39.0,34.0,2012-10-05,16521.895324230194,40
39.0,34.0,2012-10-12,15583.224868297577,41
39.0,34.0,2012-10-19,16573.615195274353,42
39.0,34.0,2012-10-26,18110.529862880707,43
39.0,35.0,2012-09-07,1668.1384466663003,36
39.0,35.0,2012-09-14,1748.118760973215,37
39.0,35.0,2012-09-21,1642.6523033827543,38
39.0,35.0,2012-09-28,1664.9419187530875,39
39.0,35.0,2012-10-05,1973.4320558831096,40
39.0,35.0,2012-10-12,1765.9464020729065,41
39.0,35.0,2012-10-19,1865.1281915605068,42
39.0,35.0,2012-10-26,1964.1665461063385,43
39.0,36.0,2012-09-07,989.48164267838,36
39.0,36.0,2012-09-14,667.6995743364096,37
39.0,36.0,2012-09-21,648.24748685956,38
39.0,36.0,2012-09-28,815.4845567941666,39
39.0,36.0,2012-10-05,634.0014271736145,40
39.0,36.0,2012-10-12,823.9502589553595,41
39.0,36.0,2012-10-19,881.2523845434189,42
39.0,36.0,2012-10-26,939.1276039779186,43
39.0,38.0,2012-09-07,48078.74395751953,36
39.0,38.0,2012-09-14,52224.324456214905,37
39.0,38.0,2012-09-21,51115.36631774902,38
39.0,38.0,2012-09-28,51393.51372337341,39
