Store,Dept,Date,Weekly_Pred,Wk
44.0,72.0,2011-05-20,75.40662841933495,20
44.0,72.0,2011-05-27,80.45064888007614,21
44.0,72.0,2011-06-03,78.65484556641645,22
44.0,72.0,2011-06-10,80.93638322430338,23
44.0,72.0,2011-06-17,80.06582267991026,24
44.0,72.0,2011-06-24,79.67931101206132,25
44.0,74.0,2011-05-06,336.9565014012708,18
44.0,74.0,2011-05-13,385.97046794873114,19
44.0,74.0,2011-05-20,238.5402773061449,20
44.0,74.0,2011-05-27,276.9591091093533,21
44.0,74.0,2011-06-03,304.75608858422885,22
44.0,74.0,2011-06-10,349.74342401932273,23
44.0,74.0,2011-06-17,393.12631271852985,24
44.0,74.0,2011-06-24,405.1475240076791,25
44.0,79.0,2011-05-06,4411.571418109409,18
44.0,79.0,2011-05-13,4035.312837743492,19
44.0,79.0,2011-05-20,4101.310129195278,20
44.0,79.0,2011-05-27,4063.780180016475,21
44.0,79.0,2011-06-03,4410.808838708036,22
44.0,79.0,2011-06-10,4327.977963224811,23
44.0,79.0,2011-06-17,4081.882104100718,24
44.0,79.0,2011-06-24,4000.6368330494156,25
44.0,80.0,2011-05-06,4891.93420529348,18
44.0,80.0,2011-05-13,4792.744021765101,19
44.0,80.0,2011-05-20,4854.607571540545,20
44.0,80.0,2011-05-27,4962.844404046539,21
44.0,80.0,2011-06-03,4912.71048905485,22
44.0,80.0,2011-06-10,4932.28236106265,23
44.0,80.0,2011-06-17,4917.707824621931,24
44.0,80.0,2011-06-24,4880.632438822037,25
44.0,81.0,2011-05-06,7365.456444812724,18
44.0,81.0,2011-05-13,7318.891435966554,19
44.0,81.0,2011-05-20,7520.319514462364,20
44.0,81.0,2011-05-27,7825.477416724596,21
44.0,81.0,2011-06-03,7523.6385821986805,22
44.0,81.0,2011-06-10,7663.428696273335,23
44.0,81.0,2011-06-17,7583.622616989891,24
44.0,81.0,2011-06-24,7479.684215646212,25
44.0,82.0,2011-05-06,3757.0282881220464,18
44.0,82.0,2011-05-13,3746.3809803550957,19
44.0,82.0,2011-05-20,3617.3620740268507,20
44.0,82.0,2011-05-27,3754.282149425255,21
44.0,82.0,2011-06-03,3873.132002457174,22
44.0,82.0,2011-06-10,3780.479214636738,23
44.0,82.0,2011-06-17,3759.5623260036937,24
44.0,82.0,2011-06-24,4046.983550203977,25
44.0,83.0,2011-05-06,1078.516818326575,18
44.0,83.0,2011-05-13,997.2300533952339,19
44.0,83.0,2011-05-20,899.2811672761427,20
44.0,83.0,2011-05-27,949.2368383788244,21
44.0,83.0,2011-06-03,918.1955367285964,22
44.0,83.0,2011-06-10,1075.162378367907,23
44.0,83.0,2011-06-17,1096.7995258536803,24
44.0,83.0,2011-06-24,945.2734806277704,25
44.0,85.0,2011-05-06,93.76649551253222,18
44.0,85.0,2011-05-13,116.36869560789937,19
44.0,85.0,2011-05-20,104.21567266271022,20
44.0,85.0,2011-05-27,114.07379172343217,21
44.0,85.0,2011-06-03,67.11338836070654,22
44.0,85.0,2011-06-10,127.21451224633647,23
44.0,85.0,2011-06-17,98.90394366607806,24
44.0,85.0,2011-06-24,31.337806985563745,25
44.0,87.0,2011-05-06,243.3466899507773,18
44.0,87.0,2011-05-13,236.99642225228374,19
44.0,87.0,2011-05-20,217.9074473666121,20
44.0,87.0,2011-05-27,221.36090091826983,21
44.0,87.0,2011-06-03,239.97715204839253,22
44.0,87.0,2011-06-10,202.0876504975465,23
44.0,87.0,2011-06-17,209.0324451221247,24
44.0,87.0,2011-06-24,213.98478859262897,25
44.0,90.0,2011-05-06,29804.71284717536,18
44.0,90.0,2011-05-13,28745.47803882631,19
44.0,90.0,2011-05-20,29498.122591661573,20
44.0,90.0,2011-05-27,29298.59952138579,21
44.0,90.0,2011-06-03,29808.829776252904,22
44.0,90.0,2011-06-10,29843.54713156289,23
44.0,90.0,2011-06-17,30249.852640776247,24
44.0,90.0,2011-06-24,29077.992578492784,25
44.0,91.0,2011-05-06,17878.38426389458,18
44.0,91.0,2011-05-13,17154.043537897815,19
44.0,91.0,2011-05-20,17904.122207751905,20
44.0,91.0,2011-05-27,17236.81463132141,21
44.0,91.0,2011-06-03,17842.091758466733,22
44.0,91.0,2011-06-10,18537.950612352754,23
44.0,91.0,2011-06-17,18570.815625053132,24
44.0,91.0,2011-06-24,17646.682552345737,25
44.0,92.0,2011-05-06,37198.911195349814,18
44.0,92.0,2011-05-13,34169.3041654452,19
44.0,92.0,2011-05-20,36388.29495337087,20
44.0,92.0,2011-05-27,35117.13521431287,21
44.0,92.0,2011-06-03,35817.333714698376,22
44.0,92.0,2011-06-10,35860.53373818186,23
44.0,92.0,2011-06-17,36961.786424160404,24
44.0,92.0,2011-06-24,34533.96829164534,25
44.0,93.0,2011-05-06,10811.798160151282,18
44.0,93.0,2011-05-13,9862.574602770555,19
44.0,93.0,2011-05-20,10472.89667125948,20
44.0,93.0,2011-05-27,10568.650991531724,21
44.0,93.0,2011-06-03,11149.569248492533,22
44.0,93.0,2011-06-10,10464.835456869501,23
44.0,93.0,2011-06-17,10961.695421919629,24
44.0,93.0,2011-06-24,10477.308648291446,25
44.0,94.0,2011-05-06,24478.754327024526,18
44.0,94.0,2011-05-13,25807.34999820365,19
44.0,94.0,2011-05-20,25395.019525957952,20
44.0,94.0,2011-05-27,26630.25839678485,21
44.0,94.0,2011-06-03,27460.907206919703,22
44.0,94.0,2011-06-10,26321.692594900687,23
44.0,94.0,2011-06-17,25653.44599519794,24
44.0,94.0,2011-06-24,25212.79235977978,25
44.0,95.0,2011-05-06,30804.916861818274,18
44.0,95.0,2011-05-13,29539.019207406425,19
44.0,95.0,2011-05-20,30994.386576343895,20
44.0,95.0,2011-05-27,33757.8111060747,21
44.0,95.0,2011-06-03,34004.20946124835,22
44.0,95.0,2011-06-10,33110.447828465476,23
44.0,95.0,2011-06-17,33310.302157973274,24
44.0,95.0,2011-06-24,33665.99673335171,25
44.0,96.0,2011-05-06,2941.4810895688197,18
44.0,96.0,2011-05-13,2735.1008590167103,19
44.0,96.0,2011-05-20,2815.4071164251427,20
44.0,96.0,2011-05-27,3211.021866606555,21
44.0,96.0,2011-06-03,3426.808390920959,22
44.0,96.0,2011-06-10,2935.141452128132,23
44.0,96.0,2011-06-17,3076.6060614590015,24
44.0,96.0,2011-06-24,3221.0053636773146,25
44.0,97.0,2011-05-06,6657.6286735848535,18
44.0,97.0,2011-05-13,6439.223253395596,19
44.0,97.0,2011-05-20,6896.275271981211,20
44.0,97.0,2011-05-27,7382.167014154327,21
44.0,97.0,2011-06-03,6945.478982732819,22
44.0,97.0,2011-06-10,7137.707915277408,23
44.0,97.0,2011-06-17,7319.19931404777,24
44.0,97.0,2011-06-24,7359.700197272423,25
44.0,98.0,2011-05-06,3701.1704437183803,18
44.0,98.0,2011-05-13,3808.734203065324,19
44.0,98.0,2011-05-20,3461.9237055087874,20
44.0,98.0,2011-05-27,3568.96083223261,21
44.0,98.0,2011-06-03,3584.9737415041604,22
44.0,98.0,2011-06-10,3624.4086918906546,23
44.0,98.0,2011-06-17,3570.145942288553,24
44.0,98.0,2011-06-24,3650.0933982424763,25
45.0,1.0,2011-05-06,12326.30824013003,18
45.0,1.0,2011-05-13,12163.41912955492,19
45.0,1.0,2011-05-20,11542.480422960853,20
45.0,1.0,2011-05-27,11643.457642812278,21
45.0,1.0,2011-06-03,11773.727948416443,22
45.0,1.0,2011-06-10,11665.458959560823,23
45.0,1.0,2011-06-17,12044.882156395626,24
45.0,1.0,2011-06-24,12067.900848069996,25
45.0,2.0,2011-05-06,36720.76815021324,18
45.0,2.0,2011-05-13,34057.50706023811,19
45.0,2.0,2011-05-20,36253.27329722071,20
45.0,2.0,2011-05-27,37057.386643732614,21
45.0,2.0,2011-06-03,36940.62804546569,22
45.0,2.0,2011-06-10,38022.910870967266,23
45.0,2.0,2011-06-17,38090.86129159778,24
45.0,2.0,2011-06-24,36039.87903579453,25
45.0,3.0,2011-05-06,5483.378304712148,18
45.0,3.0,2011-05-13,5815.113717800378,19
45.0,3.0,2011-05-20,5447.278771934239,20
45.0,3.0,2011-05-27,5498.232646299432,21
45.0,3.0,2011-06-03,5526.184742845967,22
45.0,3.0,2011-06-10,5518.400735049415,23
45.0,3.0,2011-06-17,5409.254215421993,24
45.0,3.0,2011-06-24,5050.289958012197,25
45.0,4.0,2011-05-06,25167.27170584896,18
45.0,4.0,2011-05-13,23046.600968496856,19
45.0,4.0,2011-05-20,24382.38970195442,20
45.0,4.0,2011-05-27,25520.89736484059,21
45.0,4.0,2011-06-03,26387.403299178328,22
45.0,4.0,2011-06-10,24323.825727663683,23
45.0,4.0,2011-06-17,23538.877833734365,24
45.0,4.0,2011-06-24,23450.45325104285,25
45.0,5.0,2011-05-06,8091.486704191152,18
45.0,5.0,2011-05-13,9144.427136441653,19
45.0,5.0,2011-05-20,5648.0182068645545,20
45.0,5.0,2011-05-27,5839.38240774158,21
45.0,5.0,2011-06-03,9690.031987851446,22
45.0,5.0,2011-06-10,9440.456252055203,23
45.0,5.0,2011-06-17,10041.821198468988,24
45.0,5.0,2011-06-24,8800.14884818155,25
45.0,6.0,2011-05-06,3702.973345381213,18
45.0,6.0,2011-05-13,4323.62994552963,19
45.0,6.0,2011-05-20,3395.2236576727646,20
45.0,6.0,2011-05-27,3690.2462391536737,21
45.0,6.0,2011-06-03,3323.0608584657366,22
45.0,6.0,2011-06-10,3673.1188446574433,23
45.0,6.0,2011-06-17,3730.351553532766,24
45.0,6.0,2011-06-24,4122.155245439388,25
45.0,7.0,2011-05-06,20154.82723708021,18
45.0,7.0,2011-05-13,14110.193775548492,19
45.0,7.0,2011-05-20,18247.788522703468,20
45.0,7.0,2011-05-27,24057.34097239411,21
45.0,7.0,2011-06-03,40980.83440647729,22
45.0,7.0,2011-06-10,27296.18049954333,23
45.0,7.0,2011-06-17,24952.06728079439,24
45.0,7.0,2011-06-24,29052.922977548453,25
45.0,8.0,2011-05-06,33174.784217141256,18
45.0,8.0,2011-05-13,30169.72724632841,19
45.0,8.0,2011-05-20,33332.20116174306,20
45.0,8.0,2011-05-27,33434.285654143816,21
45.0,8.0,2011-06-03,31519.235233830674,22
45.0,8.0,2011-06-10,32582.742957678078,23
45.0,8.0,2011-06-17,32342.05083173808,24
45.0,8.0,2011-06-24,30438.9540752791,25
45.0,9.0,2011-05-06,16516.03130943963,18
45.0,9.0,2011-05-13,14912.02781970689,19
45.0,9.0,2011-05-20,16004.363807771651,20
45.0,9.0,2011-05-27,20683.85663658503,21
45.0,9.0,2011-06-03,21856.716985929586,22
45.0,9.0,2011-06-10,18362.139709269457,23
45.0,9.0,2011-06-17,17892.670250258238,24
45.0,9.0,2011-06-24,21114.086143526543,25
45.0,10.0,2011-05-06,14506.951941981046,18
45.0,10.0,2011-05-13,13346.213817481948,19
45.0,10.0,2011-05-20,14636.565728884256,20
45.0,10.0,2011-05-27,16018.452204214009,21
45.0,10.0,2011-06-03,15255.536239689747,22
45.0,10.0,2011-06-10,14891.595489155101,23
45.0,10.0,2011-06-17,15512.103565074569,24
45.0,10.0,2011-06-24,15818.790131502385,25
45.0,11.0,2011-05-06,22939.834971733202,18
45.0,11.0,2011-05-13,10253.99983315244,19
45.0,11.0,2011-05-20,10009.624549683926,20
45.0,11.0,2011-05-27,17817.822159407937,21
45.0,11.0,2011-06-03,30454.248897059166,22
45.0,11.0,2011-06-10,13980.681700394765,23
45.0,11.0,2011-06-17,14991.181881226876,24
45.0,11.0,2011-06-24,23270.509412462634,25
45.0,12.0,2011-05-06,3987.7587216965085,18
45.0,12.0,2011-05-13,3203.3565893151726,19
45.0,12.0,2011-05-20,3809.609334858779,20
45.0,12.0,2011-05-27,4010.6722818007156,21
45.0,12.0,2011-06-03,3838.115829422085,22
45.0,12.0,2011-06-10,3608.412746785155,23
45.0,12.0,2011-06-17,4005.7996323031302,24
45.0,12.0,2011-06-24,3585.3225892596574,25
45.0,13.0,2011-05-06,27570.274224665874,18
45.0,13.0,2011-05-13,24072.693110658714,19
45.0,13.0,2011-05-20,25631.22579507988,20
45.0,13.0,2011-05-27,26389.82939606339,21
45.0,13.0,2011-06-03,26170.196468225608,22
45.0,13.0,2011-06-10,26197.383057670595,23
45.0,13.0,2011-06-17,25931.821886702368,24
45.0,13.0,2011-06-24,24260.348497088926,25
45.0,14.0,2011-05-06,12169.655322814953,18
45.0,14.0,2011-05-13,11613.169864579697,19
45.0,14.0,2011-05-20,9788.969360472529,20
45.0,14.0,2011-05-27,10434.817539229884,21
45.0,14.0,2011-06-03,11089.181644560664,22
45.0,14.0,2011-06-10,9958.942012674768,23
45.0,14.0,2011-06-17,9961.245086589257,24
45.0,14.0,2011-06-24,9180.343227118847,25
45.0,16.0,2011-05-06,34087.29360336019,18
45.0,16.0,2011-05-13,25576.368572687265,19
45.0,16.0,2011-05-20,26702.93251576787,20
45.0,16.0,2011-05-27,38285.139564536046,21
45.0,16.0,2011-06-03,48531.468961519655,22
45.0,16.0,2011-06-10,30013.575973664876,23
45.0,16.0,2011-06-17,27466.712609940674,24
45.0,16.0,2011-06-24,30426.74511678843,25
45.0,17.0,2011-05-06,10681.888296610787,18
45.0,17.0,2011-05-13,10370.16591880109,19
45.0,17.0,2011-05-20,8740.273415667582,20
45.0,17.0,2011-05-27,7945.855070469081,21
45.0,17.0,2011-06-03,7530.5730613969445,22
45.0,17.0,2011-06-10,7238.350448650419,23
45.0,17.0,2011-06-17,7563.456330604729,24
45.0,17.0,2011-06-24,7855.4207197242595,25
45.0,18.0,2011-05-06,-546.4325403816338,18
45.0,18.0,2011-05-13,-523.8095707189796,19
45.0,18.0,2011-05-20,-525.0193202013188,20
45.0,18.0,2011-05-27,-523.7581005140246,21
45.0,18.0,2011-06-03,-525.9841549099228,22
45.0,18.0,2011-06-10,-526.1164052509275,23
45.0,18.0,2011-06-17,-524.7656554501309,24
45.0,18.0,2011-06-24,-524.9234906136562,25
45.0,19.0,2011-05-06,1314.2732807504237,18
45.0,19.0,2011-05-13,1418.6509918122194,19
45.0,19.0,2011-05-20,1453.320338852924,20
45.0,19.0,2011-05-27,1295.7879061767765,21
45.0,19.0,2011-06-03,1353.9221335536151,22
45.0,19.0,2011-06-10,1236.586217047605,23
45.0,19.0,2011-06-17,1008.1463456661897,24
45.0,19.0,2011-06-24,981.1728007704535,25
45.0,20.0,2011-05-06,5671.198960175445,18
45.0,20.0,2011-05-13,4958.798421744314,19
45.0,20.0,2011-05-20,5473.4033961778605,20
45.0,20.0,2011-05-27,6290.846042599003,21
45.0,20.0,2011-06-03,7045.000692304746,22
45.0,20.0,2011-06-10,6181.958637812115,23
45.0,20.0,2011-06-17,6516.231171402438,24
45.0,20.0,2011-06-24,6366.918662371636,25
45.0,21.0,2011-05-06,3983.2517745800337,18
45.0,21.0,2011-05-13,4091.686470369857,19
45.0,21.0,2011-05-20,3458.5303118383067,20
45.0,21.0,2011-05-27,3497.364558730556,21
45.0,21.0,2011-06-03,3522.9188165560386,22
45.0,21.0,2011-06-10,3777.3600504547844,23
45.0,21.0,2011-06-17,3787.120637456004,24
45.0,21.0,2011-06-24,3831.7111417591127,25
45.0,22.0,2011-05-06,6915.297743652079,18
45.0,22.0,2011-05-13,5907.021380476018,19
45.0,22.0,2011-05-20,6556.680066909704,20
45.0,22.0,2011-05-27,6100.784010716078,21
45.0,22.0,2011-06-03,6069.684692167973,22
45.0,22.0,2011-06-10,5559.530618334485,23
45.0,22.0,2011-06-17,6118.206684982467,24
45.0,22.0,2011-06-24,6728.009624512463,25
45.0,23.0,2011-05-06,23498.049384605307,18
45.0,23.0,2011-05-13,18656.46501643367,19
45.0,23.0,2011-05-20,20007.76048797479,20
45.0,23.0,2011-05-27,25079.33441801898,21
45.0,23.0,2011-06-03,29114.58154704811,22
45.0,23.0,2011-06-10,25295.353985372632,23
45.0,23.0,2011-06-17,29456.106221831105,24
45.0,23.0,2011-06-24,32486.250256541352,25
45.0,24.0,2011-05-06,5102.735585253691,18
45.0,24.0,2011-05-13,3267.8412650737496,19
45.0,24.0,2011-05-20,3742.3304645291114,20
45.0,24.0,2011-05-27,5413.459595494676,21
45.0,24.0,2011-06-03,4980.072736744309,22
45.0,24.0,2011-06-10,3999.8062231880663,23
45.0,24.0,2011-06-17,4405.866539332323,24
45.0,24.0,2011-06-24,4395.222032004507,25
45.0,25.0,2011-05-06,8679.312570883845,18
45.0,25.0,2011-05-13,7246.110233250958,19
45.0,25.0,2011-05-20,7654.1554718636435,20
45.0,25.0,2011-05-27,8039.296620121644,21
45.0,25.0,2011-06-03,8505.818800030229,22
45.0,25.0,2011-06-10,7290.974951136344,23
45.0,25.0,2011-06-17,7532.25127755939,24
45.0,25.0,2011-06-24,7955.009358024177,25
45.0,26.0,2011-05-06,8122.896806307082,18
45.0,26.0,2011-05-13,5928.468960855567,19
45.0,26.0,2011-05-20,6553.593012079309,20
45.0,26.0,2011-05-27,7294.04245965317,21
45.0,26.0,2011-06-03,7625.012881648439,22
45.0,26.0,2011-06-10,6468.795706370325,23
45.0,26.0,2011-06-17,5796.411666485194,24
45.0,26.0,2011-06-24,5468.652571545626,25
45.0,27.0,2011-05-06,1155.802676464494,18
45.0,27.0,2011-05-13,1111.5233793204,19
45.0,27.0,2011-05-20,1072.1456482239057,20
45.0,27.0,2011-05-27,1073.709721330529,21
45.0,27.0,2011-06-03,896.8417442510884,22
45.0,27.0,2011-06-10,840.2041567603931,23
45.0,27.0,2011-06-17,804.5186072156405,24
45.0,27.0,2011-06-24,773.1887106303814,25
45.0,28.0,2011-05-06,599.997535452488,18
45.0,28.0,2011-05-13,535.696989038793,19
45.0,28.0,2011-05-20,526.0148115744609,20
45.0,28.0,2011-05-27,482.2118977091535,21
45.0,28.0,2011-06-03,306.5654678891382,22
45.0,28.0,2011-06-10,354.29258313540174,23
45.0,28.0,2011-06-17,381.93517614279097,24
45.0,28.0,2011-06-24,280.373545990043,25
45.0,29.0,2011-05-06,5117.242482836557,18
45.0,29.0,2011-05-13,4774.816943443638,19
45.0,29.0,2011-05-20,3781.9860164408124,20
45.0,29.0,2011-05-27,3751.100083967172,21
45.0,29.0,2011-06-03,3931.13869779315,22
45.0,29.0,2011-06-10,4018.4230433315056,23
45.0,29.0,2011-06-17,4061.255997611293,24
45.0,29.0,2011-06-24,4216.4109547816,25
45.0,30.0,2011-05-06,4477.519162891233,18
45.0,30.0,2011-05-13,3699.4871774354583,19
45.0,30.0,2011-05-20,3587.1444600509462,20
45.0,30.0,2011-05-27,3587.9248460741696,21
45.0,30.0,2011-06-03,4047.9292172377795,22
45.0,30.0,2011-06-10,3843.731278799973,23
45.0,30.0,2011-06-17,3882.2873440009757,24
45.0,30.0,2011-06-24,3608.2106279161276,25
45.0,31.0,2011-05-06,1583.3390685746958,18
45.0,31.0,2011-05-13,1243.1424332678248,19
45.0,31.0,2011-05-20,1255.8972166428389,20
45.0,31.0,2011-05-27,1363.0507115632458,21
45.0,31.0,2011-06-03,1702.916552940947,22
45.0,31.0,2011-06-10,1831.624201089067,23
45.0,31.0,2011-06-17,1657.0710361927445,24
45.0,31.0,2011-06-24,1510.3254267215193,25
45.0,32.0,2011-05-06,6912.24512664997,18
45.0,32.0,2011-05-13,7590.733574270271,19
45.0,32.0,2011-05-20,3683.1545343762264,20
45.0,32.0,2011-05-27,3955.539269698551,21
45.0,32.0,2011-06-03,4692.007007818902,22
45.0,32.0,2011-06-10,4571.4830572314095,23
45.0,32.0,2011-06-17,4542.599262424861,24
45.0,32.0,2011-06-24,5114.777801126242,25
45.0,33.0,2011-05-06,5011.303223788522,18
45.0,33.0,2011-05-13,3747.1636330202036,19
45.0,33.0,2011-05-20,4742.862945789546,20
45.0,33.0,2011-05-27,5902.383223995641,21
45.0,33.0,2011-06-03,6439.454412421403,22
45.0,33.0,2011-06-10,4761.124650872271,23
45.0,33.0,2011-06-17,4684.160446862066,24
45.0,33.0,2011-06-24,3841.4395438947995,25
45.0,34.0,2011-05-06,15665.76123446089,18
45.0,34.0,2011-05-13,10781.60121600379,19
45.0,34.0,2011-05-20,10663.370432068154,20
45.0,34.0,2011-05-27,13537.210862273841,21
45.0,34.0,2011-06-03,15690.47543032889,22
45.0,34.0,2011-06-10,11927.429567831128,23
45.0,34.0,2011-06-17,9465.245802006244,24
45.0,34.0,2011-06-24,10564.803050453334,25
45.0,35.0,2011-05-06,4252.539365560669,18
45.0,35.0,2011-05-13,2756.417767269516,19
45.0,35.0,2011-05-20,2875.508290838662,20
45.0,35.0,2011-05-27,3432.567399127679,21
45.0,35.0,2011-06-03,3648.383857231217,22
45.0,35.0,2011-06-10,3398.2317377337977,23
45.0,35.0,2011-06-17,3460.302441919376,24
45.0,35.0,2011-06-24,3394.770847975663,25
45.0,36.0,2011-05-06,1937.0085455284473,18
45.0,36.0,2011-05-13,2080.4677479450374,19
45.0,36.0,2011-05-20,2529.1296115009363,20
45.0,36.0,2011-05-27,3951.389148262261,21
45.0,36.0,2011-06-03,5477.405595554669,22
45.0,36.0,2011-06-10,3376.4777436805207,23
45.0,36.0,2011-06-17,3594.070972151171,24
45.0,36.0,2011-06-24,5358.810528721941,25
45.0,38.0,2011-05-06,57140.04226234064,18
45.0,38.0,2011-05-13,55043.161782468414,19
45.0,38.0,2011-05-20,56891.97574563206,20
45.0,38.0,2011-05-27,55667.537597396156,21
45.0,38.0,2011-06-03,51631.74924118698,22
45.0,38.0,2011-06-10,54351.37599013441,23
45.0,38.0,2011-06-17,54820.827979341826,24
45.0,38.0,2011-06-24,54485.79962551848,25
45.0,40.0,2011-05-06,41355.89283287629,18
45.0,40.0,2011-05-13,38782.539842029124,19
45.0,40.0,2011-05-20,38247.93780568822,20
45.0,40.0,2011-05-27,40601.087326869856,21
45.0,40.0,2011-06-03,39842.31759705977,22
45.0,40.0,2011-06-10,39323.2341941921,23
45.0,40.0,2011-06-17,37862.82855713384,24
45.0,40.0,2011-06-24,36963.55838374797,25
45.0,41.0,2011-05-06,3468.3494775847485,18
45.0,41.0,2011-05-13,2923.2262331431684,19
45.0,41.0,2011-05-20,3356.7944804255803,20
45.0,41.0,2011-05-27,4794.037594371284,21
45.0,41.0,2011-06-03,3851.5264235723716,22
45.0,41.0,2011-06-10,4033.0860556357493,23
45.0,41.0,2011-06-17,5213.386106043397,24
45.0,41.0,2011-06-24,5137.849033412333,25
45.0,42.0,2011-05-06,4550.229604047707,18
45.0,42.0,2011-05-13,4156.934226556927,19
45.0,42.0,2011-05-20,4340.925463512844,20
45.0,42.0,2011-05-27,4421.643622966729,21
45.0,42.0,2011-06-03,4292.130079555425,22
45.0,42.0,2011-06-10,4196.968357708871,23
45.0,42.0,2011-06-17,4350.5842577448475,24
45.0,42.0,2011-06-24,4405.49905576922,25
45.0,44.0,2011-05-06,1982.8834169401664,18
45.0,44.0,2011-05-13,2213.5057950761975,19
45.0,44.0,2011-05-20,1754.6732128335273,20
45.0,44.0,2011-05-27,1600.8500695928808,21
45.0,44.0,2011-06-03,1841.4585643847815,22
45.0,44.0,2011-06-10,2214.3182341748025,23
45.0,44.0,2011-06-17,2302.272293178189,24
45.0,44.0,2011-06-24,2093.998052574053,25
45.0,46.0,2011-05-06,15683.225377885366,18
45.0,46.0,2011-05-13,15104.684038990152,19
45.0,46.0,2011-05-20,15239.417441915375,20
45.0,46.0,2011-05-27,16647.202082427426,21
45.0,46.0,2011-06-03,16773.259025064825,22
45.0,46.0,2011-06-10,15148.397797555986,23
45.0,46.0,2011-06-17,14936.616525976253,24
45.0,46.0,2011-06-24,15974.354217527933,25
45.0,47.0,2011-05-13,130.43134266824927,19
45.0,51.0,2011-06-24,-0.5542421400823514,25
45.0,52.0,2011-05-06,1729.217490816834,18
45.0,52.0,2011-05-13,1766.4014277440688,19
45.0,52.0,2011-05-20,1389.3373121939326,20
45.0,52.0,2011-05-27,1431.9441217834787,21
45.0,52.0,2011-06-03,1166.8915860168595,22
45.0,52.0,2011-06-10,1100.8960043551592,23
45.0,52.0,2011-06-17,1131.2839846715756,24
45.0,52.0,2011-06-24,1120.8148120306391,25
45.0,54.0,2011-05-06,116.21804339917351,18
45.0,54.0,2011-05-13,48.38785686819672,19
45.0,54.0,2011-05-20,29.331680677612056,20
45.0,54.0,2011-05-27,-3.5947947536632654,21
45.0,54.0,2011-06-10,22.282887188556813,23
45.0,54.0,2011-06-17,13.684736045440403,24
45.0,54.0,2011-06-24,19.466312781281047,25
45.0,55.0,2011-05-06,2894.9463776184657,18
45.0,55.0,2011-05-13,2566.880092055764,19
45.0,55.0,2011-05-20,2678.9157649928184,20
45.0,55.0,2011-05-27,3387.6846781733857,21
45.0,55.0,2011-06-03,3566.902818557568,22
45.0,55.0,2011-06-10,3180.2212551103385,23
45.0,55.0,2011-06-17,3521.852585070528,24
45.0,55.0,2011-06-24,3791.518242122367,25
45.0,56.0,2011-05-06,15756.96168402523,18
45.0,56.0,2011-05-13,14332.432608770776,19
45.0,56.0,2011-05-20,11103.956454321962,20
45.0,56.0,2011-05-27,11907.612189161928,21
45.0,56.0,2011-06-03,9668.903787786361,22
45.0,56.0,2011-06-10,4723.213221232861,23
45.0,56.0,2011-06-17,3917.401091922994,24
45.0,56.0,2011-06-24,3213.664278560539,25
45.0,58.0,2011-05-06,674.9168466130333,18
45.0,58.0,2011-05-13,786.7393246398834,19
45.0,58.0,2011-05-20,1118.523332292546,20
45.0,58.0,2011-05-27,2927.3557422392596,21
45.0,58.0,2011-06-03,2025.6579866945804,22
45.0,58.0,2011-06-10,5576.048627116351,23
