Store,Dept,Date,Weekly_Pred,Wk
38.0,2.0,2012-03-02,12321.807762622833,9
38.0,2.0,2012-03-09,11718.810294866562,10
38.0,2.0,2012-03-16,11645.062033891678,11
38.0,2.0,2012-03-23,11290.06469208002,12
38.0,2.0,2012-03-30,11642.659054934978,13
38.0,2.0,2012-04-06,11986.632415473461,14
38.0,2.0,2012-04-13,12084.786397874355,15
38.0,2.0,2012-04-20,12446.600115478039,16
38.0,2.0,2012-04-27,12042.133077204227,17
38.0,3.0,2012-03-02,533.0342742502689,9
38.0,3.0,2012-03-09,455.0279612541199,10
38.0,3.0,2012-03-16,437.8296322822571,11
38.0,3.0,2012-03-23,478.94302558898926,12
38.0,3.0,2012-03-30,436.2803852558136,13
38.0,3.0,2012-04-06,468.5191632807255,14
38.0,3.0,2012-04-13,490.64505237340927,15
38.0,3.0,2012-04-20,342.3254753649235,16
38.0,3.0,2012-04-27,434.1738736629486,17
38.0,4.0,2012-03-02,11446.233751416206,9
38.0,4.0,2012-03-09,10873.344469189644,10
38.0,4.0,2012-03-16,10781.299661040306,11
38.0,4.0,2012-03-23,10604.054425358772,12
38.0,4.0,2012-03-30,10939.734804749489,13
38.0,4.0,2012-04-06,11057.195001482964,14
38.0,4.0,2012-04-13,10866.86881351471,15
38.0,4.0,2012-04-20,11157.7954672575,16
38.0,4.0,2012-04-27,10743.307183980942,17
38.0,5.0,2012-03-02,450.7365415096283,9
38.0,5.0,2012-03-09,473.93870183825493,10
38.0,5.0,2012-03-16,450.96659675240517,11
38.0,5.0,2012-03-23,621.2567375004292,12
38.0,5.0,2012-03-30,609.1196351349354,13
38.0,5.0,2012-04-06,555.266230493784,14
38.0,5.0,2012-04-13,555.4759537577629,15
38.0,5.0,2012-04-20,619.8221504986286,16
38.0,5.0,2012-04-27,567.5982990264893,17
38.0,6.0,2012-03-02,31.42433776706457,9
38.0,6.0,2012-03-09,27.38243885524571,10
38.0,6.0,2012-03-16,31.91939138621092,11
38.0,6.0,2012-03-23,33.427865479141474,12
38.0,6.0,2012-03-30,28.57195356488228,13
38.0,6.0,2012-04-06,29.087322125211358,14
38.0,6.0,2012-04-13,33.889823293313384,15
38.0,6.0,2012-04-20,41.453689651563764,16
38.0,6.0,2012-04-27,41.19321753643453,17
38.0,7.0,2012-03-02,318.77062495052814,9
38.0,7.0,2012-03-09,348.77124935388565,10
38.0,7.0,2012-03-16,379.86472061276436,11
38.0,7.0,2012-03-23,451.65019719302654,12
38.0,7.0,2012-03-30,479.641567915678,13
38.0,7.0,2012-04-06,443.7265251725912,14
38.0,7.0,2012-04-13,502.75474812090397,15
38.0,7.0,2012-04-20,589.1238418966532,16
38.0,7.0,2012-04-27,509.19061437249184,17
38.0,8.0,2012-03-02,10424.737395226955,9
38.0,8.0,2012-03-09,9849.533971786499,10
38.0,8.0,2012-03-16,9845.799467861652,11
38.0,8.0,2012-03-23,10008.248707711697,12
38.0,8.0,2012-03-30,10065.361560106277,13
38.0,8.0,2012-04-06,9968.409500598907,14
38.0,8.0,2012-04-13,9832.208039402962,15
38.0,8.0,2012-04-20,9526.8104352355,16
38.0,8.0,2012-04-27,9695.762750566006,17
38.0,9.0,2012-03-02,52.66931823827326,9
38.0,9.0,2012-03-09,57.4003696013242,10
38.0,9.0,2012-03-16,65.46802821196616,11
38.0,9.0,2012-03-23,61.83902637846768,12
38.0,9.0,2012-03-30,68.6301711499691,13
38.0,9.0,2012-04-06,73.37147509492934,14
38.0,9.0,2012-04-13,58.66357197239995,15
38.0,9.0,2012-04-20,72.64570683427155,16
38.0,9.0,2012-04-27,68.00742010772228,17
38.0,10.0,2012-03-02,400.80271872971207,9
38.0,10.0,2012-03-09,405.09217189531773,10
38.0,10.0,2012-03-16,405.36366896610707,11
38.0,10.0,2012-03-23,389.70490422751755,12
38.0,10.0,2012-03-30,399.35666024219245,13
38.0,10.0,2012-04-06,385.3288445621729,14
38.0,10.0,2012-04-13,382.9214049736038,15
38.0,10.0,2012-04-20,381.28491847775877,16
38.0,10.0,2012-04-27,373.94117034133524,17
38.0,11.0,2012-03-02,639.5817112326622,9
38.0,11.0,2012-03-09,605.4144516140223,10
38.0,11.0,2012-03-16,650.6374251395464,11
38.0,11.0,2012-03-23,583.9172766804695,12
38.0,11.0,2012-03-30,637.7055748999119,13
38.0,11.0,2012-04-06,633.1655055880547,14
38.0,11.0,2012-04-13,618.9988765716553,15
38.0,11.0,2012-04-20,708.0885718017817,16
38.0,11.0,2012-04-27,546.476713553071,17
38.0,12.0,2012-03-02,57.41028189705685,9
38.0,12.0,2012-03-09,59.8991629271768,10
38.0,12.0,2012-03-16,57.826414751354605,11
38.0,12.0,2012-03-23,57.4170414772816,12
38.0,12.0,2012-03-30,58.6809396292083,13
38.0,12.0,2012-04-06,62.634153973311186,14
38.0,12.0,2012-04-13,66.48209783853963,15
38.0,12.0,2012-04-20,63.64122288953513,16
38.0,12.0,2012-04-27,60.8498417311348,17
38.0,13.0,2012-03-02,10708.278443440795,9
38.0,13.0,2012-03-09,9903.875435069203,10
38.0,13.0,2012-03-16,9819.99451033771,11
38.0,13.0,2012-03-23,9612.481797665358,12
38.0,13.0,2012-03-30,9986.25188279152,13
38.0,13.0,2012-04-06,9767.026571020484,14
38.0,13.0,2012-04-13,9959.264070734382,15
38.0,13.0,2012-04-20,9941.550642609596,16
38.0,13.0,2012-04-27,9692.950482591987,17
38.0,14.0,2012-03-02,1018.2874305546284,9
38.0,14.0,2012-03-09,952.4648080766201,10
38.0,14.0,2012-03-16,920.9039327800274,11
38.0,14.0,2012-03-23,892.440735667944,12
38.0,14.0,2012-03-30,982.9881091713905,13
38.0,14.0,2012-04-06,1033.5409451723099,14
38.0,14.0,2012-04-13,960.2177234888077,15
38.0,14.0,2012-04-20,965.6653398573399,16
38.0,14.0,2012-04-27,910.597237944603,17
38.0,16.0,2012-03-02,743.3044727169909,9
38.0,16.0,2012-03-09,803.5127835026942,10
38.0,16.0,2012-03-16,900.5177782801911,11
38.0,16.0,2012-03-23,953.623508923687,12
38.0,16.0,2012-03-30,933.4349634996615,13
38.0,16.0,2012-04-06,984.3518122443929,14
38.0,16.0,2012-04-13,1007.9552897526883,15
38.0,16.0,2012-04-20,1091.036091685295,16
38.0,16.0,2012-04-27,1014.8465878483839,17
38.0,17.0,2012-03-02,452.65596080198884,9
38.0,17.0,2012-03-09,439.03872487694025,10
38.0,17.0,2012-03-16,421.1312950886786,11
38.0,17.0,2012-03-23,406.4964736625552,12
38.0,17.0,2012-03-30,383.6296389885247,13
38.0,17.0,2012-04-06,365.64087537303567,14
38.0,17.0,2012-04-13,368.5842018276453,15
38.0,17.0,2012-04-20,384.337970148772,16
38.0,17.0,2012-04-27,365.26024732366204,17
38.0,18.0,2012-03-02,67.20855176448822,9
38.0,18.0,2012-03-09,97.2140751183033,10
38.0,18.0,2012-03-16,132.1748799085617,11
38.0,18.0,2012-03-23,165.9281733930111,12
38.0,18.0,2012-03-30,544.2822691202164,13
38.0,18.0,2012-04-06,426.41396602988243,14
38.0,18.0,2012-04-13,194.01010304689407,15
38.0,18.0,2012-04-20,485.3195188343525,16
38.0,18.0,2012-04-27,324.4622279405594,17
38.0,20.0,2012-03-23,33.75967334210873,12
38.0,20.0,2012-03-30,27.52744971960783,13
38.0,20.0,2012-04-06,8.335191145539284,14
38.0,20.0,2012-04-13,9.313147101551294,15
38.0,20.0,2012-04-20,11.070317324250937,16
38.0,20.0,2012-04-27,6.566241063177586,17
38.0,21.0,2012-03-02,1096.393805399537,9
38.0,21.0,2012-03-09,1059.052563495934,10
38.0,21.0,2012-03-16,1046.5570136159658,11
38.0,21.0,2012-03-23,1015.4766974374652,12
38.0,21.0,2012-03-30,1025.641774378717,13
38.0,21.0,2012-04-06,1022.6338850483298,14
38.0,21.0,2012-04-13,1016.6417646184564,15
38.0,21.0,2012-04-20,1023.8365437164903,16
38.0,21.0,2012-04-27,1003.765800178051,17
38.0,22.0,2012-03-02,10.750519037246704,9
38.0,22.0,2012-04-06,6.778181301429868,14
38.0,22.0,2012-04-20,7.9286512937396765,16
38.0,23.0,2012-03-02,25.46647299453616,9
38.0,23.0,2012-03-09,25.16910956054926,10
38.0,23.0,2012-03-16,24.422646060585976,11
38.0,23.0,2012-03-23,22.05866014584899,12
38.0,23.0,2012-03-30,19.705607011914253,13
38.0,23.0,2012-04-06,20.923342779278755,14
38.0,23.0,2012-04-13,22.623592596501112,15
38.0,23.0,2012-04-20,20.468636505305767,16
38.0,23.0,2012-04-27,23.033238895237446,17
38.0,24.0,2012-03-30,0.8155878991819918,13
38.0,24.0,2012-04-27,2.5661328989081085,17
38.0,25.0,2012-03-02,27.46578069962561,9
38.0,25.0,2012-03-09,41.76325432024896,10
38.0,25.0,2012-03-16,47.775745978578925,11
38.0,25.0,2012-03-23,38.17863044515252,12
38.0,25.0,2012-03-30,29.12329412996769,13
38.0,25.0,2012-04-06,44.91935003362596,14
38.0,25.0,2012-04-13,49.48640441522002,15
38.0,25.0,2012-04-20,51.307430777698755,16
38.0,25.0,2012-04-27,41.364703234285116,17
38.0,26.0,2012-03-16,3.7951775901019573,11
38.0,26.0,2012-04-27,3.923617558553815,17
38.0,27.0,2012-03-02,8.21604659804143,9
38.0,27.0,2012-03-09,5.777789433952421,10
38.0,27.0,2012-03-16,7.852445045718923,11
38.0,27.0,2012-03-23,9.053573631681502,12
38.0,28.0,2012-03-02,99.50772308185697,9
38.0,28.0,2012-03-09,109.70105227828026,10
38.0,28.0,2012-03-16,83.7650502808392,11
38.0,28.0,2012-03-23,78.52355174720287,12
38.0,28.0,2012-03-30,98.01593213900924,13
38.0,28.0,2012-04-06,92.94519204646349,14
38.0,28.0,2012-04-13,60.55118195340037,15
38.0,28.0,2012-04-20,79.32053969055414,16
38.0,28.0,2012-04-27,63.177743308246136,17
38.0,31.0,2012-03-02,25.074112994596362,9
38.0,31.0,2012-03-09,16.202871792949736,10
38.0,31.0,2012-03-23,8.152259244583547,12
38.0,31.0,2012-03-30,8.497569265775383,13
38.0,31.0,2012-04-06,6.660466820001602,14
38.0,31.0,2012-04-13,3.5834484649822116,15
38.0,31.0,2012-04-20,0.4525998830795288,16
38.0,31.0,2012-04-27,1.9198684310540557,17
38.0,32.0,2012-03-02,36.907765774056315,9
38.0,32.0,2012-03-09,27.11964486539364,10
38.0,32.0,2012-03-16,28.140624444931746,11
38.0,32.0,2012-03-23,17.39992320165038,12
38.0,32.0,2012-03-30,26.16792456805706,13
38.0,32.0,2012-04-06,27.694737693294883,14
38.0,32.0,2012-04-13,30.794015360996127,15
38.0,32.0,2012-04-20,30.012810230255127,16
38.0,32.0,2012-04-27,30.410183753818274,17
38.0,33.0,2012-03-02,1.7016284965502564,9
38.0,38.0,2012-03-02,80653.7914352417,9
38.0,38.0,2012-03-09,73379.69079971313,10
38.0,38.0,2012-03-16,72678.38051223755,11
38.0,38.0,2012-03-23,72933.52630996704,12
38.0,38.0,2012-03-30,73245.82447052002,13
38.0,38.0,2012-04-06,71930.91427612305,14
38.0,38.0,2012-04-13,68839.33568572998,15
38.0,38.0,2012-04-20,72856.97639083862,16
38.0,38.0,2012-04-27,75560.84637451172,17
38.0,40.0,2012-03-02,18653.973482608795,9
38.0,40.0,2012-03-09,18169.07580471039,10
38.0,40.0,2012-03-16,17759.208381056786,11
38.0,40.0,2012-03-23,17511.89754474163,12
38.0,40.0,2012-03-30,17576.19011449814,13
38.0,40.0,2012-04-06,17795.051180124283,14
38.0,40.0,2012-04-13,17159.459723711014,15
38.0,40.0,2012-04-20,17761.840716958046,16
38.0,40.0,2012-04-27,17531.02402460575,17
38.0,42.0,2012-03-02,105.00168847979512,9
38.0,42.0,2012-03-09,103.2628848569002,10
38.0,42.0,2012-03-16,98.98300537024625,11
38.0,42.0,2012-03-23,96.1413661672268,12
38.0,42.0,2012-03-30,100.03517555480357,13
38.0,42.0,2012-04-06,98.34909978730138,14
38.0,42.0,2012-04-13,97.01393215591088,15
38.0,42.0,2012-04-20,100.20392137521412,16
38.0,42.0,2012-04-27,106.21282114065252,17
38.0,44.0,2012-03-02,0.10779725923202932,9
38.0,44.0,2012-03-16,1.7921402980573475,11
38.0,44.0,2012-04-06,1.0327767487615347,14
38.0,44.0,2012-04-13,0.9738189998315647,15
38.0,44.0,2012-04-20,1.4792193203466013,16
38.0,46.0,2012-03-02,4907.541863322258,9
38.0,46.0,2012-03-09,5163.693125665188,10
38.0,46.0,2012-03-16,5152.732552289963,11
38.0,46.0,2012-03-23,5186.305312514305,12
38.0,46.0,2012-03-30,5088.7100939154625,13
38.0,46.0,2012-04-06,5212.770353496075,14
38.0,46.0,2012-04-13,5013.108364343643,15
38.0,46.0,2012-04-20,5322.728611290455,16
38.0,46.0,2012-04-27,5400.216839313507,17
38.0,49.0,2012-04-20,1.0737798932241276,16
38.0,49.0,2012-04-27,0.42654804058838636,17
38.0,52.0,2012-03-02,26.21300698723644,9
38.0,52.0,2012-03-09,23.538331652525812,10
38.0,52.0,2012-03-16,25.44183625187725,11
38.0,52.0,2012-03-23,23.18735102703795,12
38.0,52.0,2012-03-30,24.93010661099106,13
38.0,52.0,2012-04-06,24.608459105715156,14
38.0,52.0,2012-04-13,23.22755579231307,15
38.0,52.0,2012-04-20,26.00617733504623,16
38.0,52.0,2012-04-27,23.415159189607948,17
38.0,56.0,2012-03-02,66.00830724835396,9
38.0,56.0,2012-03-09,121.29171149432659,10
38.0,56.0,2012-03-16,63.447110652923584,11
38.0,56.0,2012-03-23,84.66359621286392,12
38.0,56.0,2012-03-30,150.42425875365734,13
38.0,56.0,2012-04-06,167.00121161341667,14
38.0,56.0,2012-04-13,66.16831777989864,15
38.0,56.0,2012-04-20,90.07526442408562,16
38.0,56.0,2012-04-27,119.1054338812828,17
38.0,59.0,2012-03-02,66.540018055588,9
38.0,59.0,2012-03-09,60.27358642965555,10
38.0,59.0,2012-03-16,63.578605726361275,11
38.0,59.0,2012-03-23,59.322680808603764,12
38.0,59.0,2012-03-30,59.06219897419214,13
38.0,59.0,2012-04-06,53.37515898793936,14
38.0,59.0,2012-04-20,58.156404979527,16
38.0,59.0,2012-04-27,51.28474351763725,17
38.0,60.0,2012-03-02,487.58790094032884,9
38.0,60.0,2012-03-09,378.0655200071633,10
38.0,60.0,2012-03-16,346.2034307681024,11
38.0,60.0,2012-03-23,317.44931131601334,12
38.0,60.0,2012-03-30,448.10607098415494,13
38.0,60.0,2012-04-06,399.8522243387997,14
38.0,60.0,2012-04-13,369.9490637034178,15
38.0,60.0,2012-04-20,342.2187319919467,16
38.0,60.0,2012-04-27,352.7328873798251,17
38.0,67.0,2012-03-02,696.9170249402523,9
38.0,67.0,2012-03-09,656.7440994083881,10
38.0,67.0,2012-03-16,642.0620292723179,11
38.0,67.0,2012-03-23,603.9642635285854,12
38.0,67.0,2012-03-30,688.7398376762867,13
38.0,67.0,2012-04-06,657.6076068878174,14
38.0,67.0,2012-04-13,631.4378153681755,15
38.0,67.0,2012-04-20,711.8308657407761,16
38.0,67.0,2012-04-27,752.3441695272923,17
38.0,72.0,2012-03-02,191.27938196528703,9
38.0,72.0,2012-03-09,151.7389863077551,10
38.0,72.0,2012-03-16,160.8705323720351,11
38.0,72.0,2012-03-23,163.93540377169847,12
38.0,72.0,2012-03-30,172.0682813152671,13
38.0,72.0,2012-04-06,165.90568311885,14
38.0,72.0,2012-04-13,158.56041580438614,15
38.0,72.0,2012-04-20,197.77616710681468,16
38.0,72.0,2012-04-27,171.85337299481034,17
38.0,74.0,2012-03-02,443.86561328172684,9
38.0,74.0,2012-03-09,374.1004203632474,10
38.0,74.0,2012-03-16,359.31561452895403,11
38.0,74.0,2012-03-23,356.5325094908476,12
38.0,74.0,2012-03-30,354.7032292187214,13
38.0,74.0,2012-04-06,387.0770989879966,14
38.0,74.0,2012-04-13,362.9536640793085,15
38.0,74.0,2012-04-20,360.1254886165261,16
38.0,74.0,2012-04-27,340.1094168126583,17
38.0,79.0,2012-03-02,9181.688900589943,9
38.0,79.0,2012-03-09,8928.396932423115,10
38.0,79.0,2012-03-16,8857.390558719635,11
38.0,79.0,2012-03-23,8810.053091943264,12
38.0,79.0,2012-03-30,9207.948315024376,13
38.0,79.0,2012-04-06,9085.339203178883,14
38.0,79.0,2012-04-13,9070.613475501537,15
38.0,79.0,2012-04-20,8946.737246572971,16
38.0,79.0,2012-04-27,9209.789167702198,17
38.0,80.0,2012-03-02,12977.51293373108,9
38.0,80.0,2012-03-09,11807.057532429695,10
38.0,80.0,2012-03-16,11449.264163911343,11
38.0,80.0,2012-03-23,11427.160629749298,12
38.0,80.0,2012-03-30,11899.58170980215,13
38.0,80.0,2012-04-06,12261.99256515503,14
38.0,80.0,2012-04-13,11701.157167732716,15
38.0,80.0,2012-04-20,11648.269256711006,16
38.0,80.0,2012-04-27,11098.143287718296,17
38.0,81.0,2012-03-02,11728.536823190749,9
38.0,81.0,2012-03-09,10652.071224089712,10
38.0,81.0,2012-03-16,10610.174255803227,11
38.0,81.0,2012-03-23,10321.26839626953,12
38.0,81.0,2012-03-30,10779.90645275265,13
38.0,81.0,2012-04-06,10853.436446774751,14
38.0,81.0,2012-04-13,10449.648976907134,15
38.0,81.0,2012-04-20,10583.598638296127,16
38.0,81.0,2012-04-27,10074.009381726384,17
38.0,82.0,2012-03-02,6148.130762934685,9
38.0,82.0,2012-03-09,5812.251780986786,10
38.0,82.0,2012-03-16,5741.559635639191,11
38.0,82.0,2012-03-23,5699.051003932953,12
38.0,82.0,2012-03-30,5737.159725785255,13
38.0,82.0,2012-04-06,5858.039560437202,14
38.0,82.0,2012-04-13,5784.503966331482,15
38.0,82.0,2012-04-20,5987.793463230133,16
38.0,82.0,2012-04-27,5873.558992743492,17
38.0,83.0,2012-03-02,3034.842945188284,9
38.0,83.0,2012-03-09,2800.727721184492,10
38.0,83.0,2012-03-16,2494.9758166074753,11
38.0,83.0,2012-03-23,2227.779881209135,12
38.0,83.0,2012-03-30,2707.1116621792316,13
38.0,83.0,2012-04-06,2854.0425738692284,14
38.0,83.0,2012-04-13,2468.850503653288,15
38.0,83.0,2012-04-20,2318.5058729946613,16
38.0,83.0,2012-04-27,2105.195369243622,17
38.0,85.0,2012-03-02,70.51378942653537,9
38.0,85.0,2012-03-09,68.82668063230813,10
38.0,85.0,2012-03-16,77.72044643387198,11
38.0,85.0,2012-03-23,71.38298864848912,12
38.0,85.0,2012-03-30,66.57443846203387,13
38.0,85.0,2012-04-06,71.78401892445982,14
38.0,85.0,2012-04-13,68.54960879683495,15
38.0,85.0,2012-04-20,65.42100088298321,16
38.0,85.0,2012-04-27,76.39714162610471,17
38.0,87.0,2012-03-02,814.9251913428307,9
38.0,87.0,2012-03-09,768.0177196264267,10
38.0,87.0,2012-03-16,791.2783199548721,11
38.0,87.0,2012-03-23,740.3166891932487,12
38.0,87.0,2012-03-30,840.0055720806122,13
38.0,87.0,2012-04-06,811.0837557911873,14
38.0,87.0,2012-04-13,760.4173208475113,15
38.0,87.0,2012-04-20,741.1929001808167,16
38.0,87.0,2012-04-27,728.8042643666267,17
38.0,90.0,2012-03-02,42198.92893612385,9
38.0,90.0,2012-03-09,38362.95814990997,10
38.0,90.0,2012-03-16,37546.883627831936,11
38.0,90.0,2012-03-23,37679.413039028645,12
38.0,90.0,2012-03-30,39248.18563377857,13
38.0,90.0,2012-04-06,39107.055172622204,14
38.0,90.0,2012-04-13,37417.66654866934,15
38.0,90.0,2012-04-20,38345.44563996792,16
38.0,90.0,2012-04-27,36947.76779693365,17
38.0,91.0,2012-03-02,31477.772848129272,9
38.0,91.0,2012-03-09,26653.18677175045,10
38.0,91.0,2012-03-16,26556.646618008614,11
38.0,91.0,2012-03-23,24753.976250767708,12
38.0,91.0,2012-03-30,27382.90986275673,13
38.0,91.0,2012-04-06,28854.075483560562,14
38.0,91.0,2012-04-13,26678.14580655098,15
38.0,91.0,2012-04-20,25045.923083424568,16
38.0,91.0,2012-04-27,23965.68943476677,17
38.0,92.0,2012-03-02,57474.455639362335,9
38.0,92.0,2012-03-09,49597.088196754456,10
38.0,92.0,2012-03-16,47633.86856842041,11
38.0,92.0,2012-03-23,46307.13621377945,12
38.0,92.0,2012-03-30,50620.05229616165,13
38.0,92.0,2012-04-06,51137.006499290466,14
38.0,92.0,2012-04-13,47152.8410487175,15
38.0,92.0,2012-04-20,47187.60150909424,16
38.0,92.0,2012-04-27,44532.48848152161,17
38.0,93.0,2012-03-02,23976.467453718185,9
38.0,93.0,2012-03-09,20804.374227941036,10
38.0,93.0,2012-03-16,19916.731374442577,11
38.0,93.0,2012-03-23,19232.799894213676,12
38.0,93.0,2012-03-30,21719.880627155304,13
38.0,93.0,2012-04-06,22691.076891839504,14
38.0,93.0,2012-04-13,19914.36020076275,15
38.0,93.0,2012-04-20,20062.531999349594,16
38.0,93.0,2012-04-27,19127.511793375015,17
38.0,94.0,2012-03-02,24345.260243177414,9
38.0,94.0,2012-03-09,22186.403984308243,10
38.0,94.0,2012-03-16,22108.175164699554,11
38.0,94.0,2012-03-23,21521.557099103928,12
38.0,94.0,2012-03-30,23577.044988632202,13
38.0,94.0,2012-04-06,24564.038182020187,14
38.0,94.0,2012-04-13,23117.216186523438,15
38.0,94.0,2012-04-20,22823.320311784744,16
38.0,94.0,2012-04-27,21959.85866689682,17
38.0,95.0,2012-03-02,47723.69893491268,9
38.0,95.0,2012-03-09,42461.798709630966,10
38.0,95.0,2012-03-16,41092.06986498833,11
38.0,95.0,2012-03-23,40933.93127524853,12
38.0,95.0,2012-03-30,43862.117112636566,13
38.0,95.0,2012-04-06,44561.46829545498,14
38.0,95.0,2012-04-13,43993.36294674873,15
38.0,95.0,2012-04-20,43688.43310070038,16
38.0,95.0,2012-04-27,41722.904433608055,17
38.0,96.0,2012-03-02,13402.855519771576,9
38.0,96.0,2012-03-09,12523.000200152397,10
38.0,96.0,2012-03-16,12499.281684041023,11
38.0,96.0,2012-03-23,12101.352091550827,12
38.0,96.0,2012-03-30,12739.376807332039,13
38.0,96.0,2012-04-06,12587.43848991394,14
38.0,96.0,2012-04-13,12275.267600297928,15
38.0,96.0,2012-04-20,12703.745439052582,16
38.0,96.0,2012-04-27,12805.080733180046,17
38.0,97.0,2012-03-02,12024.877496421337,9
38.0,97.0,2012-03-09,10177.061787437648,10
38.0,97.0,2012-03-16,9562.320828784257,11
38.0,97.0,2012-03-23,9522.68732368946,12
38.0,97.0,2012-03-30,10423.785325534642,13
38.0,97.0,2012-04-06,10739.14559462294,14
38.0,97.0,2012-04-13,9936.047088600695,15
38.0,97.0,2012-04-20,9881.13321569562,16
38.0,97.0,2012-04-27,9172.031078856438,17
38.0,98.0,2012-03-02,5512.921505689621,9
38.0,98.0,2012-03-09,5174.133327484131,10
38.0,98.0,2012-03-16,5326.910237967968,11
38.0,98.0,2012-03-23,5029.620078742504,12
38.0,98.0,2012-03-30,5461.8617379665375,13
38.0,98.0,2012-04-06,5415.590531587601,14
38.0,98.0,2012-04-13,5069.374703943729,15
38.0,98.0,2012-04-20,5351.476023972034,16
38.0,98.0,2012-04-27,5105.967305600643,17
39.0,1.0,2012-03-02,20566.692113876343,9
39.0,1.0,2012-03-09,21670.96348953247,10
39.0,1.0,2012-03-16,22196.33871936798,11
39.0,1.0,2012-03-23,25819.15633058548,12
39.0,1.0,2012-03-30,44503.43039274216,13
39.0,1.0,2012-04-06,31449.04239654541,14
39.0,1.0,2012-04-13,25091.75940132141,15
39.0,1.0,2012-04-20,41164.01121854782,16
39.0,1.0,2012-04-27,27595.535258293152,17
39.0,2.0,2012-03-02,74316.00715446472,9
39.0,2.0,2012-03-09,73168.18021774292,10
39.0,2.0,2012-03-16,73008.26835298538,11
39.0,2.0,2012-03-23,71755.01263427734,12
39.0,2.0,2012-03-30,72813.2028632164,13
39.0,2.0,2012-04-06,73123.89241695404,14
39.0,2.0,2012-04-13,74483.45794582367,15
39.0,2.0,2012-04-20,76070.10875701904,16
39.0,2.0,2012-04-27,72334.64764881134,17
39.0,3.0,2012-03-02,14919.851538181305,9
39.0,3.0,2012-03-09,13597.632641792297,10
39.0,3.0,2012-03-16,11491.948311567307,11
39.0,3.0,2012-03-23,12860.939083814621,12
39.0,3.0,2012-03-30,12894.707029342651,13
39.0,3.0,2012-04-06,13422.03870844841,14
39.0,3.0,2012-04-13,13454.417094707489,15
39.0,3.0,2012-04-20,11915.56947350502,16
39.0,3.0,2012-04-27,12152.06724691391,17
39.0,4.0,2012-03-02,45267.79341137409,9
39.0,4.0,2012-03-09,44315.46754819155,10
39.0,4.0,2012-03-16,45154.946742892265,11
39.0,4.0,2012-03-23,43919.925207197666,12
39.0,4.0,2012-03-30,46010.969056904316,13
39.0,4.0,2012-04-06,46077.05549836159,14
39.0,4.0,2012-04-13,45564.38065713644,15
39.0,4.0,2012-04-20,46295.40129387379,16
39.0,4.0,2012-04-27,44538.582622110844,17
39.0,5.0,2012-03-02,18464.404253959656,9
39.0,5.0,2012-03-09,21233.329273223877,10
39.0,5.0,2012-03-16,21934.205813407898,11
39.0,5.0,2012-03-23,27216.49014186859,12
39.0,5.0,2012-03-30,27154.985840797424,13
39.0,5.0,2012-04-06,21973.602378845215,14
39.0,5.0,2012-04-13,18080.56364631653,15
39.0,5.0,2012-04-20,25906.931082725525,16
39.0,5.0,2012-04-27,21367.618419647217,17
39.0,6.0,2012-03-02,2995.2465447187424,9
39.0,6.0,2012-03-09,3170.9194192886353,10
39.0,6.0,2012-03-16,3005.9087547063828,11
39.0,6.0,2012-03-23,2850.130723118782,12
39.0,6.0,2012-03-30,4259.239591836929,13
