Store,Dept,Date,Weekly_Pred,Wk
39.0,25.0,2011-07-22,6429.850243349218,29
39.0,25.0,2011-07-29,5719.668320809265,30
39.0,25.0,2011-08-05,6518.864795449197,31
39.0,25.0,2011-08-12,6826.036465134828,32
39.0,25.0,2011-08-19,7042.808007471038,33
39.0,25.0,2011-08-26,7199.123574738049,34
39.0,26.0,2011-07-01,6512.415825584741,26
39.0,26.0,2011-07-08,6630.286229683011,27
39.0,26.0,2011-07-15,7428.468629274675,28
39.0,26.0,2011-07-22,6971.552471575601,29
39.0,26.0,2011-07-29,7027.958015259775,30
39.0,26.0,2011-08-05,7304.306316348794,31
39.0,26.0,2011-08-12,7532.622111031506,32
39.0,26.0,2011-08-19,8027.470233699639,33
39.0,26.0,2011-08-26,7902.704761975369,34
39.0,27.0,2011-07-01,922.5466166507405,26
39.0,27.0,2011-07-08,1116.252043855101,27
39.0,27.0,2011-07-15,991.7597142919413,28
39.0,27.0,2011-07-22,1056.1817515825978,29
39.0,27.0,2011-07-29,1115.4488699577496,30
39.0,27.0,2011-08-05,1151.4599872271074,31
39.0,27.0,2011-08-12,1218.1543412672918,32
39.0,27.0,2011-08-19,1460.456449359598,33
39.0,27.0,2011-08-26,1498.656216158809,34
39.0,28.0,2011-07-01,254.87063112042875,26
39.0,28.0,2011-07-08,302.0148118957723,27
39.0,28.0,2011-07-15,279.90652720024724,28
39.0,28.0,2011-07-22,334.32844485327865,29
39.0,28.0,2011-07-29,337.52440269100686,30
39.0,28.0,2011-08-05,291.3738544337821,31
39.0,28.0,2011-08-12,272.3014962346197,32
39.0,28.0,2011-08-19,300.3158275523884,33
39.0,28.0,2011-08-26,334.3332324916401,34
39.0,29.0,2011-07-01,5603.261916739919,26
39.0,29.0,2011-07-08,5504.938713844373,27
39.0,29.0,2011-07-15,5564.576851498905,28
39.0,29.0,2011-07-22,5459.871391005976,29
39.0,29.0,2011-07-29,5374.987670542179,30
39.0,29.0,2011-08-05,6105.67619828701,31
39.0,29.0,2011-08-12,5835.377763278922,32
39.0,29.0,2011-08-19,5854.429088930718,33
39.0,29.0,2011-08-26,5707.834775309459,34
39.0,30.0,2011-07-01,4925.848314706836,26
39.0,30.0,2011-07-08,4616.002512407529,27
39.0,30.0,2011-07-15,4294.35887768507,28
39.0,30.0,2011-07-22,4193.4307073063865,29
39.0,30.0,2011-07-29,4143.851791756508,30
39.0,30.0,2011-08-05,4118.773987954457,31
39.0,30.0,2011-08-12,4121.335874039894,32
39.0,30.0,2011-08-19,4658.942845001551,33
39.0,30.0,2011-08-26,4987.828411775092,34
39.0,31.0,2011-07-01,1616.3183305893515,26
39.0,31.0,2011-07-08,1861.2699050193376,27
39.0,31.0,2011-07-15,2801.9632215100764,28
39.0,31.0,2011-07-22,4022.3522629664703,29
39.0,31.0,2011-07-29,4772.525464489726,30
39.0,31.0,2011-08-05,4519.257336736792,31
39.0,31.0,2011-08-12,5969.170619410947,32
39.0,31.0,2011-08-19,6442.822332716159,33
39.0,31.0,2011-08-26,5669.975982748806,34
39.0,32.0,2011-07-01,6393.138180393307,26
39.0,32.0,2011-07-08,5869.191090524477,27
39.0,32.0,2011-07-15,5906.929978892953,28
39.0,32.0,2011-07-22,6030.4001689276665,29
39.0,32.0,2011-07-29,5498.25964830122,30
39.0,32.0,2011-08-05,6527.890327204299,31
39.0,32.0,2011-08-12,6114.94958995171,32
39.0,32.0,2011-08-19,6065.358616409405,33
39.0,32.0,2011-08-26,5857.072783641099,34
39.0,33.0,2011-07-01,5038.143750772076,26
39.0,33.0,2011-07-08,4692.810090680628,27
39.0,33.0,2011-07-15,5049.2793629489815,28
39.0,33.0,2011-07-22,5140.642119447489,29
39.0,33.0,2011-07-29,5772.830805960889,30
39.0,33.0,2011-08-05,7592.1430934182345,31
39.0,33.0,2011-08-12,8365.603275168009,32
39.0,33.0,2011-08-19,10904.297432871555,33
39.0,33.0,2011-08-26,9311.859089615135,34
39.0,34.0,2011-07-01,17655.88571173255,26
39.0,34.0,2011-07-08,14007.989956663454,27
39.0,34.0,2011-07-15,14239.245246649427,28
39.0,34.0,2011-07-22,14014.735198716573,29
39.0,34.0,2011-07-29,12605.445197795225,30
39.0,34.0,2011-08-05,14285.702906788965,31
39.0,34.0,2011-08-12,14465.115134511607,32
39.0,34.0,2011-08-19,15252.472075498428,33
39.0,34.0,2011-08-26,13859.154271531092,34
39.0,35.0,2011-07-01,2245.148834621928,26
39.0,35.0,2011-07-08,2022.5643351048361,27
39.0,35.0,2011-07-15,1918.4650909065617,28
39.0,35.0,2011-07-22,1734.4058829666697,29
39.0,35.0,2011-07-29,1650.087854288578,30
39.0,35.0,2011-08-05,1684.5184087495377,31
39.0,35.0,2011-08-12,1521.8798812426262,32
39.0,35.0,2011-08-19,1625.3818442686256,33
39.0,35.0,2011-08-26,1805.658135323692,34
39.0,36.0,2011-07-01,3634.8968248560805,26
39.0,36.0,2011-07-08,3538.323007213442,27
39.0,36.0,2011-07-15,2943.83788067524,28
39.0,36.0,2011-07-22,3039.1306498516597,29
39.0,36.0,2011-07-29,2210.1086802955497,30
39.0,36.0,2011-08-05,1988.7950756931925,31
39.0,36.0,2011-08-12,1718.3671178904144,32
39.0,36.0,2011-08-19,1585.265962270346,33
39.0,36.0,2011-08-26,1229.6731722220095,34
39.0,38.0,2011-07-01,38988.984316369795,26
39.0,38.0,2011-07-08,40072.48498712694,27
39.0,38.0,2011-07-15,38267.6510168829,28
39.0,38.0,2011-07-22,39488.51770540075,29
39.0,38.0,2011-07-29,39883.39552742177,30
39.0,38.0,2011-08-05,40110.4263901229,31
39.0,38.0,2011-08-12,40516.809000361056,32
39.0,38.0,2011-08-19,40875.185258522906,33
39.0,38.0,2011-08-26,39046.064658778996,34
39.0,40.0,2011-07-01,57926.38758863052,26
39.0,40.0,2011-07-08,55558.2173183226,27
39.0,40.0,2011-07-15,56625.34182099355,28
39.0,40.0,2011-07-22,54441.44408040689,29
39.0,40.0,2011-07-29,54966.196243141865,30
39.0,40.0,2011-08-05,56623.228153064,31
39.0,40.0,2011-08-12,55316.754854840314,32
39.0,40.0,2011-08-19,57555.69060981003,33
39.0,40.0,2011-08-26,57157.89323225347,34
39.0,41.0,2011-07-01,746.8288794575053,26
39.0,41.0,2011-07-08,747.2613040918511,27
39.0,41.0,2011-07-15,643.1954388262964,28
39.0,41.0,2011-07-22,657.185613768306,29
39.0,41.0,2011-07-29,847.8523118375595,30
39.0,41.0,2011-08-05,930.1801267231492,31
39.0,41.0,2011-08-12,1243.1261053237392,32
39.0,41.0,2011-08-19,1540.4428848621462,33
39.0,41.0,2011-08-26,1750.0502774770282,34
39.0,42.0,2011-07-01,3722.057988598236,26
39.0,42.0,2011-07-08,3370.4286822611384,27
39.0,42.0,2011-07-15,3476.447456864399,28
39.0,42.0,2011-07-22,3517.8935964940965,29
39.0,42.0,2011-07-29,3317.1656902560417,30
39.0,42.0,2011-08-05,3964.0700502744794,31
39.0,42.0,2011-08-12,3343.6414543262135,32
39.0,42.0,2011-08-19,3828.6831157195766,33
39.0,42.0,2011-08-26,3647.633888612493,34
39.0,44.0,2011-07-01,4810.983785282842,26
39.0,44.0,2011-07-08,4108.293539542843,27
39.0,44.0,2011-07-15,4355.412799716018,28
39.0,44.0,2011-07-22,4281.573770175652,29
39.0,44.0,2011-07-29,4221.9981935353935,30
39.0,44.0,2011-08-05,4650.2134391788495,31
39.0,44.0,2011-08-12,4600.437804724752,32
39.0,44.0,2011-08-19,4304.681869803193,33
39.0,44.0,2011-08-26,4847.634710414706,34
39.0,45.0,2011-07-01,15.02050092665954,26
39.0,45.0,2011-07-29,-1.6488409890886508,30
39.0,45.0,2011-08-05,16.30080638980812,31
39.0,45.0,2011-08-12,18.45851137647819,32
39.0,46.0,2011-07-01,37468.855522152255,26
39.0,46.0,2011-07-08,33769.84338196668,27
39.0,46.0,2011-07-15,36495.63412925157,28
39.0,46.0,2011-07-22,36406.556584324906,29
39.0,46.0,2011-07-29,33835.20801039993,30
39.0,46.0,2011-08-05,34969.80896863363,31
39.0,46.0,2011-08-12,33994.561799746225,32
39.0,46.0,2011-08-19,35679.53994827367,33
39.0,46.0,2011-08-26,34304.775242380085,34
39.0,49.0,2011-07-01,10230.899879374509,26
39.0,49.0,2011-07-08,8974.735717148022,27
39.0,49.0,2011-07-15,8713.364388757818,28
39.0,49.0,2011-07-22,7413.580640489202,29
39.0,49.0,2011-07-29,7783.491375703331,30
39.0,49.0,2011-08-05,9275.149623423316,31
39.0,49.0,2011-08-12,10327.743661790122,32
39.0,49.0,2011-08-19,11576.428587639206,33
39.0,49.0,2011-08-26,9824.86495108806,34
39.0,51.0,2011-07-01,13.383680049291335,26
39.0,51.0,2011-07-08,21.151771532343894,27
39.0,52.0,2011-07-01,1460.7293444705608,26
39.0,52.0,2011-07-08,1362.415996848769,27
39.0,52.0,2011-07-15,1603.665089609847,28
39.0,52.0,2011-07-22,1489.1360075679438,29
39.0,52.0,2011-07-29,1542.7500175383354,30
39.0,52.0,2011-08-05,1530.3722389593784,31
39.0,52.0,2011-08-12,1410.9870601277978,32
39.0,52.0,2011-08-19,1702.2389296102517,33
39.0,52.0,2011-08-26,2231.5335509593024,34
39.0,54.0,2011-07-01,209.85447160967328,26
39.0,54.0,2011-07-08,101.01471683986188,27
39.0,54.0,2011-07-15,-15.713800830380706,28
39.0,54.0,2011-07-22,56.657082864934864,29
39.0,54.0,2011-07-29,27.950432746765955,30
39.0,54.0,2011-08-05,-40.36501086685871,31
39.0,54.0,2011-08-12,34.925923202339845,32
39.0,54.0,2011-08-19,33.65872275477909,33
39.0,54.0,2011-08-26,-59.65677767592547,34
39.0,55.0,2011-07-01,10574.149485801543,26
39.0,55.0,2011-07-08,10194.617823013767,27
39.0,55.0,2011-07-15,8982.460819388936,28
39.0,55.0,2011-07-22,7611.851008065706,29
39.0,55.0,2011-07-29,10432.399863301041,30
39.0,55.0,2011-08-05,7128.173190965513,31
39.0,55.0,2011-08-12,9559.56429396636,32
39.0,55.0,2011-08-19,8411.258318628847,33
39.0,55.0,2011-08-26,5173.781139347432,34
39.0,56.0,2011-07-01,2617.0670759576074,26
39.0,56.0,2011-07-08,2646.548674393043,27
39.0,56.0,2011-07-15,2310.781227016186,28
39.0,56.0,2011-07-22,1980.964224580273,29
39.0,56.0,2011-07-29,1641.273907903878,30
39.0,56.0,2011-08-05,1477.9054014597255,31
39.0,56.0,2011-08-12,1328.3195619674566,32
39.0,56.0,2011-08-19,1080.0719591081775,33
39.0,56.0,2011-08-26,1169.542569047136,34
39.0,58.0,2011-07-01,2601.5260708791757,26
39.0,58.0,2011-07-08,1981.7396426935302,27
39.0,58.0,2011-07-15,3001.0703229700302,28
39.0,58.0,2011-07-22,1369.640366716878,29
39.0,58.0,2011-07-29,1758.2386967526836,30
39.0,58.0,2011-08-05,3206.4805678169796,31
39.0,58.0,2011-08-12,2668.946009780848,32
39.0,58.0,2011-08-19,2194.9697252238257,33
39.0,58.0,2011-08-26,2432.6751270998357,34
39.0,59.0,2011-07-01,328.19689555648057,26
39.0,59.0,2011-07-08,325.14974066086853,27
39.0,59.0,2011-07-15,311.23295723793836,28
39.0,59.0,2011-07-22,234.06506948925363,29
39.0,59.0,2011-07-29,249.69094461221522,30
39.0,59.0,2011-08-05,291.9603363688364,31
39.0,59.0,2011-08-12,241.0549296782845,32
39.0,59.0,2011-08-19,292.4198460707701,33
39.0,59.0,2011-08-26,283.21911030793837,34
39.0,60.0,2011-07-01,51.91970900754414,26
39.0,60.0,2011-07-08,34.5078247694738,27
39.0,60.0,2011-07-15,78.46255692928126,28
39.0,60.0,2011-07-22,77.0745914460541,29
39.0,60.0,2011-07-29,56.345932909139364,30
39.0,60.0,2011-08-05,36.66154254611784,31
39.0,60.0,2011-08-12,73.352951095335,32
39.0,60.0,2011-08-19,70.85590023417636,33
39.0,60.0,2011-08-26,80.81218130443914,34
39.0,67.0,2011-07-01,10010.446798415962,26
39.0,67.0,2011-07-08,9673.208355505127,27
39.0,67.0,2011-07-15,9732.587052144683,28
39.0,67.0,2011-07-22,9603.667945703599,29
39.0,67.0,2011-07-29,9521.98044910898,30
39.0,67.0,2011-08-05,9752.789930050834,31
39.0,67.0,2011-08-12,9725.374062501467,32
39.0,67.0,2011-08-19,9832.204501668099,33
39.0,67.0,2011-08-26,9093.676105590645,34
39.0,71.0,2011-07-01,7001.150544316318,26
39.0,71.0,2011-07-08,6511.819529396525,27
39.0,71.0,2011-07-15,7541.20229941442,28
39.0,71.0,2011-07-22,7627.6518266324265,29
39.0,71.0,2011-07-29,6377.7808000157665,30
39.0,71.0,2011-08-05,7888.17046852938,31
39.0,71.0,2011-08-12,6946.503687226722,32
39.0,71.0,2011-08-19,7357.171422784725,33
39.0,71.0,2011-08-26,7475.565985898006,34
39.0,72.0,2011-07-01,45020.10002992483,26
39.0,72.0,2011-07-08,45894.18200820307,27
39.0,72.0,2011-07-15,40778.695777772875,28
39.0,72.0,2011-07-22,47221.059847359495,29
39.0,72.0,2011-07-29,45916.706769562275,30
39.0,72.0,2011-08-05,48286.341543594324,31
39.0,72.0,2011-08-12,46924.7605419652,32
39.0,72.0,2011-08-19,59956.82792545384,33
39.0,72.0,2011-08-26,45279.125551195764,34
39.0,74.0,2011-07-01,22140.26520068935,26
39.0,74.0,2011-07-08,22930.092249654615,27
39.0,74.0,2011-07-15,24106.655642287955,28
39.0,74.0,2011-07-22,22258.24914456919,29
39.0,74.0,2011-07-29,22917.385648386236,30
39.0,74.0,2011-08-05,25655.15412080978,31
39.0,74.0,2011-08-12,23837.589224157073,32
39.0,74.0,2011-08-19,27041.019682403803,33
39.0,74.0,2011-08-26,25227.32793369322,34
39.0,79.0,2011-07-01,40720.38688924512,26
39.0,79.0,2011-07-08,40076.17667717323,27
39.0,79.0,2011-07-15,38569.99185543018,28
39.0,79.0,2011-07-22,39016.54503132286,29
39.0,79.0,2011-07-29,37503.14755934872,30
39.0,79.0,2011-08-05,42264.588364230694,31
39.0,79.0,2011-08-12,37393.49460063851,32
39.0,79.0,2011-08-19,37819.84299966902,33
39.0,79.0,2011-08-26,37919.72040879097,34
39.0,80.0,2011-07-01,11468.483994956827,26
39.0,80.0,2011-07-08,11835.39224549674,27
39.0,80.0,2011-07-15,11709.618514547765,28
39.0,80.0,2011-07-22,11437.924697766313,29
39.0,80.0,2011-07-29,11032.34607562219,30
39.0,80.0,2011-08-05,11387.688139928621,31
39.0,80.0,2011-08-12,11535.942933536833,32
39.0,80.0,2011-08-19,11330.220011176541,33
39.0,80.0,2011-08-26,11127.547383206373,34
39.0,81.0,2011-07-01,19902.005308972362,26
39.0,81.0,2011-07-08,19827.159412281744,27
39.0,81.0,2011-07-15,18782.925624821724,28
39.0,81.0,2011-07-22,18751.17742949251,29
39.0,81.0,2011-07-29,18444.320270006003,30
39.0,81.0,2011-08-05,19331.12904116946,31
39.0,81.0,2011-08-12,19114.52006170635,32
39.0,81.0,2011-08-19,19407.41468280127,33
39.0,81.0,2011-08-26,19115.41428840176,34
39.0,82.0,2011-07-01,24634.575916298476,26
39.0,82.0,2011-07-08,23295.591121335325,27
39.0,82.0,2011-07-15,22823.020315139365,28
39.0,82.0,2011-07-22,23320.133981558305,29
39.0,82.0,2011-07-29,21601.204941329357,30
39.0,82.0,2011-08-05,22999.468018057567,31
39.0,82.0,2011-08-12,21047.396619389576,32
39.0,82.0,2011-08-19,22754.970087312904,33
39.0,82.0,2011-08-26,21982.958355669674,34
39.0,83.0,2011-07-01,5901.954649367261,26
39.0,83.0,2011-07-08,6294.186261500588,27
39.0,83.0,2011-07-15,5874.178141028511,28
39.0,83.0,2011-07-22,5573.858542654438,29
39.0,83.0,2011-07-29,5185.365739262903,30
39.0,83.0,2011-08-05,6033.245212463553,31
39.0,83.0,2011-08-12,5995.132993011626,32
39.0,83.0,2011-08-19,5844.781964983566,33
39.0,83.0,2011-08-26,5272.85674035806,34
39.0,85.0,2011-07-01,1256.797796658379,26
39.0,85.0,2011-07-08,1760.4846831994587,27
39.0,85.0,2011-07-15,1377.0816102291215,28
39.0,85.0,2011-07-22,1217.8713919434454,29
39.0,85.0,2011-07-29,1663.4587537496923,30
39.0,85.0,2011-08-05,1554.4089297648975,31
39.0,85.0,2011-08-12,1203.3680408278237,32
39.0,85.0,2011-08-19,1560.7661361839496,33
39.0,85.0,2011-08-26,1656.5458641342343,34
39.0,87.0,2011-07-01,5983.992011660289,26
39.0,87.0,2011-07-08,6143.137474266624,27
39.0,87.0,2011-07-15,6489.166847565722,28
39.0,87.0,2011-07-22,7028.288195275048,29
39.0,87.0,2011-07-29,6434.392881762514,30
39.0,87.0,2011-08-05,6911.865431156287,31
39.0,87.0,2011-08-12,6821.439941599078,32
39.0,87.0,2011-08-19,7450.994986455932,33
39.0,87.0,2011-08-26,7513.8023451122435,34
39.0,90.0,2011-07-01,79187.53586722851,26
39.0,90.0,2011-07-08,75894.8482063444,27
39.0,90.0,2011-07-15,75698.74048324615,28
39.0,90.0,2011-07-22,77593.92450002521,29
39.0,90.0,2011-07-29,75366.37067137413,30
39.0,90.0,2011-08-05,82483.26117569148,31
39.0,90.0,2011-08-12,76160.25049570143,32
39.0,90.0,2011-08-19,80154.73357562289,33
39.0,90.0,2011-08-26,79699.52623574749,34
39.0,91.0,2011-07-01,60072.15661621106,26
39.0,91.0,2011-07-08,58708.90124952689,27
39.0,91.0,2011-07-15,61565.53432892555,28
39.0,91.0,2011-07-22,60287.53529071168,29
39.0,91.0,2011-07-29,58222.933491408716,30
39.0,91.0,2011-08-05,63386.313378365834,31
39.0,91.0,2011-08-12,60393.44040693751,32
39.0,91.0,2011-08-19,62781.64493679221,33
39.0,91.0,2011-08-26,59746.48542287632,34
39.0,92.0,2011-07-01,102248.87795401488,26
39.0,92.0,2011-07-08,96830.63722469036,27
39.0,92.0,2011-07-15,94707.22504358862,28
39.0,92.0,2011-07-22,96313.84626033467,29
39.0,92.0,2011-07-29,94001.71999205866,30
39.0,92.0,2011-08-05,104474.12048013353,31
39.0,92.0,2011-08-12,94926.7217950377,32
39.0,92.0,2011-08-19,103017.36293222134,33
39.0,92.0,2011-08-26,102392.32032829367,34
39.0,93.0,2011-07-01,42448.15711376754,26
39.0,93.0,2011-07-08,41458.26184858925,27
39.0,93.0,2011-07-15,37771.32092249518,28
39.0,93.0,2011-07-22,37562.68766834292,29
39.0,93.0,2011-07-29,36311.287727975134,30
39.0,93.0,2011-08-05,39910.120032399274,31
39.0,93.0,2011-08-12,36473.03050197273,32
39.0,93.0,2011-08-19,38278.42949752774,33
39.0,93.0,2011-08-26,36655.76270506516,34
39.0,94.0,2011-07-01,62240.38399841074,26
39.0,94.0,2011-07-08,62109.248920818754,27
39.0,94.0,2011-07-15,63808.411664351785,28
39.0,94.0,2011-07-22,63369.54253547076,29
39.0,94.0,2011-07-29,61774.032935554125,30
39.0,94.0,2011-08-05,66495.63704877158,31
39.0,94.0,2011-08-12,63928.35888459623,32
39.0,94.0,2011-08-19,63427.01238660511,33
39.0,94.0,2011-08-26,63956.87375843987,34
39.0,95.0,2011-07-01,113138.90389310439,26
39.0,95.0,2011-07-08,105312.38812623183,27
39.0,95.0,2011-07-15,101243.34468292222,28
39.0,95.0,2011-07-22,100207.23246209427,29
39.0,95.0,2011-07-29,97433.43847054486,30
39.0,95.0,2011-08-05,102413.86721607727,31
39.0,95.0,2011-08-12,101966.63575167219,32
39.0,95.0,2011-08-19,102393.59425601653,33
39.0,95.0,2011-08-26,101920.58074632716,34
39.0,96.0,2011-07-01,31049.014502797585,26
39.0,96.0,2011-07-08,31587.880591447774,27
39.0,96.0,2011-07-15,27043.963046028588,28
39.0,96.0,2011-07-22,26706.50882131451,29
39.0,96.0,2011-07-29,26599.43619067765,30
39.0,96.0,2011-08-05,27327.02555820144,31
39.0,96.0,2011-08-12,26486.347708953388,32
39.0,96.0,2011-08-19,25758.449381044444,33
39.0,96.0,2011-08-26,24731.102898899775,34
39.0,97.0,2011-07-01,26307.20536498525,26
39.0,97.0,2011-07-08,24953.267105344075,27
39.0,97.0,2011-07-15,24462.769216163408,28
39.0,97.0,2011-07-22,24776.5397772904,29
39.0,97.0,2011-07-29,23166.947598367788,30
39.0,97.0,2011-08-05,25739.5556306954,31
39.0,97.0,2011-08-12,23862.737692811384,32
39.0,97.0,2011-08-19,25130.147291080884,33
39.0,97.0,2011-08-26,25001.128019146014,34
39.0,98.0,2011-07-01,8756.515663719993,26
39.0,98.0,2011-07-08,9344.063012373541,27
39.0,98.0,2011-07-15,8637.73744586875,28
39.0,98.0,2011-07-22,8204.183156706125,29
39.0,98.0,2011-07-29,8161.736478348694,30
39.0,98.0,2011-08-05,8370.580599269097,31
39.0,98.0,2011-08-12,8496.9512358226,32
39.0,98.0,2011-08-19,8175.82067595477,33
39.0,98.0,2011-08-26,7697.587673068187,34
39.0,99.0,2011-08-19,0.1374394757986604,33
39.0,99.0,2011-08-26,0.1374394757986604,34
40.0,1.0,2011-07-01,15276.25621274965,26
40.0,1.0,2011-07-08,14244.501247999156,27
40.0,1.0,2011-07-15,14842.920705153505,28
40.0,1.0,2011-07-22,14482.697991002482,29
40.0,1.0,2011-07-29,14956.463880650597,30
40.0,1.0,2011-08-05,14789.025583170253,31
40.0,1.0,2011-08-12,14709.637542184573,32
40.0,1.0,2011-08-19,14618.153209022144,33
40.0,1.0,2011-08-26,14233.854713299675,34
40.0,2.0,2011-07-01,29665.55201075728,26
40.0,2.0,2011-07-08,26287.022065895653,27
40.0,2.0,2011-07-15,29364.49115477792,28
40.0,2.0,2011-07-22,28818.599001026174,29
40.0,2.0,2011-07-29,28730.93907491349,30
40.0,2.0,2011-08-05,30742.19695311501,31
40.0,2.0,2011-08-12,29779.001220736725,32
40.0,2.0,2011-08-19,32170.165646242574,33
40.0,2.0,2011-08-26,32003.93208673944,34
40.0,3.0,2011-07-01,5221.254450108894,26
40.0,3.0,2011-07-08,4684.389834472133,27
40.0,3.0,2011-07-15,6506.652997858744,28
40.0,3.0,2011-07-22,6951.342700891351,29
40.0,3.0,2011-07-29,8586.575311688512,30
40.0,3.0,2011-08-05,10578.682610797036,31
40.0,3.0,2011-08-12,10803.720900761002,32
40.0,3.0,2011-08-19,11850.962514287015,33
40.0,3.0,2011-08-26,16328.448516426646,34
40.0,4.0,2011-07-01,28347.214463512944,26
40.0,4.0,2011-07-08,26171.879303111644,27
40.0,4.0,2011-07-15,25656.86879963702,28
40.0,4.0,2011-07-22,25173.58166772646,29
40.0,4.0,2011-07-29,25462.706790774428,30
40.0,4.0,2011-08-05,27030.932928200644,31
40.0,4.0,2011-08-12,25402.279894784973,32
40.0,4.0,2011-08-19,25769.18206159032,33
40.0,4.0,2011-08-26,26937.982868225612,34
40.0,5.0,2011-07-01,15276.810985451095,26
40.0,5.0,2011-07-08,14152.61120236589,27
40.0,5.0,2011-07-15,13108.282381257097,28
40.0,5.0,2011-07-22,12426.25089179142,29
40.0,5.0,2011-07-29,13959.043486651844,30
40.0,5.0,2011-08-05,13803.096478255986,31
40.0,5.0,2011-08-12,13275.64933463302,32
40.0,5.0,2011-08-19,13260.045548638907,33
40.0,5.0,2011-08-26,12852.814866910336,34
40.0,6.0,2011-07-01,3953.237249801081,26
40.0,6.0,2011-07-08,4192.785809199704,27
40.0,6.0,2011-07-15,4301.665237890469,28
40.0,6.0,2011-07-22,3886.5703283677867,29
40.0,6.0,2011-07-29,4371.256725706073,30
40.0,6.0,2011-08-05,3866.2323320211435,31
40.0,6.0,2011-08-12,3895.522840540303,32
40.0,6.0,2011-08-19,3773.176972030342,33
40.0,6.0,2011-08-26,2987.1584587180114,34
40.0,7.0,2011-07-01,20301.40799516202,26
40.0,7.0,2011-07-08,20169.91482505803,27
40.0,7.0,2011-07-15,15759.093359549483,28
40.0,7.0,2011-07-22,14320.275540788145,29
40.0,7.0,2011-07-29,15615.50399201638,30
40.0,7.0,2011-08-05,14833.253848561038,31
40.0,7.0,2011-08-12,14349.901533610606,32
40.0,7.0,2011-08-19,14766.912969774985,33
40.0,7.0,2011-08-26,13667.758720789989,34
40.0,8.0,2011-07-01,33867.36839907342,26
40.0,8.0,2011-07-08,30487.06153860449,27
40.0,8.0,2011-07-15,31629.766182792075,28
40.0,8.0,2011-07-22,32401.28389787452,29
40.0,8.0,2011-07-29,32288.091831556398,30
40.0,8.0,2011-08-05,33242.28112662018,31
40.0,8.0,2011-08-12,32250.245788758497,32
40.0,8.0,2011-08-19,32524.53758099034,33
40.0,8.0,2011-08-26,32627.62066557729,34
40.0,9.0,2011-07-01,31269.07426312716,26
40.0,9.0,2011-07-08,28689.181739724812,27
40.0,9.0,2011-07-15,25532.618939911586,28
40.0,9.0,2011-07-22,23745.69785877188,29
40.0,9.0,2011-07-29,21879.07840653566,30
40.0,9.0,2011-08-05,22303.589483267267,31
40.0,9.0,2011-08-12,20557.832480561094,32
40.0,9.0,2011-08-19,20573.269088619494,33
40.0,9.0,2011-08-26,18885.574279898883,34
40.0,10.0,2011-07-01,20500.765534789552,26
40.0,10.0,2011-07-08,23724.911705679046,27
40.0,10.0,2011-07-15,20262.445456110192,28
40.0,10.0,2011-07-22,19465.962967157615,29
40.0,10.0,2011-07-29,21223.598567646713,30
40.0,10.0,2011-08-05,20786.14845195857,31
40.0,10.0,2011-08-12,20138.18829991228,32
40.0,10.0,2011-08-19,20344.6177273791,33
40.0,10.0,2011-08-26,19010.528304046737,34
